1974 2230  870 1420  530  490  130  250  340  240  470  760  520  8250
1975 1120 1200 1470  930 1600  570 1160 1300  470  920  480  290 11510
1976 1000  760 1240  420  780  420  320 1830  290  870 1030 2240 11200
1977 2240  800 3290 2700 1300 2110 1050 2240 2300 2300 2100 5130 27560
1978 1160 6340 1510 1150 2000 1780 1830 3070 1890 1830  570 4140 27270
1979 3000  430  980  790 1100 1010  790  770 2840 1850  940 4890 19390
1980 1560 2820 1580 2440  830  960  480  570 1110 1240 4160  970 18720
1981 4950 7440 7610  360  890 1020 1560 2760  740  900 1590 2430 32250
1982 1730 4720  940  730 1110 1310  240  460  560 1870 4060 4780 22510
1983 7210 8670 5830 3920 1270 1320  500 2310 2260 2010 3250 1070 39620
1984 2420 3080 5690 3580 1900 2340 3170 5260 2930 2240 2970 1030 36610
1985 2990 4010 5140 2350 2790 2110 3220 4650  480 1830 2410 4800 36780
1986 4180 2930 4410 3180 1850  710  560 1130 1750 2800 1850 3430 28780
1987 3560 4150 3080 4680 1630 1580 3780 3740 1430 5130 2750 8490 44000
1988 6520 6240 2280 3640 3920 3430 3290 1530 1480 1000  460  810 34600
1989  800 1020 5360 1820 1090  970  630  520 1220 1250 3880 2760 21320
1990 2650 8600 4970  690  910 2330  -10  -10  -10  -10  -10  -10   -10
1991  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1992  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1993  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1994  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
   2984-1000-15380    0                                 19741994   2984        0
1974  -10  -10  -10  -10  -10  444  383  330  365  662  845  502   -10
1975 1203  896 1069  759  948  619  833  957  407  944  483  166  9284
1976  843  558 1024  557  731  697  432 1087  173  679  750 1872  9403
1977 1518  708 2414 3066  862 2298 1049 1395 1400 1401 2337 4330 22778
1978  794 6287  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 3388  529  779  836  794 1074  927  881 1597  869  637 3515 15826
