1974 2400 2070  980 2150 3000 1780 4830 1470 4400 2000 4580 5670 35330
1975 3050 3030 3100 2190 2350 1980 2970 1360 3320 1870 2350 3240 30810
1976 3935  893 3010 2040 1746 1134 1017 2293 1444 2742 2425 4928 27607
1977 4760 3548 2848 2310 2003 3291  899 1358  945 1831 3574 5382 32749
1978 3643 1977 2250 2350 2663 2872 2459 1215 2552 2522 3369 7479 35351
1979 4743 1581 1453 2829 2518 1932 1651 1154 1676 2918 4880 4805 32140
1980 4685 1550 1230 2934 3049  971 2434 3453 1414 3310 3233 5531 33794
1981 3675 2039 2545 3970 3070 1525 1692 1149 1758 1834 1797 7741 32795
1982 2488  351 1673 2600 1627 1410  643  841  510 1194 1629 5870 20836
1983 4357 1295 1466 2024 3451 1809 2203  574  376 4416 2964 5776 30711
1984 3807 4245 3468 1892 2103 2673 2054 1434 2724 2580 4039 4071 35090
1985 3617 1514 1584 3635 1895 1073 2880 1762 2006 3022 3654 4035 30677
1986 4574 1566 2602 2674 1767 1010  979  128 1558 2408 3496 3681 26443
1987 5718  715 4500 3056 2792 2977  833  615 1487 2352 3443 4133 32621
1988 5778  467 4290  861 2056  762 2861 2975 1407 2164 5277 1684 30582
1989 5914  839  758 1835 2737  940 3217  650  821 2324 3050 7752 30837
1990 4145 1512 1552 2660 2288 1173 1530  521 2344 2597 2556 7128 30006
1991 5660  858 2143 2082 2148 1702  909  193  968  911 4173 7248 28995
1992 3548  744  534 1543 2186 1300 2443  506 1233 1336 4915 4221 24509
1993 6751  684 2112 3204  -10  -10  -10 1509  659 3107 2666 4393   -10
1994 3048  180 3969 3947  -10 3310 1740 1827 1959 1825 4683 3595   -10
   3342 -250 10880    0                                 19741994   3342        0
1974  -10  -10  -10  -10  -10 1902 2309 1330 3604 1787 3166 3041   -10
1975 2870 3320 1898 2432 2184 1205 2096 1011 2796 1771 2544 2535 26662
1976 3479 1540 2964 2109 1018 1088  367 1123  791 3190 2351 3053 23073
1977 4516 4146 3430 2626 2133 2209  891 1303  679 1969 2712 3442 30056
1978 2666 2671  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 4294 2487 1878 3123 1567 1768  698  952 2099 1711 4770 3701 29048
1980 3230 2377 1867 2545 2985 1395 1220 2165 1445 1768 3541 4222 28760
1981 2896 2830 3923 3763 3125 1043 1690  720 2170 1435 2605 4906 31106
1982 3044 1259 2175 2667 1545 1142    0    0  993 1675 2856 4079 21435
1983 3916 2270 1412 1998 4228 2166 1670  785 1024 3726 2973 3951 30119
1984 3079 3574 3251 2001 1554 1900 2672  521 2383 2262 3836 2925 29958
1985 3280 1757 2003 2654 1706 1186 2480 1486 2111 3029 3235 3058 27985
1986 3745 2066 3351 3059 1335 1304  644    0 1679 3008 3485 2633 26309
1987 4860 1643 4444 3726 2755 2453  550  905 1488 2019 2938 3262 31043
1988 4663 1275 4285 1735 2288  938 2303 3390 2473 2494 3700 1892 31436
1989 4598 2048 1267 2113 2106 1255 2249  770 1743 2719 3030 4812 28710
1990 3114 2361 2111 2430 2106 1136 1423  561 1839 2288 2914 5069 27352
1991 4811 1841 2552 1879 2538 1226  166    0   74  518 3246 4646 23497
1992 3761 1926 1693 2059 2562 1224 1378  559 2086 3034 4295 3934 28511
1993 4286 1453 2790 2777 2790 1841  753 1511  734 2262 2267 4030 27494
1994 3651 1651 4645 3500 1105 4138  168 1691  510 2631 3262 3442 30394
   3343 -250 11250    0                                 19741994   3343        0
1974  -10  -10  -10  -10  -10 1692 1820 1076 3446 2433 3530 3900   -10
1975 3749 3981 3124 2939 2654 1285 2175  930 3188 2574 3356 3545 33500
1976 4005 2891 3872 2426  966  729   83  604  194 3242 2578 3588 25178
1977 5385 4948 4269 3329 2098 1909  357  738  173 1764 2750 3801 31521
1978 3358 3562  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 4856 3409 2672 3570 1459 2011  314  324 2231 1629 4759 4071 31305
1980 4138 3469 2566 2927 2789 1538  612 1808  816 2156 3302 4579 30700
1981 3614 3917 4105 3931 3083  880 1907  160 2317 2021 3610 5480 35025
1982 4275 2606 3382 3035 2316  757    0    0  353 1461 2861 3718 24764
1983 4426 2421 1554 1779 4370 2026 1868  425 1443 3045 3540 4303 31200
1984 3428 4176 3865 2567 2425 1959 2659  364 2481 2078 4122 3591 33715
1985 4014 2208 2835 3275 2158 1099 2383 1234 2012 2608 3445 3745 31016
1986 4345 3108 3882 3644 1533 1621  815    0 1467 3542 4040 3271 31268
1987 5212 2788 4458 3896 3100 1592   66  551 1053 1856 3390 4344 32306
1988 4775 2421 4364 2503 2635 1263 2114 3593 2970 2840 4028 3434 36940
1989 4668 3707 2474 3115 1969 1722 2148 1044 1861 3463 3498 4804 34473
1990 3701 2900 2896 2819 2462 1255 1246  551 1263 2142 3049 5064 29348
1991 5532 2992 3120 2135 2714  973   51    0  175  775 3239 5192 26898
1992 4232 2694 2772 2611 2777 1173 1324    0 2244 3198 4409 4483 31917
1993 4026 2598 3279 3356 2943 1849  164  740  336 1943 2961 5016 29211
1994 4211 2777 5002 3653 1517 3788    0 1173   58 2813 3250 4221 32463
   3344 -250 11630    0                                 19741994   3344        0
1974  -10  -10  -10  -10  -10 1883 1765  765 3190 2685 3992 4654   -10
1975 4163 4325 3946 3384 3014 1632 2584 1127 3367 3138 3885 4116 38681
1976 4402 3898 4282 2668 1235 1037  277  440    0 2998 2623 4172 28032
1977 5731 5023 4697 3531 2129 2000  167  562    0 1417 2381 4024 31662
1978 3771 4177  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 5130 4059 3272 3557 1627 2269  232    0 2090 1356 4252 4242 32086
1980 4550 4511 3175 3585 2488 1585  402 1457  212 2185 2858 4939 31947
1981 4309 4569 4140 3771 3049  932 2101    0 2256 2012 4024 5715 36878
1982 4958 3581 4204 3418 2760  682    0    0    0  836 2256 3288 25983
1983 4105 2430 1811 1677 4316 2346 1952  324 1300 2225 3640 4479 30605
1984 3611 4604 4244 3122 3341 2311 2432  563 2609 1624 3951 4385 36797
1985 4660 2947 3391 3907 2527 1136 2516 1238 1978 2077 3554 4184 34115
1986 4766 3887 4008 3971 1675 1920 1250    0 1045 3528 4139 3677 33866
1987 5439 3827 4429 3720 3236  916    0  389  566 1231 3431 4808 31992
1988 4660 3352 4367 2719 2916 1741 2089 3311 2879 2898 4149 4136 39217
1989 4873 4688 3369 3765 1956 2214 2497 1307 1540 3687 3568 4516 37980
1990 4332 3262 3505 3141 2988 1670 1157  642 1118 1880 2741 5078 31514
1991 6243 3931 3493 2536 2747  621  230    0  330  758 3088 5447 29424
1992 4212 3183 3434 2961 2851 1224 1230    0 1957 2684 4018 4861 32615
1993 4054 3751 3514 3915 2892 1571    4  108    0 1443 3254 5341 29847
