1974  686  784  668  784 2520 2970 1474 1984  906 1700 1208  728 16412
1975  648 1092 1496 3786 4080 2816 1000 3516 1270 2720  356  768 23548
1976  112 1014 1242 1786 1914 3332 2540  676  980 1310  258  466 15630
1977  882  572  622 2334 3432 3238 2124 1272 1118  256  266  612 16728
1978  630  852 1872 1634 1766 2750  898 3166  480  464  646  214 15372
1979  546  542 1852 1736 1800 1744  740 1820 1758    6  328  108 12980
1980  334 1200 2340 2990 1924 2082  824 2484  800  882  358   60 16278
1981  418  632 2644 2512 1948 1112 2722 1080 2028 1106  886  150 17238
1982  236 1178 1648 1222 1478 2822 2702 1658  964  894 2938  218 17958
1983 1072 1146 1210 3220 2562 2840 1344 2176 1508  800   40  436 18354
1984  680  592 1834 2396 2730 2472 1154 2248 1494  790  646  580 17616
1985  502 1624 1532  562 1300 2238 1322 3344 2518  258  468  290 15958
1986   60  774 1880 1886 1422 1642 1020  496  944 1354  786  124 12388
1987  338  688 1616 2272 1908 2278 2410 1108 4032  962 1812   76 19500
1988  632 1366 2368 1018 2626 3210  486 1170 2444  144  144  258 15866
1989 1174  804 1002 1780 4068 2746 2678 1608 2092  140  526  580 19198
1990 1372 1262  548 2002 2158 3696  826 3418 3780  424  958  152 20596
1991  877  603 2773 1433 1485 2791  668 1633 1717  622  563  398 15563
1992  658 1627 4055 1896 2257 2604 2258 1467  919   53  380  678 18852
1993  515  906 1432 1252 2654 3696 3257 2974 1532  650 1223  447 20538
1994  467 1525 1184 2344 1783 3102 2056 3235 3450  588  135 1476 21345
   4498 2750 12380    0                                 19741994   4498        0
1974  -10  -10  -10  -10  -10 2712 1507 1056 1756 2650 1258 1847   -10
1975 2028 1994 2388 3089 3456 3338 1582 2094  972 2445 1627 1691 26704
1976 1091 1781 1805 1783 2011 3164 1964  889 2122 1851 1313 1333 21107
1977 2578 1733 1265 2198 2326 3721 2111 1177 1274  789 1299 1684 22155
1978 1716 1662  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 2133 1760 2847 2445 2799 2815  846 2257 1331  845 1909  763 22750
1980 1605 2498 2727 4339 2477 1737 1282 2322 1330 2099 1298 1190 24904
1981 1470 1905 3132 2639 2447 1464 2663 1857 1479 1110 2123  915 23204
1982 1320 2419 1953 2141 2144 3815 2273 1627 1223  637 3347 1420 24319
1983 2346 3112 3476 3183 3060 3287 1837 1864 2490 1966  509 1413 28543
1984 1993 1829 2663 3581 2699 2159  913 2259 1825 1185 1441 1461 24008
1985 1813 4039 2682 1661 1809 2122 1737 2922 2103 1098 1537 1883 25406
1986 1222 2110 2116 1942 1555 2073  865  787 1244 1388 2117  904 18323
1987 1541 1456 2926 2511 3165 2856 1670 2309 2271 1214 2633 1444 25996
1988 2255 2400 3364 3405 3004 3041  300 1903 2141  656 1060  447 23976
1989 2008 1521 1705 2768 4909 2191 2382 1917 2006  453 1482 1651 24993
1990 2492 2748 1715 2954 3028 3521  598 2472 2852 1285 1454 1375 26494
1991 2106 1563 2937 2113 1601 2874 1242 1725 2471 1784  970 1115 22501
1992 2275 2994 4295 2736 2707 3523 1505 2117 1511  802 1334 1781 27580
1993 2158 1682 2101 2450 2863 2808 2523 1579 2036 1096 1838 1194 24328
1994 1604 2711 2559 2049 2244 3033  716 2341 1223 1721 1011 2574 23786
   4499 2750 12750    0                                 19741994   4499        0
1974  -10  -10  -10  -10  -10 3176 1597 1217 1588 3157 1145 2205   -10
1975 2166 2160 2398 2955 3744 4650 2973 2410  970 3062 1591 1878 30957
1976 1060 1758 2030 1508 2684 3120 2004  688 4016 2005 1993 1288 24154
1977 2465 1792 1482 1872 1731 4070 1180 1249 1787  330 1538 1539 21035
1978 1963 1886  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 2150 1769 2910 2734 2666 2844 1152 2335 3058 1543 2480  882 26523
1980 1825 2134 2362 4425 2810 1649  776 1878 1962 1950 1858 1170 24799
1981 1455 2016 3319 2209 2685 1125 1555 1438 1105 1677 2143 1008 21735
1982 1664 2299 2095 2089 2754 4407 1981 2041 1949  792 2980 1879 26930
1983 2411 3001 3925 3046 3189 4678 2541 1819 3046 1367  349 1641 31013
1984 2144 1974 3011 3257 2234 2685  730 2708 1544 1153 1960 1737 25137
1985 1950 3492 2390 1966 1983 2243 1329 3000 1653 1212 1272 2142 24632
1986 1479 1982 2445 1964 1262 1858  788 1148 1768 1277 1986  912 18869
1987 1799 1393 3192 2545 3338 3395 1155 3568 1443 1743 2932 1714 28217
1988 2491 2591 3512 3430 3349 4001  464 2309 1429 1086 1257  454 26373
1989 1771 1387 1859 3005 4066 2404 2321 2779 1641  227 1644 1337 24441
1990 2258 2934 1677 3486 2744 3783  429 1903 3521 1830 1641 1416 27622
1991 2164 1393 2789 2182 1556 2428 1918 2218 3306 2046  847 1161 24008
1992 2324 3103 4088 2803 2579 3770 1418 3013 1701 1055 1518 1580 28952
1993 2406 1640 2063 2338 3430 2676 2584 1301 2401 1466 1757 1326 25388
1994 1756 2560 2698 2036 2743 2790  252 1531  502 1638  991 2347 21844
