1974 3690 4630 3440 4890 3050 2960 2210  900 1240 2950 4840 4420 39220
1975 3210 1420 3010 2920 3760 2430 3990 1460 4150 6140 6290 5280 44060
1976 3250 4990 1550 1160 1670 1710 1710 1040  270  -10 2480 4740   -10
1977 2370 4640 3000 2400 2070 2290 1320 1860  -10 2410  -10  750   -10
1978 3900 2620 4350 1710 2940  -10 2500  -10 3080 1080 4950 5300   -10
1979 3240 2480 2100 2790 2030 3110  530   90 3320 1550 3680 3840 28760
1980 4490 6040 3020 4030 1710 1070  450 1910   30 3230 2200 3260 31440
1981 4050 3650 4300 2990  -10 1920  -10  -10  -10 2080  -10 5870   -10
1982  -10  -10  -10  -10  -10  -10    0  150   90   30  670 1890   -10
1983 1080  -10  -10 1620 2920  -10 1610 2030 1770  180 2980 2800   -10
1984 4290 4280  -10 2450 4690  -10 1430 2330 3060 1420 1490 5580   -10
1985 3710 6860  770  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1986  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1987  -10  -10 4060 3170  -10  -10  -10  -10  360  870  -10  -10   -10
1988  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1989  -10  -10  -10  -10 1790  -10 3200  -10  -10  -10  -10 2320   -10
1990 5430  -10 4690  -10  -10 3500 2230  -10  -10  -10  -10  -10   -10
1991 8440  -10  -10 3050 3600  -10  -10  -10  -10  -10  -10  -10   -10
1992  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1993  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1994  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
   3539  250 12750    0                                 19741994   3539        0
1974  -10  -10  -10  -10  -10 2412 2581  785 1387 2609 3529 4108   -10
1975 2852 1687 2631 2198 3208 2768 3909 1165 3182 3690 4434 4395 36119
1976 2841 3333 1570 1637 1894 1656 1601 1215  336 2144 1385 2851 22463
