1974  512  279  449  243  316  201  200 1089 1269 2291 2464  821 10134
1975  667  178  549  157  201  241  411  545 2239 1442 1828 1722 10180
1976  311  400  314  798  393  433  261 1063 1918 1657  799  472  8819
1977 1752  212  491  251  586  239  615 1094 1340 2044 2841  513 11978
1978  259  207  713  859  823  495  384  653 1474 1749 1416  506  9538
1979  352  267  528  847 3091  948  927 1552 2439  537 2823  849 15160
1980  372  305  300  554 1118  292  433  777  940 1371  556  602  7620
1981 1015  471 1033  544 1887  716  836  753  634 1980 1268 3471 14608
1982  529 1054  251  170 2017  677  563  534 1162  602 1800  994 10353
1983  246  137  742 1494 1184  478  986 1194  559 1037  977  924  9958
1984  518  651  254   59  700  932  494  831 1429 2039 2185  810 10902
1985  328  409  660  194 1452   32  462  939 1550 2967 1227  581 10801
1986  425  223  343 1416 2105  304  384  912  490 1799 1453  622 10476
1987  461  338 1632 1167 1818 1510  431  427  993 1025 2513 1709 14024
1988  728  645  370  535  705  657  643 1370 1295 1373 1249  732 10302
1989  640  902  611  423  603  578  888 1604 2988  398  551  191 10377
1990  614  309  288  250  134  321  687  828  627 2783  767 1084  8692
1991  552  710  355  308  485  427  675  597 1130  499 1373  873  7984
1992 1468  230  422  524 1804  681  532  699 1249  505 1729  967 10810
1993  442   92  123 1078  724  763 1029  700 1117  734  934  560  8296
1994  634  308  269  454  279  626  487  326 1337  932 1825  567  8044
