1974 2340 3690  660  650 2590 5190 4380 1610  750 4590 5660 5180 37290
1975 3570 2110 1230 4350 1510 1590 1970 2280 3190 1390 3730 1550 28470
1976 6690 1610 2520 1050 4140 1660 1550 3910 1350 2830 4100 7950 39360
1977 2390 2170 1420 1140 2540  -10  -10  -10  -10  -10  -10  -10   -10
1978  530  930 1530 1250 2070 1878 1930  380  350  415 2550 4950 18763
1979 1350 2320  730 2860 1290 2970 2450 1480 4590 2310 3260 2490 28100
1980  220 2880 2980  860  611  510 2990 3510 2830 6520 3130 2880 29921
1981 3940 1330  620 1560 1390 3490 2380 2240 3530 4910 8630 4780 38800
1982 2280 3460 2490 1220 2090 1360 3870 3101 5690 2460 3860 3950 35831
1983 1470  110  330  540  570 2840 5330 1130 2630 2480 5040 4050 26520
1984 3380 1910 2200  360  870 3670  670 3590 1700 4440 5570 1700 30060
1985 3060 1820 1810 1820 1410 2640 3730  690 3288 3870 4180 2310 30628
1986 2260 1520 2064 3300  800 1793 2670 2170 2740 3850 3390 1610 28167
1987 1110  660  430 1060  420 1370 2470 2750 2000 2180 6490 6040 26980
1988 2600 1200  860 2860 1190 1870 1730  930 2520 6940 1470 2950 27120
1989 5500 6770 3310 2520 2610 3940 1630 2120 3280 2200 2320 1250 37450
1990 4420  140  390  640 2660 3850 1990 2760 3610 4430 3960 3580 32430
1991 1810 1440  230 1050 2720  -10 3150 2930 1700 2120 4890 1960   -10
1992  -10 1010  540  470 1280 1210 3280 2760 3180 1840 2760  -10   -10
1993 1610 1120 1500  360 1190  -10 3940 3650 2940 3670 7020 8480   -10
1994 5900  760 1680 2780 1340 1960 3770  650 2540 1710 1280 6430 30800
   3923 1250 12750    0                                 19741994   3923        0
1974  -10  -10  -10  -10  -10 3163 3646 2803 2572 5785 4526 4053   -10
1975 2656  890  437 2211  996 1634 2472 4458 3236 2437 1920 2245 25592
1976 3736 1026 1189  906 3041 2112 2479 3574 2176 1788 2744 4488 29259
1977 1583 1328  721  463 1218 1388 3811 2231 3596 1096 3475 1767 22677
1978  549  984  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  820 1243  449 2134 1115 2939 2850 3565 3124 2850 1865 2287 25241
1980  702 1412 1591  736  923 2615 3053 2683 3705 4259 3064 3247 27990
1981 3812  655  631  918  877 3659 3700 3131 3166 3503 6027 2857 32936
