1974  254  170   79    5 1294  207   98  187  253  288 1434    7  4276
1975  124   44    0    6   32  278  299  196 1103  241  834 2670  5827
1976  150  143   12    2    4  453   96  139  112  959  326   10  2406
1977   63    0   12    8   55  665  333  340   89   58  529   10  2162
1978    0    0    0  250    0  100 1010   70  100  730   10   20  2290
1979  220   20  200  580  570  860  190  180  260  330  830  660  4900
1980   10   10    0   10  110   40  170  200  750  130  230  350  2010
1981  100 2060   50  640  810  180  510  560  730  140  190  160  6130
1982  170  130   10   20  750  270  230  130  150  300   20 1450  3630
1983   60    0  750 1050   20   80  490   10   70  390   40    0  2960
1984   60   60    0    0  130  100  690  170  480  520  540  470  3220
1985   50  100   70   80  150  120  240   70  340 1120 1420 1200  4960
1986  140  120  110    0  760  130  110  200  390  480   50   60  2550
1987    0    0    0   40  520   80  140  300  150  290  160  210  1890
1988   10   10   90    0   80  540  160  870  490 1300  370 1010  4930
1989   90  100  540   70  110  250   80  270  490   40  400  160  2600
1990   10  170   40    0  540  630  520  130  270  920  660  280  4170
1991   60   74   41   66    0   50  133  376   62   66  995  407  2330
1992   53   17    6  265  254  970 1400  234  487   81 1570  440  5777
1993  204   68   70   96  959  -10  260  214   90   40  -10   50   -10
1994  110  -10    0   90    0  150  200   30   20  880  170  110   -10
