1974  392 1141  522  546 1398 2415 2231 1995  747 4834 1653 2555 20429
1975 1906 1427  775 2226 1333 2867 1273 2015 2357 2273  955 3287 22694
1976 1825 1182 1105  547 2386 1944 3673 2814 2359 2175 1559 2130 23699
1977  825 2396 1583  316  617  -10  -10  -10  -10  -10  -10  -10   -10
1978 1019 1058  821 2121  870 1697 1026  338  353  177 1537 3494 14511
1979  531  861   17 1284 1144 2064 3787 4085 1969 4168 1349 1601 22860
1980 1861 1280  750  697  408 4548 1828 1647 2192 2239 3159 1451 22060
1981 1588  380  229 1102  766 3155 2090 1441 1732 194615050 1798 31277
1982  815 1342 2369  387 1409 3219 2210 2813 2712 1878  748  868 20770
1983  777  140  434   97  154 1466 3448 2150 2835 2462 2995 1848 18806
1984 2469 2362 1388  691 1352 3605 2538 3281 3105 3556 4051 2584 30982
1985 2509 1099  512 2036 1516 2988 2514 1232 2887 3597 2029 1314 24233
1986 1091  645 1488 1535  768 2246 2178 5810 2239 2912 2767  991 24670
1987 1055  790  304  162  343 1663 3459 2496 3238 1733 3698 1133 20074
1988  567  480  454  969 1583 2543 2404 2159 2939 5210 2939 2630 24877
1989 3090 1597 1661  690 2881 2708 2207 4311 1370 2028 1031  585 24159
1990  248  230  165  201 2643 4267 2596 2915 2067 2201 3243  605 21381
1991 1229 1548 2003  704  660  -10 3251 4650  604 1068 2582  670   -10
1992  -10  265  286  423  396 2544 2389 3115 1525 1954 1684  -10   -10
1993  789 1011  803  589  384  -10 2354 4270 1234 2236 2649 4524   -10
1994 1447  615  945 2170 2746 3319 6147 1859 2414 1606  925 2928 27121
   3827 1000 12750    0                                 19741994   3827        0
1974  -10  -10  -10  -10  -10 2875 3307 2191 2093 5433 3509 4202   -10
1975 2672 1027 1017 2035 1713 2504 2830 3303 3219 2497 1658 3240 27715
1976 3029 1338 1376 1121 2515 2206 2995 3299 2458 1875 1959 3393 27564
1977 1232 1602  719  220 1169 2018 3691 2809 2764 1384 2800 1251 21659
1978 1154 1411  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  673  873  302 2219 1304 3295 3350 3382 2706 3407 1484 2605 25600
1980 1625 1853 1153 1688  856 3830 2708 2674 3118 3406 3434 2971 29316
1981 3390 1056  688  889 1419 3561 3322 2453 3220 2915 7180 2663 32756
1982 2282 2379 1916  443 2452 3418 3273 3231 2423 2021 1552 1715 27105
1983  675  163  397  323  432 1956 4380 2685 3150 2559 3501 3242 23463
1984 3554 2347 2142 1099 1686 3768 2239 4168 2782 4043 3748 2346 33922
1985 3202 2042  654 2263 1540 3437 3029 2018 4001 3554 2488 1924 30152
1986 2284 2524 2538  998  757 3054 3489 3818 2672 3125 3537  947 29743
1987 1378  881  615  597  620 2203 4192 3913 2194 2200 3952 1941 24686
1988  898  877  484  967 1390 3319 2816 2524 3116 5120 2596 3542 27649
1989 3052 3568 2344 1244 2583 3135 3053 4117 1987 2122 1948  970 30123
1990 1923  382  328  525 2808 4905 2654 3466 3400 2995 3705  961 28052
1991 2323 1030  846  759 1615 1968 4324 3724 2564 2402 2466  883 24904
1992  890  374  467  356  651 2818 3468 3286 2176 3401 1308 1745 20940
1993  911 1658 1093 1089  679 1441 3021 3975 2189 3009 3420 3868 26353
1994 2169  920 1336 1976 2169 3144 4978 2702 4343 2058 1136 2730 29661
   3828 1000 13130    0                                 19741994   3828        0
1974  -10  -10  -10  -10  -10 2688 3917 2897 2776 5798 4043 4199   -10
1975 3273  670 1010 1753 1677 2675 3537 3816 3540 2709 1782 3407 29849
1976 2783 1286 1474 2020 2162 2206 2672 3746 2714 1497 1778 3498 27836
1977 1163 1091  400  157 1415 2006 4343 3454 3568 1614 2639 1699 23549
1978 1220 2115  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  772  920  539 2805 1344 4146 3454 3677 2768 3515 1781 2887 28608
1980 1538 1986 1265 2347 1176 3608 3231 3090 3565 3566 3188 3739 32299
1981 3683 1590  805  701 1348 4376 4266 3194 3666 3109 4481 2731 33950
1982 2429 2559 1667  575 2810 4232 3837 3495 2044 2092 1670 2174 29584
1983  617  146  426  427  555 2206 4634 3451 3101 2616 3450 3173 24802
1984 3718 2199 2391  868 1323 4055 2359 4962 2542 4197 3491 1934 34039
1985 3837 2186  739 2683 1638 4212 3339 2912 4659 3366 2343 2089 34003
1986 2323 3471 2769  657 1119 3589 4263 3762 2698 3033 3832 1187 32703
1987 1602  926  779  805  946 2992 4698 5352 1769 2445 3391 1816 27521
1988  998  847  502  786 1700 3871 3354 2638 3348 5166 2437 4104 29751
1989 2789 3596 2363 1107 2501 3300 3841 4477 1963 2268 2051 1267 31523
1990 1926  503  727  712 2804 5744 3378 3981 3752 2853 4084  677 31141
1991 3082  748  665  897 1601 2294 5369 3909 3879 2785 2360 1119 28708
1992 1136  415  633  354  563 3124 3865 3960 2590 3724 1141 2240 23745
1993 1030 1887 1327 1611  615 1666 3245 4191 2696 2936 3302 3294 27800
1994 2093  999 1346 1705 2626 3361 5121 3155 5225 2028 1072 2375 31106
   3829 1000 13500    0                                 19741994   3829        0
1974  -10  -10  -10  -10  -10 2691 4406 3507 3172 5771 4273 3794   -10
1975 3949  362  873 1888 1641 2904 3807 3689 3684 3008 1794 3404 31003
1976 2156 1165 1632 2821 2151 2299 2521 4146 2966 1347 1666 3350 28220
1977  950  603  247  170 1873 1986 4699 3955 4270 1751 2370 2096 24970
1978 1245 2687  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  925 1085 1250 3244 1572 4994 3613 4143 2791 3477 2046 2930 32070
1980 1173 2020 1275 2781 1755 3571 3710 3252 3808 3762 2625 4104 33836
1981 3399 2132  848  565 1216 4901 5038 3469 4042 3291 3118 2473 34492
1982 1952 2514 1649  811 3195 5560 4190 3605 2122 2313 1744 2440 32095
1983  604  122  494  504  743 2534 4636 4083 3045 2646 3283 2367 25061
1984 3166 2063 2145  584  948 4157 2438 5201 2200 4224 3115 1361 31602
1985 3987 1876 1004 2764 1865 5004 3489 3768 4918 2987 2130 2156 35948
1986 1897 3743 2544  835 1867 3821 4810 3872 2758 2911 3882 1514 34454
1987 1596  906  889 1013 1340 3580 5111 6821 1590 2589 2569 1367 29371
1988 1003  770  551  954 2063 4140 3789 2540 3567 5371 2352 4013 31113
1989 2480 3107 2056  950 2600 3480 4442 4709 2169 2585 1912 1524 32014
1990 1475  643 1083  992 2840 6516 4006 4516 3873 2545 4115  410 33014
