1974 4180 3540 2610  700 1870 1900 1020 1270 3390 1970 3230 3290 28970
1975 2890  970 1470  750 1430 2880 2140 1800 3470 2540 4060 3780 28180
1976 6430 1430 2820 1120 1060 1920 1670 2210  830 6200 2990 3360 32040
1977 5770 4670 2090  900  800 1470 2930 1420 2140 2430 3640 2540 30800
1978  900  570 1410 1770 2640 1540 2180  720 1550 2070 2280 2480 20110
1979  720  880 1220 3230 1090 4580 1350  880 4440 3000 5330 1490 28210
1980 7680  430  660 1810 1350 2530 3740 3110 3010 1880 2720 3420 32340
1981 8530 1610  850 3670 2580 1440 3320 1110 2520 3640 3090 2270 34630
1982 7010 1170 2330 2460 3450 1420 1000 2020 1020 1460 1830 2550 27720
1983 3560    0  360 1370 3480 1240 3090 3300 3960 2380 3810 5920 32470
1984 5370 3920 1620 3260 3890  880 4070 1080 1340 3090 3300 2290 34110
1985 1850 1880 1560 3230 1590  690 1630  690 1450 2140 4900 2650 24260
1986 4350 4290 1680 2240 2640 1970 2280 2470 3690 2880 2660 3520 34670
1987  460 1120  670 1450 2350 2350 1490 2260 1760 2510 4590 7880 28890
1988 3260 1720 1720 2340 2820  670 2320 5100 3800 2180 5340 4070 35340
1989 2877 3541 1608 2045 3301 1532 1259 2245 2401 4658 4361 2083 31911
1990 1746  783  580 2580 2232 2655 1930 1793 2799 2094 4267 1264 24723
1991 2135  727  403 1488 1932 1756 1771  -10 2854 2628 2376 3980   -10
1992 1655  376 1283  150 3472 2129 1967 1783 2420 3954 2700 2351 24240
1993 1211  816  979 1833  -10  -10 2089 1574 1859 2463 3409 8422   -10
1994 2494 1024 3597 3250  -10 4086 1060 3173 1163 2782 1853 3516   -10
