1974  222  129  302  338 1207 2255 1975 1915 3286  398  263   43 12333
1975  123   25   89   34  983 1428 2152 2200 2466 1309  380  334 11523
1976  311  112   46  381  455 2359 2047 2025 2085  872  389   88 11170
1977   50  117   75  137  521 1794 1025 1826 2542  965  303  320  9675
1978  209  113  110  172 1113 2386 3088 1403 2999 1314  222  269 13398
1979  174   98  171  546  987 1601 1856 3224 3399  815  276  235 13382
1980  226  159   40  342  739 1906 2177 1926 2710  516  334  162 11237
1981  153  236  165  336 1072 2904 2828 3356 2121 1171  149   95 14586
1982  102   77   93  273 1460 1925 1724  968 2380 1603  506  178 11289
1983  108  547  425   49  282 1669 2130 1989 3097  848  355  278 11777
1984  123   87  447   12 1500 1940 2794 2303 3741  287   98  137 13469
1985  151  119  260  374  721 2335 2255 3671 2092 1506  497  174 14155
1986  171   43  203  126 1995 1433 1956 1651 1794  678  359  197 10606
1987   98   54  219  126  371 2282 2175 1611 1661  216  147  130  9090
1988  266  103   77   22  450 3813 2247 3074  -10  798  241   86   -10
1989  179  299   61  179  692 2414 2540 2267 2100 1347  403 2278 14759
1990  -10  492  322 3341  -10 2346 2896 1447  -10  768  327  253   -10
1991   71  -10   46  -10  -10 2705  -10  -10 1773 2333  321  244   -10
1992  140  676  811  -10  -10  -10  -10  -10 2010  -10  -10  -10   -10
1993  -10  -10  -10  193  -10  -10  -10  -10  -10  -10  -10  -10   -10
1994  118  -10   51  184  632 2267 1822 2383 2040 1460  233  259   -10
