1977  730    0  474    0   70   91   10    0    4  221    0  720  2320
1978  379  366  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  598    1    0   15   41   25   13   10    2   38   18  352  1113
1980  497  863  422   74    0    1    0    0    3   10  309  591  2770
1981  724  760  510    0   22    2    0    0    1   20   35    0  2074
1982  287  436  858  359    0   14    8    4    4  140  356  384  2850
1983  570  111    0   21   19    4    9    9    3   15   25  182   968
1984   83    0  483    0    7    3   10    8    8    7  420  646  1675
1985  843    0  337   64    4    0   10    3    0    9   18  338  1626
1986   85  174   60  429   28    0   15   15    5    2    0  190  1003
1987    0    0  309   16    0    4    9    0    0   31    1  230   600
1988  498  714    0  448    1    3    0    0    0   15   16  224  1919
1989   89  213   59   78    6   1015702    4    1   16  296  287 16761
1990  448    0   62  174    1 6699    6  -10    1    3   15    0   -10
1991  597  318    0    0    1    8    5    9    3    7   13  406  1367
1992  687   92 1248    0   29    1   21    0    3   11  469  731  3292
1993  860  700  245  462    0    1    0    0    3   13    0   48  2332
1994  447    0  218  239   18    0    0    0    0    3  473  670  2068
