1974    0    0    0    0   95  525 1300 1285  473  176    0    0  3854
1975    0    0   19   50  413  481 1287 1326  767   41    0    0  4384
1976    0    0    0   33  233  614  958 1024  984  406    0    0  4252
1977   15    0    0   26  341  426  958 1791  824  106    0    0  4487
1978    0    0    0  202   75  457 1588  972 1026  302    0    0  4622
1979    0    0    0    3  357  499  703 1493 1003  263   42    0  4363
1980    0    0    0    2   37  518 1320 2242  645    0   10    0  4774
1981    0    0    0   41  185  224 1167  949  564   36    0    0  3166
1982    0    0    7   13  210  630  366 1311  151   29    0    6  2723
1983    0    0    0    0   36  566 1046 1330  466    0    0    0  3444
1984    0    0   17   29  218  227  629  512  735  144   48    0  2559
1985    0    0    0    0    0  656 1213 1390  476  102    0    0  3837
1986    0    1    0    3  198  372 1033  708 1392   47    1    0  3755
1987    0    1    1    0   61  552  749 1233  611   76    0    0  3284
1988    0    0    1   34   55  192 1117 1829  772   15    0    0  4015
1989    0    0   15    3   56  420 1086 1804  360  141    1    0  3886
1990    0    0    0    1  123  397 1222  893  526  148    1    0  3311
1991    0    0   36    5   60  499 1348 1540  198  104    0    0  3790
1992   94    1    0    5  279  434 1178 1209  717   14   69    0  4000
1993    0    1    1    6   30  360 1124 1601  368  101    1    0  3593
1994    0    2    1    2  278  414 1257  -10 1203  427    0    0   -10
