1974  551 1598 1879  366  346   53  275   55   88  174 1171 1048  7604
1975 1140 1030 1094  524  501  261   62  121   69  -10  237  -10   -10
1976 2093 1369  981  366  415  218   37   82    5  174  268  714  6722
1977  639 4980 1335   70  148   75   56  324  461   83  -10  -10   -10
1978 3363 2149 1101  586  228  247  299  337   83  436  555 1668 11052
1979  645  394  807  212  165   87  153  158   44  344 1825  763  5597
1980  735 1152  631  525  104   29   88  201  665  126  988  752  5996
1981 1290 2303  731  221  836   62   91  261  985  869  784  752  9185
1982  -10 2260  543  595  316   50   97   62  136  375  161  302   -10
1983 1005 1555  187   75  606  171  202  159   19  246  834  -10   -10
1984 2511 1195 1236  271  269  137  592  125  -10  208  845  996   -10
1985 1453 1673 1004  207  151  349   80  189  540  402 1258  695  8001
1986 1257  977  733  454  143   44   40  135   60  424  358 1287  5912
1987  660  196  987  320  223  200   58  277  372  192  182 1681  5348
1988  474  777  791  287  305  -10  -10   93   43  622  241 1016   -10
1989  391 1870  314  306  227  277  111   54  263  574 1112 1321  6820
1990 1403  579  661  345   96  -10   25  157  -10  129  -10 1039   -10
1991  913 2118 1095  120  -10  -10  170  328  203   71  715 1807   -10
1992  680 1246  -10  -10   59  -10   32   75  -10  -10  -10  -10   -10
1993  -10  -10  971  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1994  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
   2555-2250  3750    0                                 19741994   2555        0
1974  -10  -10  -10  -10  -10  174  151   71  119  125  674 1408   -10
1975  723  684  836  399  420  300  138  180   74  202  248  697  4901
1976 1359  858  878 1392  500  297  121  127   24   64  240  824  6684
1977  628 2901 1228  148  205  116  248  240  332   45  218  987  7296
1978 1341  688  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  231  767 1019  345  478  217  335   74  162    0  715 1759  6102
1980 1032  228  382  437  174   40   48  193  431   87  274 1406  4732
1981  763 1715  668  315  461    0  168  139  535  587  606  704  6661
1982  450 1164  763  862  255   88  179   87  198  364    0   13  4423
1983  245 1094  376  264  510  181  415  214   20  156  301   61  3837
1984 2038  447  904  357  451  228  370  180  179   52  627 1320  7153
1985 1001  904 1016  450  199  276  168  152  301  300  488  602  5857
1986 1628  581  888  493  190  127  127   68   96  805  274  998  6275
1987  605  437  991  358  184  231   66  187  226  163   46 1056  4550
1988  637  190 1254  400  439  345  176  104   36  353  189  855  4978
1989    0 1488  716  371  331  341  225   96  182  416 1035  900  6101
1990 1283  362  476  448  345  245   76  202   96    0  355  556  4444
1991  481 2228  881  393  303  479  223  163  164   64  404 1132  6915
1992  249  897  669  446   97  469  103   99   73  174  373  600  4249
1993  939  348  747  635  322  179   54  145  205  223  508  893  5198
1994  230 1002  546  394   83    3    7  184   52  423    0 1282  4206
