1974 1949 2363 3565 3372 1314 1005  886  280 1550  410 1340 2460 20494
1975 3190 1630 1710 2160  880 3100  410  100 2390 1440 2520 1780 21310
1976 3040 1320 1830 3360 2940 3470  500  690  530 1630 3360 1430 24100
1977 2470 3770 2910 1630 2230  560 2350 1184 1280 3500  630 1170 23684
1978 3560 2580 2940 3200 3900 1070 1330 2680 2260  350 1760 1540 27170
1979 1510  710 3530 3790  180 1600 1430  800 1260  700  480 1450 17440
1980 5160 2680 2470  700 4620 1480 1030  810  320  580  880 2840 23570
1981 2162 2690  570 2330 2640  660 1940 1530 1760 1770 1970 2930 22952
1982  710 2120  360 2870 1050 1220 1330  370  210  190  240  240 10910
1983  500 5020  310  620  970  330 1090  750  390 2710 1050 1890 15630
1984 1880 3310 2180 1830 1520  300  642  910  610 2360 1280 2910 19732
1985 1150 2340  690 3580 2010 2220  300  760 2190  730 1580 3010 20560
1986 2610 1410 2820 4850 1580 2150 1580 1350 1560 1210  900 1330 23350
1987 6180 2870 1120  270 1460 1020  620  330  470  710  840  570 16460
1988 1940 2500 1000 5320  940 1440  760 2010  440 1310 1130 1850 20640
1989 1790 2020  320 3950 3190 1090 1390 1160  650 2270 1950  440 20220
1990  889 3807 1353 2047 1307  558 1257  180  783  911 1005  884 14981
1991 1312 3904  866 1941 2088  943 1053  642 1250  -10  802 1156   -10
1992 2940  117 1653 1018  477   73 1010  685  142 2568  238  -10   -10
1993  863 2360 1918  -10  -10  -10  -10  -10 1875  642  626  -10   -10
1994 3830 2030  -10 2036 1315  -10 2665  660 1050  570  309 1515   -10
   2504-2250-15380    0                                 19741994   2504        0
1974  -10  -10  -10  -10  -10  862  573  938 1153  628 1515 3138   -10
1975 1919 1855 1445 2255 1267 1979  721  547  992 1549 2337 1778 18644
1976 2206 1477 1260 2718 2148 2043  707  697  633 1157 2627 2154 19827
1977 2139 2189 2342 2446 3218  790 1903 1538 1175 2678  823  505 21746
1978 2663 2575  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 3406  648 2733 2787  128 1597 2081  926  971 1369 1469 1673 19788
1980 3994 1972 1776 1392 3459 1297  907 1039  800 1018 1213 2014 20881
1981 3062 2006 3063 2016 1395  961 1478 1027 1517 1773 2017 2746 23061
1982 1586 2083  422 2851 1642 1210 1406 1458  836  509  267  909 15179
1983  684 2291  413  667  934  888 1582  953  427 2681 1334 2236 15090
1984 2263 2938 2071 1661 1522  480 1045 1486 1308 2487 2051 2778 22090
1985 2054 1827  754 2562 2504 1731  904 1381 2460 1016 2119 3199 22511
1986 3059 2081 2878 3139 1971 1586 1874 2199 1784 1163 1190 2061 24985
1987 3873 2813 1327 1495 2265 1472  668 1075  824  686  826  840 18164
1988 1870 2572  999 3282  851 1387 1540 1655  576 1067 1710 2601 20110
1989 2395 1376  716 2404 2248  987 1363 1571  980 1483 1711 2030 19264
1990 1198 2835  776 2284 1322  595 1907  714  983 1464 1544  869 16491
1991 1433 3277 1396 1533 2118 1450  900 1158 1212 1601  895 5258 22231
1992 2052  527 1650 1523  813  404 1039 1150  316 2024 1501 1302 14301
1993 1458 1959 1561 1223 1219 1265 1958 1407 1470  979  622 2126 17247
1994 3212 2771 2035 2040 1595 1331 2479 1603 1178  656 1008 2141 22049
