1974 1660 1808 2575 1711 1943  492  551  238  148   29  119 1463 12737
1975 1163 1323 1678 1337  347  430  224  166   48  147  246 1195  8304
1976 1696 2030 1941 2754  688  478  209  135   52  136  272 1085 11476
1977 1663  914 2237  569   48  129  433  323  253   48  319 1412  8348
1978 1627 1422 2506 1301  188  387  442   79   95  154  627 1882 10710
1979 2159 2871 1949  867  340  322  714   55  365   36 1089 1540 12307
1980 1861 1053 2214 1469  193  333  308  531  249  119  113 2186 10629
1981 1137 2422 1581  930  342  358  265  196  281  109  178 2208 10007
1982 1273 2346 1296 1010  393  256  452  759  357  452  417 1018 10029
1983 1279 1810 1369  297  403  710  480  252   19  112  162 1402  8295
1984 1936 2274 2572  842  672  376  207  159  141  194  597 1312 11282
1985 2061 1532 1102 1513  347  182  216  266  208  332 1146 1201 10106
1986 2734 2086 1685 1995  102  265  204    2   64  295  491 1525 11448
1987 2029  686 1080  535  246  256   36  109   35  163 1416  454  7045
1988 1295 1833 1266 1022  552  143 1048  243   25  205  461 1283  9376
1989 2084 2869 2750  811  794  517  160  670   97  138  737 2012 13639
1990 2375 1593  744 1105  417  434  115  105  251   14  -10  761   -10
1991 1054 2135 2304 1361  -10  -10  430   93  448   39 1516  535   -10
1992 1780 1296  -10  -10  505  -10  332  122  -10  -10  306  -10   -10
1993  -10  -10 1038  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1994  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
   2845-1500  4500    0                                 19741994   2845        0
1974  -10  -10  -10  -10  -10 1382  805  797  278  342  304 1793   -10
1975 2784 1907 3576 1463  490  831  593  435  366  279  849 2710 16283
1976 3217 4042 2552 1926  769 1018  804  376  206  284 1152 1114 17460
1977 2781 1594 2554  566  819  653  645  468  576  334  538 1554 13082
1978 2040 2304  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 2606 2806 1827  942  565  461  980  389  495  433  962 1822 14288
1980 3919 2037 2530 2068  683  384  775  583  342  573  618 2341 16853
1981 1257 3119 2599 1142  959  505  441  602  180  514  309 2528 14155
1982 2511 3734 3274  704  743  927 1181 1021  632  822  537 2660 18746
1983 2568 2267 2078 1226  784 1255  625  452  223  431  604 2945 15458
1984 3792 3146 2948 2894  858 1114  616  464  188  492  874 1687 19073
1985 2294 3825 1944 1685  561  704  848  559  346  463 1216 2019 16464
1986 4059 2620 2661 1725  539  599  446  354  144 1041  562 3232 17982
1987 3091 2651 2220 1157  728  451  382  595  238  417 1320    0 13250
1988 3550 2611 1960  938 1042  620  707  249   65  318  677 1973 14710
1989 4208 3439 3893  905 1170  908  685  839  611  147  619 3501 20925
1990 2262 2665  692 1808  729  620  419  373  257  324  630 1478 12257
1991 2067 3433 3589 2276  655  646  638   75  484  343 1794 1755 17755
1992 3002 2684 2505  792  420 1108  656  415  243  454  899  439 13617
1993 2901 3646 2675 1814 1229  993  551  478   14  478  376 1426 16581
1994 3041 2784 2578 1318  441  517  548  500  233  135   42 1678 13815
   2846-1500  4880    0                                 19741994   2846        0
1974  -10  -10  -10  -10  -10 2329 1240 1426  450  616  442 1513   -10
1975 3312 1695 5224 1727  634 1320  970  762  692  328 1346 4111 22121
1976 3566 5396 3753 1290  897 1676 1440  629  380  401 1937  716 22081
1977 3596 1529 2178 1082 1571 1196  930  718  963  493  500 1441 16197
1978 2305 2832  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 2968 2646 1764  902  741  712 1362  793  719  784  553 1858 15802
1980 5423 2960 2380 2225 1302  565 1334  749  517  974 1107 2309 21845
1981 1284 3162 3156 1814 1599  710  681 1028  149  870  395 2449 17297
1982 2270 4479 4340  778  913 1683 2040 1518 1027 1425  650 3636 24759
1983 2583 1781 2384 2190 1077 1987  904  719  422  736  971 3681 19435
1984 4493 3084 3337 4894 1148 1853 1048  793  275  751 1161 1505 24342
1985 2703 5368 2316 2176  824 1272 1509  928  546  649  866 2556 21713
1986 4971 2464 3552 1650  910  997  703  716  254 1793  585 4143 22738
1987 3093 3808 3029 1756 1181  726  714 1055  445  686 1249  137 17879
1988 4507 2460 3196 1135 1673 1093  804  339  107  475  969 2182 18940
1989 5708 3560 4771 1288 1402 1376 1219 1267 1172  155  590 4647 27155
1990 2028 2980  720 2222 1014  906  748  671  329  564  826 1798 14806
1991 2620 3657 4135 2842  786 1151  856   79  629  580 1550 2396 21281
1992 3108 3637 2796 1628  365 1425 1046  751  423  702  920  889 17690
1993 2801 4166 3753 2344 1486 1588 1015  817   16  698  692 1685 21061
1994 3484 3046 3410 1362  814  977  997  783  399  391   47 1954 17664
   2847-1500  5250    0                                 19741994   2847        0
1974  -10  -10  -10  -10  -10 1375  834 1076  447  569  385 1500   -10
1975 2145 1621 3999 1227  865  974  816  723  561  280 1260 3527 17998
1976 3040 4718 3490 1206  760 1359 1022  507  438  309 1209  842 18900
1977 3276 3254 1895 1251 1349  824  822  769  721  409  506 1298 16374
1978 1941 2253  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 2483 2371 1334  980  997  949  916 1176  476  550  644 1833 14709
1980 5639 1970 2534 2362 1552  631 1058  705  621  720  794 1931 20517
1981 1281 2468 3599 1705  964  787  636  703  189  627  442 1871 15272
1982 2072 4144 3534  725  724 1276 1252 1125 1280 1279  658 2758 20827
1983 2049 1776 1884 1858  740 2062  693  574  250  503  626 2884 15899
1984 3941 2280 2635 3552  835 1183  809  560  326  682 1049 1244 19096
1985 2457 5115 1661 1530  648 1008 1226  652  391  446  408 2041 17583
