1974 3320 2710 2580  500 1500   20   50   10    0    0   10 2290 12990
1975 1293 1528 1961  771   78   25   12    8    3  176  229 1472  7556
1976 1945 2361 2087 1499  156   25   12    7    2  117  252 1114  9577
1977 1959  955 2532  334    9    8   23   17   13   61  313 1683  7907
1978 1838 1465 3023  747   41   21   25    7    5  153  772 2220 10317
1979 2576 3082 2011  563   84   17   40    3   16   39 1141 1448 11020
1980 2293 1147 2474  903   35   17   15   39   11  123  137 2474  9668
1981 1215 2583 1605  474   75   25   12    9   13   93  159 2212  8475
1982 1488 2692 1270  528   97   14   25   63   13  348  446 1321  8305
1983 1639 2022 1599  192   96   59   27   16    1   91  198 1722  7662
1984 2062 2343 2641  464  138   24   13   10    7  156  471 1770 10099
1985 2342 1701 1208  804   75   11   17   18   11  275 1325 1321  9108
1986 3104 2338 1615 1092   17   17   11    0    3  229  467 2001 10894
1987 2224  756 1292  299   63   14    2    8    1  151 1911  512  7233
1988 1328 1934 1251  557  119    8   82   18    2  192  464 1267  7222
1989 2657 2904 2857  400  222   35   10   53    3  103  660 2434 12338
1990 2670 1995  979  764   66   22    7    6   13   11  -10 1002   -10
1991 1112 2071 2461  808  -10  -10   30    5   19   55 1903  644   -10
1992 1930 1364  -10  -10  143  -10   22    7  -10  -10  298  -10   -10
1993  -10  -10 1338  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1994  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
