1974 1510 1359 1735 1325 1308  280    6   33  984 4128 3066 1179 16913
1975 1362 1618 2217 2220 1651  414   59   53 1254 3849 2876 1667 19240
1976 1549 2074 2155 2165 1952  267   17  133 1185 3541 3667 2310 21015
1977 1570 1587 2443 1904 1670  344    7  289 3572 4529 2333 1222 21470
1978 1273 1734 1998 2103 1656  603    9   57 1194 2825 2698 1460 17610
1979 1584 1181 2391 2241 2197  719   40  417  553 2861 3152 1348 18684
1980 1777 1360 3090 1948 1796   74  109  200 1278 3675 3282 1811 20400
1981 1313 1157 2142 2311 1350  204    2   26  884 3668 3782 1178 18017
1982 2265  937 2225 3864 1596   67   29   52 1121 3415 3263 1954 20788
1983 1138  763 1333 1836 1202  236   58   48  691 1917 3344 2828 15394
1984  886 1290 2525 2108 2646 1940  874  963 4187 4420 3250  959 26048
1985 1528  914 2221 2623 2125  216  155  273 1817 3927 2717 2055 20571
1986 1285 1795 2530 2588 1872  422   52  148  760 2455 3078 1795 18780
1987  698 1563 2184 2539 1294  238   79  239 1663 2448 3955 1580 18480
1988 1173 1215 2635 1765 2790 3146   87   64 1055 4355 3664 2142 24091
1989  497  889 1897 2221 2211  155   44  131 1382 4230 3392  956 18005
1990 1782  785 1147 1695 3056   93   75   88 1207 5045 2684 2638 20295
1991 2886  676 1474 3527 2008  545   38  174  811 1964 1593 1007 16703
1992  774 1223 3439 2304 1322  252   36    0  469 3136 1639 1279 15873
1993 1015 1400 2082 2940  348   23  -10  261  920 2935 2518 2185   -10
1994  638  809 1697 2064  -10  225   38  132 1499 7625 4754 1883   -10
