1974  104 3139  891 2626 1089 1176 3279 1130 2997 3436 3053 3342 26262
1975 7444 3098 2065 2517 2821 2936  914  904 1978 4079 9306 1993 40055
1976   91   25  899  469 1427 1579 1894 3528 2646 2428 1562 6141 22689
1977 1087 1831  779  220 2161  838 1455 1170 2778 2026 2547 1696 18588
1978 2514 2293 1404  518 1734 3804  982 1635 2410 2722 2811 6527 29354
1979 1973  868 2687 2557 1501 1671 1282  629 1590 294110236 1488 29423
1980 1440 1094  347 2402 2288 2054 2197 1816 2626 3327 3075 4572 27238
1981 1050 1760  430 1400  710  670 1540 1020 1430 3260 3820 4980 22070
1982  180  510  770 2700 1604 1600 1530 3420  550 2250 1850 3350 20314
1983 1520   40  270   20 1956 1940 1320 2970 3430 2600 187010930 28866
1984 4600 2780 1660 1990 1550 2060 2890 1410 2360 2040 2700 3390 29430
1985  860 1550 6500 1000 3310 1070 2350 1440 3350 2450 2340 3520 29740
1986 2220  130 2170 1570 3615 1090  643  590 1351 2730 3530 4110 23749
1987 4340   40 2290 1290 1870 2460 1240 1780 3250 3190 241010850 35010
1988 2090 1070 5890 2370 2290 1970 1600 2480 2180 2030 9550 2470 35990
1989 2510  310 1080 2260 3330  830 1990 2350 2480 2700 2590 1600 24030
1990 5510 1530  840  980 1390 1000 1340  840 3030 1590 5170 5020 28240
1991 3710 2590 1030 1650 1890  780 1260 3239 1310 1930 4150 9400 32939
1992 2720  410  740  330 1470 1460 1270 2360 2410 3310 8670 4610 29760
1993 1880  400 4090 2210  -10  882 1320 3180 1360 4640 5230 1460   -10
1994 1430 1610 4100 1330  696 1280  770 1050 2170 205012240 4190 32916
   3630  500 10880    0                                 19741994   3630        0
1974  -10  -10  -10  -10  -10 1775 1698 1770 2949 3261 3190 2729   -10
1975 4614 2681 1756 1300 2031 2484 1627 1538 2923 3196 5170 4530 33850
1976 5272 1064 1128 1080 1440 1934 2334 2095 1534 3369 2641 4125 28016
1977 3774 6007 2290 1251 1219 1436 2260 1716 2352 2999 3001 2810 31115
1978 3856 1768  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 3035 1330 1478 2908 1244 2882 2016 1009 3147 3631 5884 2562 31126
1980 6169 1324  688 1833 1476 2680 2333 2791 3041 3421 2828 3875 32459
1981 3399 2290 1053 1954 1526 1620 2181  790 3028 2615 4228 4379 29063
1982 3555 1637 1546 2095 2039 1827 1382 2315 1101 2106 1950 3053 24606
1983 4347  747  549  478 2220 1935 2441 2783 3462 2356 3212 6727 31257
1984 6055 4019 2358 2095 2108 1896 2610 1709 1709 2749 3499 3295 34102
1985 3057 1823 4068 2115 2102 1123 2571 1389 2305 2025 2928 3421 28927
1986 5088 2284 2868 1046 2382 1434 1370 1898 2590 2863 3914 3034 30771
1987 3733  131 1467  963 1540 2464 1437 1861 2551 2732 3666 7175 29720
1988 2933 2024 2907 2141 2125 1571 2236 3188 2917 2857 6222 3913 35034
1989 3040 3289 1250 1618 2933 1553 1697 2197 2966 4285 3647 2830 31305
1990 3853 1328  678 1546 1668 1619 2355 1441 2609 2304 3929 3283 26613
1991 4058 2061  628 1933 1740 1792 1703 1998 2060 2047 3162 5208 28390
1992 3853 1030  463  316 2259 1979 1367 2265 2311 4079 4680 4184 28786
1993 2530  455 2405 1557 1513 1064 2103 2582 2159 3268 3387 4812 27835
1994 3602 1295 4453 2199 1481 3574  990 3057 1461 3042 5401 3947 34502
