1974   30 1410  660  570 2030 1200 1370 1460 1070 1420 5570 1800 18590
1975 5940  710   30  340 1020 2570 1450 3620 1600 3820 3450 1070 25620
1976  169  112  520 1140 2860  990 1180  760 1140 3700 5046 1009 18626
1977 1340 3460  550   70 1270 2010 1470 2760 1930 1940 5540  677 23017
1978 2630 1960  270 1910 3260 1100 1160 3140 1480 3310 1960  290 22470
1979   60  290   20  550 1870 1780 3440 3990 1320 1420 1050  200 15990
1980   50  550  150 1100 1260 1950 2030 1690 1340 1240 5670  890 17920
1981  160  800    0  670 3010 2150  960 1730 1620 2990 4710  270 19070
1982  190  160 1970 1980 2610 1690 3180 3080 2180 2440 4640 1990 26110
1983  480   90   10   30 1090 1580 1650  770 1360 1900 4100  720 13780
1984  220 1030  260  500  800 3070  800 3100 1810 2410 1990  920 16910
1985 1010  170  820  910 2880 2460  850 1760 1370 2200 2540 1900 18870
1986   90   30  110   30 2480 1660 2430 2340 2300 2640 1890 1400 17400
1987  180  147  380   40 2150 1860  410 1350  830 2730 3410   50 13537
1988  330  240  100 1340 1130 2110 1958 1340 1670 1850 5350   80 17498
1989 1750  120 1580  950 2730 1940 2510 2040 1660 3926 4360  280 23846
1990  270  110   30  440 1660 1380  460 1960 1457 3460 3540  370 15137
1991  540  340  248 1970 2160 1100 1580 2970 1980 1500 1040  740 16168
1992 1100  460    0    0 1310 1780 1260 1410 1030 2760 2210  630 13950
1993 1820   60 1410 2150 1392  930 1600 1420  940 2430  880  570 15602
1994  560  710 4260  500 1460 1910 2100 2310 2790  710 5925 1820 25055
   3820 1000 10130    0                                 19741994   3820        0
1974  -10  -10  -10  -10  -10  862 1538 1899 1759 2518 4179 1420   -10
1975 2267    0    0  485 1741 3214 1325 2745 2166 2781 2702 2013 21439
1976  213  157  365  945 2891 1236 2486 1998 1823 3330 3371 1321 20136
1977  405  576  239   72 1372 1811 2061 2077 2088 2272 2869  263 16105
1978  802  714  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  146   82   33 1080 1803 2323 3025 1991 2678 1727 2307  551 17746
1980    0  103    0  592 1484 3612 2352 2560 1820 2073 2727 1068 18391
1981    0  426  186  747 2302 2133 1925 2023 2771 2336 4199 1660 20708
1982   22   42  434 1494 1917 2732 2931 2968 1938 2341 2601 1221 20641
1983  180   20  530    0 1983 2422 2149 3033 2572 3492 3155 2160 21696
1984  118  250    9 1142 2054 2821 1215 2486 2559 1996 1482 2587 18719
1985  339    0  208  916 2315 2125 1784 1750 2683 2583 2246 1503 18452
1986   88   18    0  262 3403 2351 1801 1974 2236 3273 3140  658 19204
1987    0   59  168   52 1417 2774  773 2025 2057 2100 3000 1714 16139
1988    0   34   41 1098 2065 2862 2463 2210 2521 2533 3387   36 19250
1989  287    0  315  641 2554 1669 2334 2313 1789 3132 2478  474 17986
1990   32   63  372  702 1800 1323 1354 2187 2700 3856 2181  179 16749
1991    0  142   85  843 2575 1356 2350 2818 3364 2600 1308  896 18337
1992  494   19    8    0 1238 1890 1682 2289 1448 2622 1596 1296 14582
1993  470   70  917  696 1290 1819 1344 2416 2921 2888 2359 1746 18936
1994    0  101 1789  418 1462 2873 1829 3102 3083 1333 5009  498 21497
