1974  400  760  480  960 2410 2580  310 1910 2970 2930  540  870 17120
1975 1240 1230  890  420 2030 4280 1470 3010 1420 2450  550  700 19690
1976  430  310  350  710 1440 2930 4810 1070  970 1430 3820  560 18830
1977 2940  780  560  130  370 2730 1800 1320  820 1000  450 1520 14420
1978  800  480  980  -10 1850 1130 2610 3460  810 1270 1600 1000   -10
1979 1010  770  960 1730 1240  600  600  620 1700 1800 1907  740 13677
1980 2530  490  830 2010  760  290 1980  530 1800 2650 1360  510 15740
1981  160  300  970  210 2730 1000 1920  140 2160 1800  580 1050 13020
1982 1050  520  640 1420 1180 2770  740 3240  260 1990  460 5470 19740
1983  910 2590 2240  230 1770 2800  420 1880  400 1560 1050  830 16680
1984  570  740 1640 1880 1970  330  970 2290  200 1360  980 1350 14280
1985  280 2190  850 2870  690 3450 1210 3240  740 1430  350 1400 18700
1986  890  370 1440  140  330 1430   90 2440  310 1300 2610  410 11760
1987 1090  520  600  740 1020 2470  430  800  320 2560 1380 1680 13610
1988 1930 1440 1700 1090 1270  620  370 2710 2150 1340  380  200 15200
1989 1010  160  450  850 1860 2740 1720 1990  690  140  880 1030 13520
1990 2050  780  570 1870 2960 1200  390 2870  710 1160 2910  490 17960
1991 1030 1230  610 2780  810  100  490 1820 1350 2220 1720 1600 15760
1992  660 1760  780 2260 1170 1200  400 2690 1210 1500 3760 1420 18810
1993  650  490  520 1270 1810 2810 1250 1710 1080  680 1330  510 14110
1994 1450  800 1270  170 5180 1880  380  480 1650 2230  730  780 17000
   4405 2500 13500    0                                 19741994   4405        0
1974  -10  -10  -10  -10  -10 1907  621 2295 1696 1692 1248  691   -10
1975  931  900  766  577 2109 2807 1580 3021  860 1886  688 1069 17194
1976  834  145  367  347 1496 2417 3358  614 1654 1621 2956  639 16448
1977 2238  848  409   19  675 2847 2034 1613  857  580  962 1340 14422
1978  770  565  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  847  488  675 1487 2638  417 1650 1300 1946 1930 1375  905 15658
1980 1487  669  370 1825 1207  253 1096  354 1447 1277 1334 1404 12723
1981  538  359  664    0 2533  752 1498  264 1401 1241  389 1154 10793
1982 1292  743  382 1893 1479 3031  993 3018  763 1728  105 3922 19349
1983 1480 1792 1963  270 2592 3350 1032 2357  387  750 1920  663 18556
1984  707  884 1398 2171 2003 1087 1348 1881   72  654 1143 1312 14660
1985  623 1640  771 1936  637 2328  257 3516  461  839  817 1600 15425
1986  559 1166  903   15 1725 1507  235 1762  312  656 1421  727 10988
1987  837  109  681  635 1448 3132  809 1881  979 1672  931 1333 14447
1988 1503 1156 1410 1813 1392 1461 1095 2601 1022 1726  605 1002 16786
1989  673  466  566 1016 1617 1979 1587 1558  840  488  395 1300 12485
1990 1685  773  266 1663 2052 1095  380 3037 1632  571 1666  636 15456
1991  980  916  448 1831  537    0  487 2333 1855 1818 1298 1232 13735
1992 1690 1322  725 1897 2063 1880  404 2965  965 1409 2275  860 18455
1993 1318  664  554 1006 1626 1755 1439 1155 1169  877  594 1245 13402
1994 1163  948 1160  910 3546 2027  486  983 1582 1202  419  274 14700
   4406 2500 13880    0                                 19741994   4406        0
1974  -10  -10  -10  -10  -10  978  421 2684  996 1010 1418  224   -10
1975  739  609  642  444 2053 1559 1047 2450  507  855  679 1053 12637
1976 1075  126  248  291 1396 1898 2700  418 1115 1462 2343  576 13648
1977 1966  849  245    0  916 2085 1778 1980 1030  370  881 1234 13334
1978  556  456  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  865  370  509 1287 3204  141 1698 1597 1050 1921 1116  860 14618
1980 1120  648   84 1368 1020   83  469  251 1105  712 1061 1869  9790
1981  665  388  336   19 2359  896  913  274  724  789  277 1170  8810
1982 1396  763  249 2093 1390 2621 1093 2404  710 1640   58 3002 17419
1983 1337 1400 1568  153 2544 3056  844 2538  220  326 2192  574 16752
1984  646  874 1158 2282 2272  872 1390 1333    0  159  802 1158 12946
1985  860 1175  507 1690  449 1796   44 3074  264  190 1111 1512 12672
1986  364 1430  580    0 2252 1609   24 1683  377  211  446  908  9884
1987  607    0  487  576 1263 3176  726 1827 1631 1160  454  962 12869
1988  994  799  963 1706 1429 1273 1737 3034  531 1281  710 1358 15815
1989  621  764  575  964 1212 1434 1849 1229  638  986    0 1300 11572
1990 1344  604   87 1470 1415  581  604 2814 1073  376  829  700 11897
1991  735  839  237 1369  488    0   91 2343 1557  936 1294 1057 10946
1992 1839 1053  363 1571 2130 1523  570 2549  492  914 1701  498 15203
1993 1473  506  487  694 1325 1122 1241  968  759  547  345 1167 10634
1994  981  939 1026 1190 2981 1724  980 1348 1643  187  179   10 13188
   4407 2500 14250    0                                 19741994   4407        0
1974  -10  -10  -10  -10  -10  312  218 3044  715  703 1319   59   -10
1975  553  377  549  315 1966  631  570 1725  341  525  656  969  9177
1976 1164  249  259  272 1423 1214 2325  392  825 1283 1936  472 11814
1977 1716  813  149   44 1227 1003 1538 2353 1088  257  375 1019 11582
1978  348  311  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979  820  265  448 1056 3060  129 1432 1905  596 1802  808  561 12882
1980  950  550   41  852  906   18  179  531 1029  498  959 2029  8542
1981  753  392  129   42 1973 1046  571  480  569  493  230 1145  7823
