1974 1457 6868 1668  845 1798 2885 1597 2753 3429 3749 3535 2636 33220
1975 5542 5572 3169 2418 2618 1391 2098 2329 3911 3345 4450 7840 44683
197610784 2796 1915 3258 1869 2034 3088 1574  960 2202 2540 4516 37536
1977 627612745 5803 4577 2082 1938 2324 2430 1981 4864 3169 4716 52905
1978 9730 4351 3667 1623 2336 1965 1275 1798 2872 3820 3197 5707 42341
1979 8039 3644 2430 4655 1424 2296 1971 1595 3987 4033 4538 5001 43613
198011135 3489 2573 3131 2313 2722 1247 2880 4366 5770 2849 4020 46495
1981 1680 4600 4020 3050 2440 1720 2090  220 4410 2250 5190 7000 38670
1982 5120 4290 3460 1990 2350 1630 1280 1410 1670 2720 2810 3260 31990
1983 9860 3180 1490 1680 2940 2110 2940 2440 3650 1920 3680 5290 41180
1984 9230 6330 5160 2760 1590 1940 1890 1950 1770 3120 5470 3680 44890
1985 7350 2840 5210 3210 2080 1410 3520 2320 1740 1660 2030 4350 37720
1986 9200 4570 6450 1360 2103 1490 1432 1080 2856 3380 4770 3630 42321
1987 7950 1190 3590 2240 2250 2230 1790 1400 2600 3790 4230 5010 38270
1988 4690 4070 3580 3570 1980 1680 2110 3490 2720 3520 5310 6070 42790
1989 4960 7090 2040 2390 2490 2470 2050 1940 4510 5570 4510 6300 46320
1990 5770 3730 2030 2550 1760 1050 3490 1070 2360 2780 3510 4540 34640
1991 7480 4130 2200 4200 2180 2880 2060  299 1330 1970 3050 4690 36469
1992 9240 3380 1530  -10 3310 1690  970 2030 3020 4960 4400 6560   -10
1993 5700 1530 4410 2190  -10  -10 2030 3490 2730 3380 2120 5490   -10
1994 7500 2300 7480 3920  -10 5420  700 4440 1550 5090 3550 5430   -10
   3535  250 11250    0                                 19741994   3535        0
1974  -10  -10  -10  -10  -10 2694 1769 2044 3900 2988 3570 3113   -10
1975 3966 3417 2668 2187 2477 2095 2676 2156 3879 2984 4158 4592 37255
1976 6785 2428 2894 2420 1637 1963 1826 2273  891 4415 2787 3702 34021
1977 5605 7007 3866 2807 2137 2139 2321 2135 1686 3949 3749 3585 40986
1978 4054 2522  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 3846 2665 2337 3882 1507 3524 1821 1416 4215 3588 5202 3357 37360
1980 7413 2599 1848 3012 2500 2326 2454 3279 3023 3572 3155 3935 39116
1981 4736 3472 3328 3659 3011 1633 2713  820 3500 2800 3965 4360 37997
1982 5684 2656 3065 2919 3258 1448  935 1675 1475 2420 2827 3440 31802
1983 5296 1440  619 1662 3771 2332 3095 2641 3880 2642 3534 5491 36403
1984 5661 4751 3575 3327 3101 1771 3662 1472 2362 3247 4292 2942 40163
1985 3936 2619 3171 3365 2196 1115 2689 1907 2240 2831 3732 3675 33476
1986 5675 4242 3938 2711 2411 1992 1869 1698 3092 3578 3763 3604 38573
1987 4076 1815 2858 2869 2998 2529 1758 2272 2364 3214 4372 5660 36785
1988 4295 2773 3227 2986 2963 1366 2496 4703 3548 3134 5173 4293 40957
1989 4323 4788 2349 2590 3056 1914 1979 2287 3303 4727 4512 4061 39889
1990 3450 2654 1935 3129 2345 2365 2635 1680 3152 2809 4330 3275 33759
1991 4822 2657 1826 2544 3033 2026 1671 1447 2239 2757 3103 4724 32849
1992 4430 2000 1953 1583 3573 2076 1987 1559 3118 4380 4042 4288 34989
1993 3043 1758 2906 2558 2844 1600 1981 2227 2371 3274 3122 6504 34188
1994 4342 2081 5242 3851 2673 4502  962 3582 1754 4044 3164 4404 40601
   3536  250 11630    0                                 19741994   3536        0
1974  -10  -10  -10  -10  -10 2737 2092 1908 3508 3420 3366 3285   -10
1975 3353 2666 2736 2139 2839 2365 3056 2284 4067 3340 3603 3809 36257
1976 4880 2518 2413 2128 2058 2069 1622 2436  968 3642 2448 3272 30454
1977 4717 4800 3241 2580 2220 2880 1782 2029 1056 3807 3158 3298 35568
1978 2968 2205  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 2802 2566 2387 3082 1691 3874 2642 1151 3852 3683 4967 3155 35852
1980 5003 2851 2030 2982 2357 2507 2092 3154 1972 3802 3297 4503 36550
