1974  504 1070  122  121  620  805 1103 1542 2104 2450 1409  840 12690
1975  160   42    7  263  804 1008 1892  785 3088 1241 2827  766 12883
1976 2290  769  106  348 1037 1080  156 1654  469 1533  863  324 10629
1977  356 1093    7 1275 3628  218  433 1102 1748 1396 1734 1751 14741
1978 1630 1743  701 1181 1669 1996  955  787 1610 2424  864  164 15724
1979  238 2040   57 1976  645 3699  983 1317 2695 1527 1345  651 17173
1980  718   34   45  618  642  482  342 1009 1847 2250 2895 1135 12017
1981  101  169  337  129  952  901  166 1481  816 1841 1531  614  9038
1982  348  242   42  470 1275  674  139  594 2331 1215  550   56  7936
1983  119  996  288  310  235 1867  166  975 1157 3700  266  150 10229
1984  826 1692  842 2927 1993 2337  358  925 2102 1076  820  429 16327
1985  322  408  215  863  670  485  265 1354 1844  810  687  284  8207
1986 1402  119  577  684 1735 2580  224  885 1146  881  491  449 11173
1987 1424  626  531 1705  978 2127 1541 1444 2572 4388 1760 1215 20311
1988 1007  244  212  320 1709 2337 1713 1561 3101  750 1050 1478 15482
1989  543  685  939  141  651  128  502  564 2399  434  328 1305  8619
1990  387  640  933  214  960 1016  927  534 1013 1989 1357  656 10626
1991  415  217  782  782 1173  471  373  696 1244  908  936  500  8497
1992   72  440  108  331 2238 1325  147  736 1013  792  140  516  7858
1993 3783  698  811 2130 5007 1249  820  444 2178   66  439 1135 18760
1994 1200  293  568  687  917  151  525  -10  -10  686 3583  206   -10
