1974  143  135 1101 1343  871 3850 1916 2766 1475 3301  189  380 17470
1975  539  335 1251  721 2273 2773  816 3919  891 1676  160  807 16161
1976   12   55  226 1497 1589 1476 5120 1673 3390 4201  134  285 19658
1977  333   45   68  832  949  778 2179 1237 2451  548    8   91  9519
1978  140  208 1291 1738 2334 1697 1602 3040 3988 2704  297   30 19069
1979  173  115  338 1444 1653 2817 1967 3037 2814    2  674   33 15067
1980   42  227   76  661 1532 3516 2932 1656 4275 1227  217  358 16719
1981  347  155  419 1874 1179 2093 2620 1151 2713 2094  891   15 15551
1982    8  423  232 1352 1334 3313 2185 2149 3822 2817 3121  539 21295
1983  702 1118  506 1685 1822  904 1205 2249 2146 1906    0  274 14517
1984   80  210  768  765 1683 2633 1273 2437 3021 1104  386  157 14517
1985  164 1044  535 1697 1368 2128 1085 5377 5191 1987  169  143 20888
1986    0  823  137 1838 1670 2898 2051 1072 1593  690  467  582 13821
1987   33   56  482 1277 2633 1115 1953  674 1647 1225  193   33 11321
1988  117  322  381 1341 2180 1928 1319 3876  733 3790 1178  329 17494
1989  780   15 1727 1201 2206 1520 2506 2260 1402 4063 1989  577 20246
1990  257 1085  375  432 1989 2817 1820 1042 2305 1859 1806    0 15787
1991   66   90  537  218 1493 3654 1530 2413  810 1462  126  363 12762
1992  219 1061  286  863 2145 2761 4324  828 2463  271   67  410 15698
1993  116  233  337 1281 2223 2801 1262 3227 2277  959  900  102 15718
1994   19  223  421  249 1547 5034 4027 2902 3941  484  134  438 19419
   4207 2000 11250    0                                 19741994   4207        0
1974  -10  -10  -10  -10  -10 3445 1304 2009 1534 3033 1108  594   -10
1975  690  102  529  673 2833 2843  632 3146  700 2177    0  607 14932
1976    0    0  200  908 1406 1974 2942 2814 2739 2213    0    0 15196
1977  126    0    0    0 1152  770 1795 1252 2131  411    0   52  7689
1978    0  102  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979    0    0  373 1243 2499 2051 1308 2704 2467   56  363   42 13106
1980    0  117   47 1175 1761 1714 2639 1282 2745 1212  687   65 13444
1981  106    0  216 1818 2671 1915 2522 1719 2848 1745  786   34 16380
1982    0    0  239 1796 1591 1971 1732 2239 2491 1397 1653  325 15434
1983 1258 1048 1350  933 2352  928  387 2107 1407 2378    0   40 14188
1984    0    0  462 1216 2583 2925  597 3042 1686  686  557   92 13846
1985    0 1072  403 1281  898 2690  414 4220 3195 1080    0   58 15311
1986    0  293  229  711 2413 2317 2200 2135 1287 1486  670  379 14120
1987    0   86  668  871 2825 1391 2321  667 1199  546  656  200 11430
1988    0  234  169 1083 2552 1355 1484 3156  817 2572  822  215 14459
1989  457    0  779 1003 2744  683 1219 1853 1444 2186  601  253 13222
1990  154 1142    0  757 1702 1634 1934 2031 1945 1167 1261  220 13947
1991    0    0  326    0  327 3539 1810 1967  815 1150    0    0  9934
1992  284  822  524 1351 2500 2539 2936 1019 2215  488    0  406 15084
1993    0    0  335 1362 2018 2779  371 2052 2551  929 1742   87 14226
1994    0  121  362  281 1225 3563 5020 3618 2380    0   34  681 17285
   4208 2000 11630    0                                 19741994   4208        0
1974  -10  -10  -10  -10  -10 3572  436 1927 2626 3648 2442  648   -10
1975  914  136   87  354 1994 2910  476 2823  771 2568  154  892 14079
1976    0    0  274  314 1191 2654 2109 2716 2259 1708   83    0 13308
1977  206    0    0    0 1480 1882 2221 1230 1986  918  640  505 11068
1978    0    0  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979    0    0  353  560 1965 2142 1094 2211 2127  240  832  158 11682
1980  253  164  261 1168 1836  214 2859  586 2106 1724 1551  460 13182
1981  538    0    0  776 3087 2176 2311 1895 3132 1032  924  249 16120
1982   91    0  253 1278 1274 1841 1906 2407 1531  915 1220  834 13550
1983 1692  966 1707 1089 2219 1315  464 2428 1063 2391  235  216 15785
1984  123    0  271 1556 2867 2697  509 3419 1089  712  951  496 14690
1985    0  933  728  945  686 3828  535 3186 2371 1381  145  420 15158
1986   20  348  357  152 2728 2260 2112 2775 1750 2299 1686  303 16790
1987  142  174  984  199 2566 1153 1900  685 1010  961 1041  589 11404
1988   32  439  287 1187 1643  568 1649 2287 1905 1928 1105  285 13315
1989  172    0  318  868 2596  467 1060 1810 2110 1951  317  190 11859
1990  191  437    0 1094 1414 2159 1688 3936 2334  929  806  826 15814
1991   25    0  442   44  252 3303 2087 2129 1934 1482  301    0 11999
1992  443  672  921 1234 2339 1999 2200 2104 1995 1108  272  559 15846
1993    0    5  329  417 1520 2096  143 1471 2377 1524 2452  278 12612
1994    0   61  198  549  849 2556 4456 4015 2087    0  181  676 15628
   4209 2000 12000    0                                 19741994   4209        0
1974  -10  -10  -10  -10  -10 2511   85 1875 6618 5742 4703 1186   -10
1975 1562  474  237  106 1607 2415 1056 5246  937 3338  832 1368 19178
1976  156    0  259  206  954 2900 1111 1860 1964 1867 1001  137 12415
1977  840  157    4    0  901 2783 3173 1669 1879 2093 2098 1550 17147
1978    0  331  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979    0  408  233  544 2189 1194 1088 2595 1320  740 2142  368 12821
1980 1245  569  500  601 1699    0 2672  373 2822 3126 2956 1910 18473
1981 1754    0   32  194 3455 2727 2217 2178 4326 1481 1413  724 20501
1982  835   74  131  920 1161 2433 2687 3480 1295 1003 1422 2451 17892
