1974  477 3026 1906 1228  623  144  392 3011 5357 5646 2280 1173 25263
1975  134   62   58  531 1016  202  514 1355 2631 1054 5228 1929 14714
1976  741  625  504  687   68  607   24 1092  539 1814 1273  553  8527
1977  403  439  120 1086 1344  429   54  966  847 1164  914 1203  8969
1978 1286  886 1145  960 1395  150  266 1185  910 2082 1211  485 11961
1979  771 1703 1277 5074 1800 3012 1312  554 7373 1591 2219  855 27541
1980  551  487  148  881 2968  812  918 3920 1204  766 2736 4303 19694
1981  677 1440  846  663 1511 1953  426 3518 1235 3928 3845  643 20685
1982  381  299   40  716 1281  423  582  188 3087  671 1362  409  9439
1983  230  766  174  565  471  700  320 1010  432 1968   56  539  7231
1984  332 1492  828  841 1062 1166  550  616 2068 1619  742  325 11641
1985  438  777  521  865  512  376  282 1350  501 1045  695  493  7855
1986 1703  519 1150 1110 2497 3429   66  712 1348  839 1537  375 15285
1987 1037  359  903 1268  876  528  254  472  883 3446 1594 1427 13047
1988 1866  493  593  408  568  794  432 1749 3993 1712 1650 1419 15677
1989 1395 1040 2039  242 1168  258  214 1208 1059 1418  807  268 11116
1990  597  779  841 1098  282  526  336  467 1478 2932 2067  753 12156
1991  515  252 1507 1226 1095  233  166  530 1196  835 1969  752 10276
1992   82  535  162  510 2263  990  110  873 1043 1042  271  710  8591
1993 4251  849 1211 3282 5064  933  615  527 2244   87  848 1562 21473
1994 1349  357  847 1058  928  113  394  -10  -10  903 6919  284   -10
