1974   53 1001  553 1807   40  188   35  100   31   14   29    5  3856
1975   60 3420 4640 1610    0   40   70   40   10   30   20    0  9940
1976 1040  530  180 1290 1080  100  120   90  100   40   80  300  4950
1977 1560  360  500    0   10   40   80  -10  -10   80   30  190   -10
1978 1920  920  610   10   20    0   50   60   40   30   30  130  3820
1979  360 1120  180  230   10   30  100   80   20  -10   10   60   -10
1980  470  430   10  380  100   30   90   50   20   70  110   20  1780
1981  130   70 1100  150   10   20   20   20  -10  170   30  930   -10
1982  150  520   40  110   10  130   90   50   70   80  550 5480  7280
1983 5540 2390 4600 3740 4930 6070  -10   70   40   60   50  140   -10
1984    0   90   80  -10  -10  110   10   40  -10  -10   10   40   -10
1985   10    0    0    0    0   50   80   70   90   40   40  120   500
1986  200  690 1060  320   40  120  140  110  -10   70  200  140   -10
1987 1400 5040 2530 2170  810   20   40   40   90   30   10  100 12280
1988   50  420   50    0   10    0   10  -10  100   60   90   30   -10
1989  170  150  650 1100  -10  -10   50  120  -10   50  -10   40   -10
1990  -10 1900  -10  -10   20  -10   70   60  -10  -10  -10  -10   -10
1991  150 2930  -10   70  -10  -10  -10  -10  -10  -10  -10  -10   -10
1992  -10  -10  -10  -10  -10  -10  -10  -10   30  -10  -10  -10   -10
1993  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1994  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
   3386    0 -8630    0                                 19741994   3386        0
1974  -10  -10  -10  -10  -10  163    0    0    0    0    0    0   -10
1975   45 2018 2250  759    0    0    0    0    0    0    0    0  5072
1976  867  120    0  383  675  153    0    0    0    0    0   71  2269
1977  706   48    0    0    0    0    0    0    0    0    0    0   754
1978 1038  440  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979    0  359    0  404    0    0    0    0    0    0    0    0   763
1980  184  304    0  315    0    0    0    0    0    0    0    0   803
1981    0    0  740    0    0    0    0    0    0    0    0    0   740
1982  146    3    0    0    0    0    0    0    0    0  380 2941  3470
1983 2877 1479 3570 3307 3963 4234 1840   45    0    0    0    0 21315
1984    0  324    0  157    0    0    0    0    0    0    0    0   481
1985   78    0    0    0    0    0    0    0    0    0    0    0    78
1986  421   50  243    0    0    0    0    0    0    0    0    0   714
1987  706 3205 1873 1788  402    0    0    0   16    0    0    0  7990
1988    0    0    0    0    0    0    0    0    0    0    0   98    98
1989  371  272    0  337    0    0    0    0    0    0    0   60  1040
1990    0  663   16    0    0    0    0    0    0    0    0   75   754
1991    0 1454  292    0    0    0    0    0    0    0    0    0  1746
1992  550  983 1280 2086 1419 1170    0    0    0    0    0    0  7488
1993  274  952  900  858 1247  553    0    0    0    0    0    0  4784
1994    0    0  148    0    0    0    0    0    0    0    0  306   454
   3387    0 -8250    0                                 19741994   3387        0
1974  -10  -10  -10  -10  -10  376    0    0  390  423    0  351   -10
1975  447 2031 1715  755   93    0  319    1  107  157  340   84  6049
1976 1137  673  266  414  796  377    0    0    0    0  106  496  4265
1977  615  199  244  220    0    0    0    7   83    0    0   86  1454
1978  802  621  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979   65  251    0  787  236   40    0    0  220    0    0    0  1599
1980  484  949    0  708   34    0    0    0    0    0    0    0  2175
1981    0  274  939  462    0    0    0    0    0    0    0  135  1810
1982  636  212   72  595  398    0    0    0   33  522  845 2204  5517
1983 1777 1186 3077 3252 3009 2946 1456  184  188    0    0   20 17095
1984  286 1170  292  841  144  115    0    0  531    0    0  488  3867
1985  461    0  168    0    0    0    0   87  161    0    0   35   912
1986 1135  661  522  315    0    0    0    0    0  321    0   41  2995
1987  618 2707 1863 1672  512    0    0  159  547  105    0    0  8183
1988  467  442    0  563    0    0    0  107  348   91  280  672  2970
1989 1005  839  105  281  128    0    0    0   69    0   30  387  2844
1990    0  644    0  224  253    0    0    0    3    0    0  437  1561
1991  106 1178  331    0    0    0   73   58    0    0    0   51  1797
1992  410 1182 1499 1891 1392 1334   82    0    0    0    0    0  7790
1993  550 1353 1171 1203 1467  802   30    0    0    0  270   35  6881
1994  133  222  851    0    0    0    0    0    0    0    0  524  1730
