1974  770  839  940  718 1216 1043 1291 2054 2870  173  747  851 13512
1975 1457  962 1229 1545 1706 1152 4774 1465 2144 1747 1364 1129 20674
1976 1302  453 1491  375 1865 1831  936 1952 1349 2031 1337 1149 16071
1977 1186  556 1157  553  398  453 1410 2215 1670  475 1246  921 12240
1978 2218  889 1478 1268 1623 2882 1980 1440  435  174 1049  702 16138
1979 1827 1606 1658  887 1044  472 3603 1377 3303  148  983  720 17628
1980 1266  376 2291 1854 1376 1033 1388 1293  900  959  528  200 13464
1981  286 1215  982  216 1270  527 2020 1723  615  447  300 1495 11096
1982  593 2056 1540  794  506 1351 2461 1852 1679 1157  702 2044 16735
1983 1277 2128 1573 2749  485 2648  718 1245 1971  818 1368 1531 18511
1984 1128 1015 1350 1660  281  912 2871 2287  194  605  634  366 13303
1985 1176  952  904  368 1056 1376 1635 2665 1580 2942 1189 1233 17076
1986  903 1918 1147  164 1074  874 1021 2097 1987 2517 1633 1658 16993
1987 1661 1635 1722   82 1683 1679 1216 2466 1105   49 1422  481 15201
1988  874 2032 1423  987  181  758 2678 2855 3320  813  652  431 17004
1989  365  522 1643  626 1450 3617 2295  739 1990  619 1829 1645 17340
1990 1523 2232 1810  874  912  910 1163  625  829  575  542  926 12921
1991 2723  865 1338 2010 2374 1757 2383 1924 1170  413  992  680 18629
1992 1682 1872  854  732  291 1858 1665 2856 1013  632 2383  970 16808
1993 1801  897 1850 1026  818  942 1269 1130 1189 1714  657  717 14010
1994 1520  480  888 1158  666 1769 2947 1019 1268 1653  681  876 14925
