1983   12   86  120  379  193 1072 3404 2121 2381 2999 2889  799 16455
1984  824  823  504  646  454  903  523 1558 1237 2934 2508  773 13687
1985  633  152    0 2537 2852 2072 2228 2854 2259 2299 1901  781 20568
1986  716  421 1349  843 3761 2805 3694 3871 3905 2330 2459 3490 29644
1987  615  252  920  803  319 2908 2957 2648 2770 1928 3320 1171 20611
1988  674  269   65  605 1479 2195 2769 1503 3584 4263 1200 1593 20199
1989 1035  349  132 2266 2564 2124 3299 2852 3426 3348 1896 1658 24949
1990 1670  417 2403 1340 3148 2859 2134 2765 4599 2907 3650 2424 30316
1991  303  770 3501 3224 2552 2609 2647 3643 5445 3101 4197  398 32390
1992  773  163    0    0  452  881 2569 2802 3636 2591 3868  875 18610
1993   39  267 2586  611 1164 1523 2279 4374 3803 3087 3278 2105 25116
1994  808  450    0 2381 2102 1406 2665 2276 4149 3562 1273 3176 24248
   3838 1000 16880    0                                 19741994   3838        0
1974  -10  -10  -10  -10  -10 1983 1540 4233 3054 3449 2676 1332   -10
1975    0    0   94  886 1746 1961 2796 2601 2604 4496 2775 1233 21192
1976  814 1211 1233 2521 2603 1830 2292 2540 3195 1724 1708    0 21671
1977  206    0  418 1327 2300  986 2547 1920 2111 4192 2273 1669 19949
1978 1857  800  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 1465    0    0 1911  553 1200 2127 3715 1763 2573 3145 1166 19618
1980  994  504   31 1906 5186 1523 2588 2148 3982 2254 1561   76 22753
1981    0    0 1877  839  472  961 2435 2646 2641 2278 2792 1052 17993
1982  297  163    0  964 2567 2736 3841 3460 4148 2392 2609  799 23976
1983    4  118  136  322  113  866 2885 1970 2762 2887 2986  415 15464
1984  304  771  376  653  278  447  514 1414 1303 2551 2296  870 11777
1985   44  314    0 2369 2263 1670 1669 2927 1958 2495 1840  363 17912
1986  421  128  826  802 3339 3274 3261 3618 3561 2625 2276 3960 28091
1987  143  323    0  225  570 2318 2781 2226 2561 2250 2879  960 17236
1988  883    0    0  500 1031 1885 2724 1466 3344 4044 1160 1560 18597
1989  959  525    0 1950 1910 1634 2743 2422 3793 2730 1854  795 21315
1990 1313  444 2303  874 2599 2566 2013 2024 3975 2577 3695 2515 26898
1991    0 1042 2459 3174 2316 2270 2698 3219 4814 2655 3639  362 28648
1992  700   97    0    0  475  661 2718 2592 3142 2281 3505 1009 17180
1993    0   21 1526  301  849 1324 2040 3826 3331 3087 3019 1766 21090
1994  609    0    0 2274 1234 1404 2461 1907 3720 3427 1845 2892 21773
   3839 1000 17250    0                                 19741994   3839        0
1974  -10  -10  -10  -10  -10 2366 1918 3656 3007 4081 2337 1885   -10
