197410808 2516 6127  408 1177   63    1  400  589   84 1378  770 24321
1975 5132 1662 3306  923  164  618  606  469  695 1003  399 6133 21110
1976 2158 3954 6202 1214  622  412  213    7  102 1318 1389 2324 19915
1977 1557 4235 3831 1728 1940   59   98   19   78   11  878 1154 15588
1978 1931 5005 1322  398 1122  167  937  501  278  578 1199 1314 14752
1979 6581 7916 5026  644  339 1221  507    3   42  193  227 1608 24307
1980 2906 2088 1686 1397 1358   98  293  354    6  140  682 1227 12235
1981 3974 4223 1236 1066 1418  520  268   73  181  329 1277 1186 15751
1982 1108  884 3481 2485  499  132   40  261   61    0   26 1092 10069
1983 1597  276 2205 1185 4002  452  128  137  170  276  733  449 11610
1984 1428 1822  606  904  627  297  927   34  204  310  678 1024  8861
1985  431 3133 4604  806 1189  483  555   62   48 1323 3084  562 16280
1986 2341 2609 2772 1431  650  639  321  384  374  470  287  572 12850
1987  626  784 1383 1924  558  980  604  167   98  245  931  699  8999
1988 1129 4320 3846 1742 1098  938 1851 1334   97  325 1779 3379 21838
1989 1250 2672 3501 4557 2223  828  714   80    2  133 1754  474 18188
1990  326  996 4738 3620 2548 1356  194   63  114  276   18 8504 22753
1991 8091 7135  162  810  791  176  143   63    0   67 1609 1236 20283
1992  360 3468 2024 1093 1375  149   70   93  398  112  348 1806 11296
1993 3188  946  756 1062  670  499  349  382  379  557  940 1905 11633
1994 1174 3394 2302  779  652  192  155   20   41  202  312 1264 10487
   2682-2000 15380    0                                 19741994   2682        0
1974  -10  -10  -10  -10  -10  427  450  229  335  634 1314  589   -10
1975 2334 1054 1771 1208  647  934  447  283  582  665  385 2941 13251
1976 1596 2035 3482 1281 1057  496  347   29  491  565  894 1386 13659
1977  633 2776 2340 1484 1003    0  379    0   29   42 1058  641 10385
1978  706 2557  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 3390 3458 3423  815  192  533  268    0   52  323  260 1020 13734
1980 1298 2041 1265  826  799  103   59  135   34  209  216 1115  8100
1981 2864 2224  915  798 1094    0    0  132   50  109  798 1076 10060
1982 1462  575 1549 2066  399  387  108  202  153   84  187  533  7705
1983  990 1247 1301 1167 3013  674  231  204  213  311  762  479 10592
1984 1431 1970  206  859  483  543  123   71  231  541  456  897  7811
1985  579 2322 2739 1064 1178  782  360  199  237  607 1324  688 12079
1986 2117 1345 1144 1266  849  297   43  316  146  377  297  998  9195
1987  561  256  820 1071  320  961  514  351   46  452  334  526  6212
1988  931 2788 2169 1345  729  940  840 1332  169  238 1247 2451 15179
1989 1375 1709 1899 3566 2194  978  579  449  164  267 1164  397 14741
1990  647  825 2843 2070 1563  986  135   89  164   80  236 4275 13913
1991 3572 3381  756  828  671  244    0    0    0  126  704  850 11132
1992  264 2668 1291  719  536   39   11   32  363   86  354 1152  7515
1993 1217 1174  400  290  119    0  213  326  248  305  481  941  5714
1994  995 1774 1755  454 1419   87    0  181    0   76  231  600  7572
   2683-2000 15750    0                                 19741994   2683        0
1974  -10  -10  -10  -10  -10  651  711  232  257  904 1283  510   -10
1975 1149  581 1472 1386  825 1150  425  306  548  626  268 1689 10425
1976 1756 1396 2747 1191 1250  607  344    0  679  437  680  970 12057
1977  166 1766 1450 1277  529    0  505   80   58   22 1334  522  7709
1978  438 1799  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 2279 2381 2680  785  185  317  302    0   53  292  149  736 10159
1980  684 1869  946  637  580  102   23   52  112  224   45 1013  6287
1981 1794 1171 1062  607  913    0    0  179    0    0  484 1320  7530
1982 1302  383 1065 1979  566  623   66  159  128  129  237  433  7070
1983 1084 1889 1079 1126 2339  724  206  260  222  335  528  532 10324
1984 1049 1850   58 1007  734  825    0  106  226  927  363  728  7873
1985  456 2058 2118 1212 1083  921  233  260  307  403  484  564 10099
1986 1890  952 1408  950  944  287    0  265   42  280  357 1547  8922
1987  578  172  564  705  433  941  372  439    0  512  232  518  5466
1988  955 1981 1451 1185  921 1020  614 1194  230  134 1515 2065 13265
1989 2211 1394 1316 2976 2049 1270  429  752  295  269  756  536 14253
1990 1800  998 2226 1453  981  800  179  184   75    0  441 2838 11975
1991 1616 1696 1476  823  728  431    0    0   17  118  363  665  7933
1992  393 2322 1687  849  184  432    0   46  308   46  253  576  7096
1993  260 1258  809    0    0    0    3  288  146  172  329  581  3846
1994 1300 1294 1395  459 1455  123    0  436    0    0  135  335  6932
   2684-2000 16130    0                                 19741994   2684        0
1974  -10  -10  -10  -10  -10  853  886  248  380  992 1151  408   -10
1975  774  783 1907 1562 1003 1317  375  404  406  578  286 1557 10952
1976 3008 1126 2471 1134 1035  649  402  256  923  707  641 1163 13515
1977  346 1289  892  893  316  278  579  384  347    0 2110  586  8020
1978  352 1439  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 1640 2067 1786  693  406  344  392    0   58  218   79  597  8280
1980  568 1903  941  570  521  123  274   55  276  226    0  743  6200
1981 1315 1058 1344  458  874    0   41  230    0    0  544 2186  8050
1982 1133  853 1045 1613  563  839   96  271   83  153  277  526  7452
1983 1265 1580  995 1095 1397  743  184  348  173  415  408  513  9116
1984 1083 1601   36  982 1088 1081    0  139  236 1292  408  578  8524
1985  532 1817 1935 1203 1016 1025  512  294  762  368  284  466 10214
1986 1623 1082 1928  559 1223  452   51  265   20  180  543 2367 10293
1987  557  307  436  466  438  854  430  501   93  650  414  466  5612
1988 1462 1554 1113  950 1287 1194  556  838  544   71 1749 1677 12995
1989 3423 1466 1278 2360 1547 1317  421  978  398  212  454  893 14747
1990 2821 1237 2055  890  335  701  168  389  163   30  679 2316 11784
1991  848 1298 2177  781  684  779    0   40   47  101  175  526  7456
1992  702 2511 2322 1036   86 1213    0  141  297   49  157  217  8731
1993  154 1103 1220    0    0    0    0  231   69   90  317  495  3679
1994 1731 1256 1058  460 1015  449    0  595    0    0   68  234  6866
