1974  709  736  612 1565 1820 2237 3196 1335   81  326  556 1131 14304
1975  162  894  982 3203 1982 2253 1289 3685 1328 1620  493  342 18233
1976  258 1113 1662 1970 1546 2452  396  673  468  941  511  290 12280
1977  534  321 1370 3243 2348 2960 2469 2158 1100  296  928  767 18494
1978  689  488 1186  976 1408 1257   97  248  584  676  511  159  8279
1979  401  290 1362 1579 1379 2703 1567  688  762    0  185  355 11271
1980  728  615 2324 1330 1289 3736 2204 3361  411  839  215   81 17133
1981  691  718 2022 1140  716 2149 2361  800  907 2386 1437   74 15401
1982  365  923 1415 1117 1288 1028 1668 1492  540  307 1610  166 11919
1983  335  535  682 2414 3011 3700 2706  327 1569 2872  367  197 18715
1984  546  257  817 1615 1446 2692 1333 1825 1586  614  279  981 13991
1985  191 1207 1752 1252 2340  612 1554  182 1340  659  554  342 11985
1986  213  388 1147 2570 1043 5454 1540  334  949 1096  598  358 15690
1987  502  329 1818 1991 1707 1351 1660 2005  367 1075  437    0 13242
1988  308 1151 1006  626 3363 1748  407 2025 1650  414    0   30 12728
1989 1061 1005 1268 2624 2503 2104 2520  686 1003 1058  822  291 16945
1990  542 1765 1033 2511 2028 2337  743 1504  907  142 1328  942 15782
1991  930  784 2397 1638 2308 1600 2014 1268  697  589  646  384 15255
1992  429 1135 3031 1531 2254 2484 2212  683  271  117  321  615 15083
1993  472 1262  979 1071 1902 3162 3863 2008  505  714 1360  437 17735
1994  441 1064 1027 2293 1462 2695 1596 1603 1697  714  322 1060 15974
