1974    0  519  275  795 1477 1538  909  946 1418  750  506   98  9231
1975  207  870  146   21 1425  961 1943 1019 1913 1083  843  335 10766
1976  190  471  200  862 2475 3047  618  930 1487 1030  853  574 12737
1977  498  965  167 1335 2754  859 1067 1646 1130  296  529 1126 12372
1978  902  914 1064  361 1502 1322 1746 1646 1788 3135  411  748 15539
1979  988  475  291 1890  983 1589 1191  730 3132 1936 1499  633 15337
1980  836 1256  257  708 1268  891  924 1983 1146 1549 1656  395 12869
1981  343  529  445  224  863 1591  599 1283 1438 1155  234  447  9151
1982  399  127  271 1005  731 6474 1161  445 1866 1812  593 1006 15890
1983 1904 2171 1713  884  562 1761  552 1268 2137 2053  110  991 16106
1984  245  977  670  421 1149  824 1293  931 2201  286 1510   26 10533
1985  230  309  378 2204 1465  832  807 1433 1623  926  699  492 11398
1986  347 1013  481  358  953 1220  955 1699  966 1275  262 2064 11593
1987  174  760 2165  122  641 1349  944  758 1927 1456 1280  531 12107
1988  889  446  372  258 2421 2455 1663 1047 2678 1476 1406 1225 16336
1989   26  331  659  964  701 1129 1657 1737 1527  665  766  634 10796
1990  278  562  116  519 1641 1425 1040 1112 1939 1724  494  626 11476
1991  382  185  429  524 3214 1473 1182 1315 1326 1963  240  101 12334
1992  416  437  366 1649  401 3961 1137  843 2456 1258 1518  351 14793
1993 2651  341  857 1323  440  807  685 1132 2256 1947  724  325 13488
1994  468 1849  206  666 1111 1032  940 2699 2763 1761 1014 1114 15623
