1974 3320 4280 3820 2070 1310 3270  380  190 1040 4060 5670 5120 34530
1975 9250 3210 2610 2110 2920 1150 2920 1000 1720 2090 1600 1783 32363
1976 6190 4220 2110 2420 2410 1380 1870  360   40  500 1830 6020 29350
1977 3670 2620 4550  620  980  860  590  440  500 1320 1500 1340 18990
1978 9600 1970 6410 1010 1420 1260 1300 2080  700 2920 5130 4130 37930
1979 2900 2700 3320 1000 2440 1200 2090  520 2360 5490 2480 3920 30420
1980 3720 3100 4640 3030 2160 1610 1620 2620 5930 4880 2090 1780 37180
1981 2590 3610 6350 4020 1827 1587  992  750 1980 3500 4380 5970 37556
1982 4210 4710 1330  340 2980  520  710 1680  630 1010 1250  630 20000
1983 2290 1410 2570 1310  760 1130  140 1050  240  830 2020 5640 19390
1984 2740 2600 2770 1310  590 2930  910 1580 1920  970  670 5670 24660
1985 4158 3790 3550 2400 2890 1240 1198 1282  710 1926 1819 1450 26413
1986 4900 1630 1810 2500 2790 1283  807  750 2020 1560 1260 4824 26134
1987 5090 3520 1920  160 1550 1338   50  680   10  470  810 4324 19922
1988 8490 3480 3120 2070 3650  970 1980 1310 1780 2080 3570 2590 35090
1989 7210 5640 3090 2633 1320 2700  890  690  988 1170 3010 1830 31171
1990 4479  790 4970 1360 1130 1170  930  450  971 1620 3590 4265 25725
1991 3210 9350 2410 1460 1630 1300 1380 1000  250 3349 3590 2395 31324
1992  -10 2000 4510 3183 2320  430 1330 1820 1670 1200 2950 3434   -10
1993 2340 3710 6584 3314 1935 1187  350 1703 3137 1990  -10 4046   -10
1994 3450 1893 2209 2337  -10 2427 1792 1236  -10 2020 3419  -10   -10
   2788-1500-16880    0                                 19741994   2788        0
1974  -10  -10  -10  -10  -10 2082  400  486  847 2287 4033 4187   -10
1975 6307 2832 2819 2467 2693 1287 1748 1203 1248 1478 1690 2560 28332
1976 4138 3338 1714 2104 2593 1220 1036  479  178  518 1603 4551 23472
1977 2588 1881 4243  940 1277  680  695  755  623 1255 1684 1116 17737
1978 5421 3198  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 3497 2261 2626 1875 2910 2191 1798 1321 1425 3296 1593 3356 28149
1980 3133 2909 4207 2937 2306 1238  999 1885 3110 3213 2301 1993 30231
1981 2937 3251 4463 3591 1815 1541  916  859 1124 2657 3430 4419 31003
1982 3280 4228 1563 1328 2228  774  493 1333  683  749  963  244 17866
1983 2196 1847 2110 1150  744  979  390  920  390 1368 2005 4586 18685
1984 3343 2317 3371 1726  621 1799 1039 1156 1608 1087 1500 5036 24603
1985 4238 3185 2686 2746 2708 1385  868 1207  886 1590 1699 2200 25398
1986 4570 2270 2661 3574 2355 1009  975 1038 1753 1533 1223 3586 26547
1987 3206 3778 2003 1146 2011 1513  644 1150   48  815  956 3808 21078
1988 4931 3955 2848 3242 3152 1517 1964 1368 1417 2002 3791 3187 33374
1989 5091 4028 3785 2680 1658 2057  885  840  937 1041 3247 2216 28465
1990 3541 2941 4660 1857  974 1305  821  641  764 1081 3398 3245 25228
1991 2745 7181 3080 1236 1985 1668 1005  856  335 2231 3027 2298 27647
1992 2237 2281 4062 2957 1963    0  660 1439 1157 1358 2286 3000 23400
1993 2514 3359 5548 3239 1937 1032 1134 1747 2111 1414 2074 3226 29335
1994 3438 1652 2420 2634 2016 2327 1804 1034 1084 1861 2963 3073 26306
   2789-1500-16500    0                                 19741994   2789        0
1974  -10  -10  -10  -10  -10 1479  398  491  748 1838 3440 3995   -10
1975 4738 2723 2493 2271 2403 1229 1339 1212 1019 1126 1373 3076 25002
1976 3072 2985 1012 1923 2016 1106  724  569  211  610 1405 4299 19932
1977 2248 1648 3703 1169 1637  785  860  831  973 1196 1824  934 17808
1978 3951 4433  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1979 3769 2038 2382 2152 2563 2168 1557 1509 1176 2472 1191 3320 26297
1980 3087 3133 3257 3046 2683  947  777 1187 1874 2511 1965 2284 26751
1981 3320 3470 4064 2888 1785 1520  989  880  643 2256 3234 4356 29405
1982 2249 4196 1233 1450 1848  885  589  728  770  814  650  256 15668
1983 2374 2187 1548 1208  612  821  541  894  667 1634 2164 3916 18566
1984 3257 2440 3450 1851  797 1367 1143 1155 1518 1349 2005 5326 25658
1985 4729 2876 1870 2819 2426 1437  758 1201  880 1412 1861 2934 25203
1986 4614 2639 2693 3577 1989  903 1058 1104 1572 1692 1203 3545 26589
1987 2800 4278 1790 1813 2259 1576 1015 1382   15 1279 1144 3591 22942
1988 3769 4758 2282 3672 2659 1816 1939 1420 1077 1967 3939 3441 32739
1989 4288 2839 3925 2547 1547 1769  846  829  919  961 3477 3085 27032
1990 2965 4918 4401 1680  899 1337  665  671  771  778 3348 2761 25194
1991 1986 6281 2579  987 1931 1796  961  814  544 1514 2700 2572 24665
1992 2378 2379 3680 2431 1669    0  627 1079  810 1217 2120 2918 21308
1993 2673 3460 4570 2707 1697  946 1697 1570 1465 1056 2025 2834 26700
1994 3545 1636 2348 2772 1923 2142 1742 1105  848 1890 2641 2857 25449
   2790-1500-16130    0                                 19741994   2790        0
1974  -10  -10  -10  -10  -10 1027  406  446  609 1514 2849 3797   -10
