1900  453  409 1927  880 1562 2802 1861 1013  572  184 1010   43 12716
1901  211  351  534 3028 1786 2497 1383 2999  346  137  139  254 13665
1902   27   19  214  631 4072 3774 1902 1526  322  298  450 1296 14531
1903  356  210 1165 1834 3630 3625 1195 3610 3189 1941  371   49 21175
1904    9   75 1472  530 1230 2844 3253 3953 1189  500   78   56 15189
1905  421  852 2379 3040  879 1845 1743 1178 1261  153   87  670 14508
1906  345 1001 1024 2469 2881 1082 3183  626 4224  189  185  265 17474
1907  471  143  230 2766 3572 1590 2148 1465 1594 2000  375  435 16789
1908  813 1162  742 1525  555 2633 1878 2215 1825 2213  964 1853 18378
1909  257  702 1019 1346 2278 1650 1693  973 1761 1893  394    6 13972
1910  206  595  344  689  514 1784 1574 1186 1231  262  526  228  9139
1911  246   72 1238  567 3336  922 1727 2382 2143 2271  442   66 15412
1912  584  860  900  648 1842 4847  867 3135 1021  114   58 1276 16152
1913  294  515 1652  875 1669 2904 1781 1757 3270  483  207  551 15958
1914   18  931  628 1313 3850 2114 4554 2451 1647  590 2142  700 20938
1915  218  322 1037 2929 3231 1305 2834 1163  389 1052  872  785 16137
1916  942  622  723  832 1721 5875  776 1114 1188  207   20   22 14042
1917  198  213 1279 3238 1450 2714 4381 1403  668  179   40  295 16058
1918    5  191  568 1495 3277 4553 4149 5212 1582  132  980   83 22227
1919  398  865  511 2945 2199 4278 1474 4331  776 1297  711  398 20183
1920   22  854  893 1141 2149 3372 2667 2739 2149  566  896  503 17951
1921  113  198 1173  409 3338 2037  896 2256 3030   87  378   69 13984
1922  544 1287 1727  620 1892 2721 1577 2160 1206  620  129  185 14668
1923   27  648  333 1290 1071 2670 2216 3904  789 1029   99   90 14166
1924  298 1982  123 1940 1312 4367 2562 1881 1638  849    3  276 17231
1925  783  276 1731 2406 1294 1694 1771  939  621  207  304  180 12206
1926  109  614  907 2515 2804 2823 1775  972 1564  358  744  225 15410
1927   95 1052 2362 1840 3512 1748 4187 1628  823  347  590  354 18538
1928  726  388 1048  939 2624 2005  714 2856  524   27  984    5 12840
1929  302  349  156 1339 1866 1894 4022 2362  593   16  161  219 13279
1930  444  579 1800  987 1423 1808 3067 1799 1647  260  100  381 14295
1931  393  232 1013 2445 2002 2327 1764 5206 2961   74  458  761 19636
1932    4  538  713 1360  922 3991 3514 2769 1727  113   77  398 16126
1933  334  159  453  538  853 2322 1356  545 1138  142  728  599  9167
1934   71  394 1060  800 2202 3310 2652 3495 1750  688  232  200 16854
1935  481  758  625 2310 1253 3762 5162 2593 1014  742  375  171 19246
1936  191 1704  609 1364 2757 1191 1545 2048 1839  154   71  145 13618
1937  637  428  976  793 2176 2439 1643 3549 1912 1146  146  222 16067
1938   95 1314 2042  926 3571  463 1982 4138  728  563   92   81 15995
1939  372  195  815 1734 2615 2937 2916 1947 2075  382  741    2 16731
1940   90  255 2174 1186 2049 3714 4078 2698  917  704  315   65 18245
1941 1093 1083 2127 2316 1446 2780 3444 1771 1430  445  727  890 19552
1942  241  612 1066 1686 2706 1658 4592  963 1474  585  306  137 16026
1943   77  586 1128 1003 1425 3154 4667 3017 1644  230  113  188 17232
1944   45  692  836 1779 3159 3427 2008 1925 1325  730  887  270 17083
1945  192 1301  348 1469 2095 2557 1671 2503 2777  440  302  269 15924
1946  240   66  705  438 3137 3476 3681 1743 1189 1033  123  329 16160
1947  723  342  777 1240 1866 4043 2777 2391 2212  996  312  149 17828
1948  161  286  316 1250 1673 3046 3809 1929 1341  173   87  256 14327
1949   52  824  375 1204 1906 3355 1791 2919 1271  874  713  514 15798
1950  455  869  527 1666 2913 3230 2523 2748 1341  357  905   68 17602
1951  454  426  826 1774 2891 3186 1579 2752 1236  512  767  150 16553
1952  231  576 1096 1351 1991 3355 2534 1791 2245  227   14  334 15745
1953  489 1286 1116 1606 3964 2552 2062 1636 3053  685  312  352 19113
1954  460  357  464 1326  961 4373  998 2003  980   50 1810    8 13790
1955   68   43  156 1046 3054 2107 5402 2849  301    0  434  164 15624
1956  745  955  645  770 1745 2554  712 1000 1153  287  562  274 11402
1957  125  858 1036 1251 5599 2260 1280 1417 2826  768   19   97 17536
1958  575 1164 1073  762 1165 1272 5217 1489 1881  187   20  151 14956
1959   65 2795  644 1912  847 5128 3989 3011 2373   18   11  118 20911
1960   88   87 1389 1197 3622 3428  608 4238 1388  116  489   75 16725
1961  105  589 1007 2988 2302  830 2455 3698 4678   11 1017  288 19968
1962   62  549  449 1042 2023 2856 1140  831 2601  556  246   33 12388
1963   31   70  263  245  300 3427 3100  970 1195  179  302   93 10175
1964 1002  279  386  250 2191 3030  480 3014 1600 2119    6   41 14398
