1900  303  333  454  485  627  398  757 1032 1105  460  417  659  7030
1901 1037  456  577  222  389  500  415  876  321  888 1192  254  7127
1902  730  712  330  207  256  401  529  772  994  989  539  689  7148
1903  493  900  466  219  282  490  652  904  707  431  783  638  6965
1904  732  127  442  222  415  507  636  834  662  664  803  548  6592
1905  874  781  161  284  520  288  949  537  733  585  601  818  7131
1906  589  270  559  912  597  462  622  514  638  699  505  596  6963
1907  849  578  680  297  229  593  792  817 1230  491  445  308  7309
1908  840  566  233  308  456  558  618  397  455 1325  700  602  7058
1909  904  551  254  292  214  360  701 1112  857  935  427  918  7525
1910  783  355  492  547  347  609  359  220  824  964  397  390  6287
1911  832  573  401  591  206  533  661  729  788 1071  386  289  7060
1912  458  294  259  541  318  382  402  595 1074  513  698  443  5977
1913  330  527  449  439  347  527  888  593  513  953  517  693  6776
1914  979  352  335  631  513  606  388  591  955  447  509  485  6791
1915  239  300  395  572  715  464 1090  590  634  407  788  209  6403
1916  636  415  269  332  265  253  443  639 1118  481  639  341  5831
1917  522  704  266  276  566  653  636  473  927  638  680  716  7057
1918  788  673  618  191  409  535  509  404  689  755  992  246  6809
1919  304  542  400  499  177  813  459  818 1237  733  323  253  6558
1920  581  863  772  286  417  549 1152  915  728  769  875  566  8473
1921  712  617  525  527  701 1034  715 1438  944 1042  596  710  9561
1922  190  478  343  228  563 1058  610  705  663  701  889  535  6963
1923  748  259  440  198  516  515  821  491  748  591  459  455  6241
1924  444  404  385  391  457  490  415  719 1131  885  920  844  7485
1925  988  422  414  421  364  536  738  657  698  967  683  497  7385
1926  432  426  555  525  505  239  558  709  716  769  630  801  6865
1927  386  782  499  247  303  761  300  629  787  793  321  520  6328
1928  321  393  332  383  377  858 1054  601  755  768  515  375  6732
1929  828  273 1027  350  363  571  535  936  830  771  460  482  7426
1930  498  824  871  300  317  601  376  583  596  728  497  564  6755
1931  330  176  510  140  617  541  923 1015  737 1033  378  879  7279
1932 1285  750  509  233  321  414  751  821 1513  369  712  926  8604
1933  463  413  533  359  115   85  856  702  521  683  727 1062  6519
1934  853 1033  219  434  435  548  546  516  578  797  666  301  6926
1935  885  637  403  360  518  612  790  285  564  713  416  547  6730
1936  403  345  473  371  190  572  948  856  783  445  691  868  6945
1937  431  290  288  237  469  800  342  397  960  699  839  490  6242
1938  571  852  724  597  602  809  654  713  604  699  701  208  7734
1939  392  875  242  462  489  654  579  482  998  557  574  708  7012
1940  604  424  296  497  239  404  520 1017  894  724  454  745  6818
1941 1081  356  465  223  292  411  593 1093 1136  721  363  574  7308
1942  287  383  537  343  387  660  806  892  766  774  953  647  7435
1943  237  783  746  626  459  434  577  682  555  775  709 1071  7654
1944  674  421  507  316  263  572  525  920  523  609  418  858  6606
1945  552  437  811  627  403  469  639  818  415 1087  917  513  7688
1946  843  649  454  470  317  612  568  475  992 1055  734  722  7891
1947  277  319  314  440  303  789  626  514 1111  959  357  619  6628
1948  430  476  929  331  548  498  526  711  824  837 1061 1038  8209
1949  960  774  502  464  843  397  527  685  827 1062  459  550  8050
1950  372  331  596  574  386  820  516  392  445  681  420  444  5977
1951  251  215  474  444  286  480 1058  773  763  961  579  877  7161
1952  564  601  285  426  302  990  834  726  865  145  508  457  6703
1953  883  548 1467  565  423  343  587  600  713  905  741  602  8377
1954  753  258  607  333  255  705  676  940  697  546  205  648  6623
1955  519  453  610  438  278  589  464  518  716  838  857  509  6789
1956  638  389  489  304  496  776  528  595  792  742  352  430  6531
1957  925  259  495  430  492  590  653  942  448  793  724  861  7612
1958  550  447  354  269  381  444  889  514  911  855 1095  438  7147
1959  676  850  576  272  563  435  735  668  915  915  386  359  7350
1960  632  441  304  372  431  601  745  901  419  488  241  483  6058
