1900  608  530  894  537 3160 1380 1234  763 2023 1994  378  349 13850
1901  764  129  400  206 1731 5575 2334 1396 2257 1746  151  538 17227
1902  428  456  328  546  757 3233  443 1050  751 1367  873  389 10621
1903  669  385  498  222 2546 1334  567 1890 1101  808  762  367 11149
1904  238  308  397  261 2332 3050  635  775 1166 4459  730  182 14533
1905  399  196 1072  874 1400 2685  964 1626 2248 2035  419 1363 15281
1906  544  561  808  478 3140 3836  688 1443 3873 1641 1125   99 18236
1907  181  180   52   93 1694 1620 1257  715  944 1012  433  268  8449
1908  466  312  295  249  896 3163  665 1209 1219 3310  516  819 13119
1909  540  108  412  693 1979 2267  977 1859 2584 3566 3023  126 18134
1910  534  178  544  315  694 2150 1048 1349 1654 4324  334  580 13704
1911  318  101  552  745 1703  958  605 1034  532 1373 1216  453  9590
1912  393  395  590  421 1195 1707  521  933  805 1291 1949  177 10377
1913  387  313  481  775 1379 1187  803 1073 1279  999  935  157  9768
1914  489  305  264  714 1161  904  487  491  918 1742 1294  480  9249
1915  873  653  428 1143 1945 4079 1049 2002 3209 3382 1031  256 20050
1916  217  565  269  595 4318 1289 2536 2092 1003 3066 2706   57 18713
1917  255  297  428  694 1275 1530  975 1090 2868 1206  444  234 11296
1918  158  381  528 1290 1804 1122  862 1110 1256 1768  309  358 10946
1919 1101  508 1106  829 3617 1935 1169  668 1637 1469  714  603 15356
1920  159  419  306  544 2110  624  654 1117 1469 1737  665  177  9981
1921  529  528  483  492 2273  778  985  847 1730 3400  577  248 12870
1922  366  615  425  198 1721 1438  671 1046 1492 3377  608  220 12177
1923  238  635  243  810 2539 1153  726  980  928 2420  211  207 11090
1924  604  435  237  386  863 1122 1148  962 2404 4017 1790  184 14152
1925  459  441  300  910 2653  849  778  816 1207  752 1356  488 11009
1926  471  463  413  425 1089 1000 1573 1918 1910 2080  728  214 12284
1927  274  400  141  345  638  701 1714  932 1129 3643  645   81 10643
1928  149  291  283  394 1332 1175  752 2958 1998 1274  552  146 11304
1929  275  199  430  334 1033 1112 1080 1171 2393 2227  559  463 11276
1930  608  595  493  991 1218 2222  687  856  998 1782 1024  264 11738
1931  844  440  666  908 1352 1174 2626  979 1938 2397 1278  373 14975
1932  410  380  471  935 2096 1784  426 1329 1212 2133 1182  195 12553
1933  166  152  593  549 1143 3758 3377 2900 1752 5214 1246  416 21266
1934  344  993  546 1221 2139 1083  954 1349 1382 1352  950  307 12620
1935  289  347  271  572  688 1119  964 1842 1850 3027  408  348 11725
1936  388  715  622  397 2512 6092 1507 1877 1201 1807  935  455 18508
1937  464  408  564  481 2935 1281  957 1570 1188 1781 1474  199 13302
1938  252  312  481  237 1072 1626 1177 1343 2054 1458  760  220 10992
1939  228  218  387  852 1280 1720  867 1119  799 3165 3377  377 14389
1940  490  735  681  349 1088 1099  789  765 1857 1203  486 1040 10582
1941 1118 2113  661 1283  614  891 1599  482 1178 1411 1097  460 12907
1942  792  437  396  734 1768 5363  684 1480 1453 1850  668  621 16246
1943  208  537  696  798 1784  954  856 1158 1048 2570  710  227 11546
1944  201   33  263  332  950 2424 2091 1828 1312 3434  360  194 13422
1945  510   79  206  567 1052  937 1140 2530 2637 2007 1359 1086 14110
1946  141  653  483  496 1364  955  766 1164 1522 1138 1302  492 10476
1947  235 1093  549  486 1371 1421 1678 1011 2465 2412 1080  472 14273
1948  579   74  111 1116 2278 2216  931 1150 2671 1947  633  218 13924
1949  121  229  436  490 1573 1609 1380 1499 1174 1623  864  722 11720
1950  176  345  205  596 1182  753  935 2165 2191 4204  970  422 14144
1951  142  226  116  720  635 3371 1814 1190 1221 2089 1358  317 13199
1952  256  289  375  630  973 1548  907 1117 1943 2415  803  159 11415
1953  593  324  224  595 1118 2138 1593 1148 1980 2514  630  172 13029
1954  467  731  638  699 2052 1822 1248 1723 1317 2674 1382  400 15153
1955  327  411   69  298  849 1931  798 1489 1998 1738  391  533 10832
1956  179  331  663  427 1054 1616  662  781 1149 2209 1087  724 10882
1957  258  749  444 1030 2330 1363 1243 1418 1750 1576  186 1265 13612
1958 1127  213  832  292 3170 2142  662 1122 2477 2278  753  449 15517
1959  193   98  489  373 1291 1169 1705 1460 1497 1152 1980  408 11815
1960  400  230  369 1661 2135 3259 1070 1607 2041 1786  963  305 15826
1961  303  282  643  290 1878 1241  552 1253 1104 2106  413  186 10251
1962  241  222  244  446  588 1196 1075 1817 1336 2297  455  342 10259
1963  134  239  382  328 2067 2252  678 1152 1464 5514 1327 1146 16683
1964  403  380  250  729 1268 1011 1100 2024 1591 2549  998  572 12875
1965  178  110   52  321  760 2021  974 1214 1013 1374  710  191  8918
1966 1120  649  377  745 3197 2295 1619 1377 1012 1521 1297  331 15540
1967  337  634  851  498  907 1305  653 1426 1195 1314 1059  101 10280
1968  591  316  434  100 3127 2174 1103 1280 1395 2995 1255   85 14855
1969  940  148  139 1148 2681 3687 1311 1410 1547 1997  965  314 16287
1970  728  452  311   87 1318 1204 1387 1735 2292 1220  741  274 11749
1971   34 1445  138  311 1259 1128  778 1362 1238 1378 1797  303 11171
1972  335 1294  692  633 1880 1969 1220 1130 1824 1338  712  962 13989
1973  877  155  363  401 1213 1550 1801 1677 1250 2155  419  288 12149
1974  199  384  157  327 1628 1796  544  573 1163 2178  397  186  9532
1975   93  873   53   87 1545  900  752 1149 1364 1062  414  343  8635
1976  301  792  301  516 1693 1702  474  882  993 2050  526  395 10625
1977  276  509   77 1268 3838  874  478 1850 1639 1864  832  616 14121
1978  777  800  670 1016 1393 1701 1084 1042 2196 3653  727  289 15348
1979  438  487  630  782  963 1431 1131  758 2009 1789  977  292 11687
1980  461  424  147  636 2055 2298 1252 1561 2019 4700 1818  497 17868
1981  244  277  695  193  643 1103 1216 2351 1833 1172 1098  127 10952
1982  365  140  412  938 2638  955  905  546 1398 2753 1024  307 12381
1983  710 1523  873  740  586 1998  556 1119 2091 1999 1132  335 13662
1984  623  672  466  651 1325 1315 1364 1299 1864  841  329  218 10967
1985  233  516  248  856 2585 1164  811 1600 1901 1976  921  564 13375
1986  318  328  612  300  979 1793  627 1092  808 1356  383  425  9021
1987  545  387 1953  718  747 1213  639  916 1489 3439  988  351 13385
1988  317  206  463  512 2943 3204 1789 1346  740 2239 1023  328 15110
1989  111  672  712 1250 1185  306 1207 1705  996  836  621  618 10219
1990  425  561  899  538 1412 1181 1132 1444 1023 2298  920  325 12158
1991  256  236  166  769 1605 1498  869 1366 1410 1946  886  775 11782
1992  147  618  327  706 1013 2482  725 1065 1543  886 1038  182 10732
1993  655  391  886  861 2005  757  541  900 1269 1493 1116  617 11491
1994  586  479  488 1081 2448  996  703 1339 1780  763 1034  464 12161
1995  301  149 1006  515 1293 2364 1555 1258 1447 1252 1063  576 12779
1996  396   67  717  571 2817 2326  840 1239 1632 1886 2218  293 15002
1997  623  117  228  391 1151 2105 1038 2008 1261 1253  667  585 11427
1998  -10  -10 1441  249  489  579  676 1537 2424 1962  -10  459   -10
