1900 1038 1131  240  417  448  729  431 1014  303 1028  931 1126  8836
1901  531  352  635  666  310  544  564  626  513  743  667 1215  7366
1902  440  428  496  434  662  618  533  801  473  735  694  674  6988
1903  913  577 1025  508  764  679  847 1094  943 1943  650  679 10622
1904  880  965  493  453  616  317  689  745  504  424  564  671  7321
1905  366  339  944  641  178  665  339  953  469  571  968  289  6722
1906 1217  681  528  283  778  527  289  639  276 1277  883  735  8113
1907  355  440  440  687  796  936  574  688  192 1384  716 1055  8263
1908  538  518  847  693  548  374  740  835  657  479  503  736  7468
1909  431  251  923  653  395  692  819  633  687 1284  304 1292  8364
1910  856  955  273  660  563  681  738 1004  134  893 1235 1202  9194
1911  337  610  477  467  351  700  178  515  594  856 1020 1591  7696
1912  958  572 1096  103  478 1157  819 1586  366  928  705 1021  9789
1913 1133  307  983  897  659  413  253  345  601  935  922  524  7972
1914  465  767 1077  335  459  517  861  620  485  558 1014 1685  8843
1915  975 1082  325  377  583  306 1061  663  377  695  672 1669  8785
1916  521 1133  853  464  722  588  445  787  498 1325  985  806  9127
1917  494  320  654  498  620  601  516 1502  500 1273  592  413  7983
1918  844  631  362  512  537  313  981  578 1737  677  631 1217  9020
1919 1084  643 1142  559  257  370  443  698  488  580  652 1345  8261
1920 1023  442  813 1054  728  641 1140  458  616  685  445  816  8861
1921  995   94  600  302  448   98  344  849  398  484  683  750  6045
1922  995  852  614  736  317  376 1022  853  721  287  451 1097  8321
1923  607 1385  454  662  609  180  685  904  779 1261  870  949  9345
1924  905  231  367  686 1076  639 1026  912 1086 1092  691 1140  9851
1925  744 1133  273  706  931   34  687  731  880  986  651  878  8634
1926 1072  762  250  543  610  655  663  648  557  822 1433  225  8240
1927  885  714  861  512  350  900  875 1230 1344  670  941  709  9991
1928 1487  769  723  363  351  942  528  861  306 1338 1087  805  9560
1929  431  325  101  310  565  455  600  731  256 1191 1776 1657  8398
1930 1207  211  657  649  519  358  889 1009  983 1000 1170  957  9609
1931  753  705  257  780  838  912  883  974  644  344 1299  455  8844
1932  838   62  526  753 1037  340  913  439  886 1475  582  550  8401
1933  643  857  671  339  517  513  525  327  403  903  394  311  6403
1934  720   85  621  635  451  438  353  767  694  811  513 1777  7865
1935  371  885  252  922  301  895  257  520 1280 1236 1333  896  9148
1936 1114  642  578  468  320  850 1181  297  874  564  905  894  8687
1937 1113 1241  752  725  626  414  555  348  582  813  449  854  8472
1938 1035  293  197   64  666  608  802  778  524 1237 1181  983  8368
1939 1383  549  517  571  261  574 1146  633  284  997 1420  566  8901
1940  722  706  740  595  380  208  959  150  488 1017 1681  739  8385
1941  777  869  773  377  576  315  582 1048  214  744  723  509  7507
1942 1031  259  652  391  941  160  626  798  668  893  338  999  7756
1943 1381  455  237  345  748  547  506  824  831  876  622  506  7878
1944  765  331  108  532  351  604  692  692  980 1069 1412  699  8235
1945  709  752  301  399  760  779  609  521  591  957  146  957  7481
1946  840  768  347  424  707  734  623 1166 1186  340 1404  923  9462
1947  797  413 1568  733  648  654  622  136  501  200  821  676  7769
1948 1673  428  391  477  575  837  431  975  671  737  530 1065  8790
1949  412  373  435  593  590  170  482  476  468 1426  994  805  7224
1950  355 1226  402  654  417  409  880 1186 1245  469 1293  677  9213
1951  878  949 1021  594  693  281  412 1110  791  291 1601  992  9613
1952  775  220  630  560  621  513  315  992  790 1016  793  825  8050
1953  288  433  251  691  572  497  861  772  788  669  736  340  6898
1954  582  751  716  161  688  831  792  991  913 1185 1526  868 10004
1955  785  562  471  349  848  826  286  240  470  576  571 1044  7028
1956 1055  186  304  371  233  605  860 1457  871  543  316  975  7776
1957  699  911  682   97  476  434  909  911 1187  749  546  739  8340
1958  851 1071  400  262  784  968  824  935 1137  791  539  947  9509
1959  900  107  658  721  281  439  549  325  118  910 1191 1485  7684
1960 1154  713  475  488  415  423 1013  882 1041 1563 1410 1078 10655
1961 1098  668  144  988  347  366  604  796  701 1137  588  895  8332
1962 1051  327  399  630  604  207  481 1015  933  321  662  690  7320
1963  247  301  955  768  442  760  410  983  653  602 1531  254  7906
1964  237  266  851  550  574  641  476  531  365  670  566  990  6717
1965  969  110  648  524  603  671  914  675 1229  316 1029 1548  9236
1966  548 1139  358  964  652  789  629  928  511 1159  698 1035  9410
1967  588  854  500  347 1250  355  624  719 1024 1660  664  758  9343
1968  823  432  558  638  733  852  962  573 1280  948  611  756  9166
1969 1014  617  681  550 1132  524  613  683  405  189 1358  888  8654
1970 1062  781  616  786  244  405  683  772  664  626 1693  447  8779
1971 1006  362  648  525  414  960  375  994  251  690  896  369  7490
1972  975  761  746  696  684  793  516  314  345  359 1052 1004  8245
1973  475  414  226  576  759  504  827  673  706  564  564  713  7001
1974 1268  997  431  124  431  587  707  831 1448  814 1125  736  9499
1975 1158  303  637  616  359  165  585  505 1025  374  682  475  6884
1976  551  410  492  183  617  177  283  196 1434 1404  853  878  7478
1977  930 1346  699  478  444  802  239  846  402  716  980  888  8770
1978 1006  812  730  433  363  543  794  609  538  195  570 1532  8125
1979  799  563 1028  592 1072  339  313  912  406  818  861 1471  9174
1980  745  902  949  141  317 1150  571  867  699 1227  807  745  9120
1981  548  496 1438  494  833  459  492  399 1386 1294  653  933  9425
1982  720  457  926  211  370 1168  359  799  764 1119 1263  968  9124
1983  933  345  633  920 1022  378  286  404  931  776  456 1129  8213
1984 1298  521  527   96  521  375  226  532 1116  935 1430  802  8379
1985  643  314  587  657  593  816  690 1095  469  438  719 1147  8168
1986 1113  120  764  753  778  455  522 1083  200  867 1138 1346  9139
1987  254  567  886  621  405  940  699  581  628 1611  784  577  8553
1988 1424  573 1006  391  529  375 1170  789  604  894  451  464  8670
1989  433  804  781  778  195  515  336  563  412  965  596 1294  7672
1990 1200 1291  198  343  246  705  349  458  557 1052  665  943  8007
1991  861  536  727  659  113  862  637  257  544  798  852  463  7309
1992  440  455  749  724  449  361  786 1208  857  810 1328  764  8931
1993  997  132  279  838  822  687  767  497 1079  858  725 1549  9230
1994 1137  812  839  692  585  298  453  638 1000  975  868 1296  9593
1995 1468  990  583  253  447  179  378  135 1146  601  934  948  8062
1996  625  747  472  502  540  261  364  770  292  850 1263  502  7188
1997  150  920  261  294  663 1091  464 1062  323  678 1145 1007  8058
