1900  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1901  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1902  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1903  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1904  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1905  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1906  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1907  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1908  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1978  914 1143  641 1008  644  806 1152  649  110  214  648 1286  9215
1979 1393  875 2616  599  519  803  426   23   36  117  608  518  8533
1980 1333 3297  745 1068  623  171  738  115  739  205  176  683  9893
1981  915 1598 3232  415  595  450  184  247  121  233  797 4179 12966
1982 1706 2634 2036  869  325  674  460  153   29  157  629 1140 10812
1983 1363  895  866  742   87  627  367  366  501  713  711  489  7727
1984  966 1582  123  639 1312 1259  227  354  333 1304 1285  562  9946
1985  896 1494 2106 1356  730  760  837  479 1470  338  459  725 11650
1986 1832 1132 2702  201 1697  866  215  322   83   24 1173  -10   -10
1987  289  855  713  315  363  438  496  601  180 1110 1224  834  7418
1988 2698 1628 1074  699 1576 1031  710  286  830   53 2185 1425 14195
1989 5954 2061 1917 1319  607 1165  782  979  614   96  225 1997 17716
1990 5181 2316 2064  266  106  767  397  773  286  350 1563 2319 16388
1991  693 1660 3190  689  491 1648  279  121  212  196   92  788 10059
1992 1440 3170 3922 1331  164 2307   98  351  434  117  133  310 13777
1993  432  827 1845  -10  -10  133  193   96  105   66  530  -10   -10
1994 2374 1601  563  528   51  661  310  478   24    0  132  411  7133
1995 1213  384 3177 2294  -10  253  -10  -10  129  -10  126  -10   -10
1996 3036  766 4260  742  714  692 1195  817 1032  184  774  -10   -10
1997 2228 1110  774  282 1089 1095 2397  187   43  180  159 1359 10903
1998  493 1018 1336 1788 1123  508  288  434  536  146 1172 1449 10291
