1900  766 1086  584  216  329  374   46   21   49  214  296  947  4928
1901  728  224  265  186 1068  241   25   22  123  277  439  622  4220
1902  803  514  483  512  212   60   59   15   75  323  956  785  4797
1903  496  607  459  241  252  171   27   57  162  179  448  635  3734
1904  604  440  746  643  640  175   27   13   85  369  838 1005  5585
1905  744  560  676  553  457  125   20   13  190  276  341  760  4715
1906  639  739  522  676 1352  299   52   31   41  461  741  795  6348
1907 1099  692  821  485  108  106   26   54  148  280  802  579  5200
1908  958  712 1012  823  225  432   22   11  198  122  806  847  6168
1909  622  671  471 1111  216  323   16   23  314  792  569  515  5643
1910  846  386 1024  423  745  223   30   19  163  420  369  543  5191
1911  941  918  662  783  597   94   27   24   85  265  448 1144  5988
1912  784  698  390  331  622  119  129   14   34  565  570  873  5129
1913  708  891  384  352  679   91   23   34  388  444 1005  962  5961
1914  684  216  457 1052  404  232   33   64   51  279  837  749  5058
1915  466  468  659  698  214  131   42   22   84  198  470  336  3788
1916  939  643  748 1069  230   66   18   24  104   83  224  885  5033
1917 1138  796  501  251  415  117   21   17   84  191  386  798  4715
1918  597  766  846  310  684  113   21   48  260  982  558 1046  6231
1919  948  873  417  375  787  174   30   18   37  218  459  986  5322
1920  776 1086  921  405 1137  393   27   42   56  402  422  663  6330
1921  695  696  597  649  665  733   29   22   88  169  599 1317  6259
1922  946  758  343  273  342   81   35   26   61  188  696  690  4439
1923  747  697  448  651  851  210   25   27   81  565  238  764  5304
1924  974  851  511  219  384  468   24   45   59  534  732  642  5443
1925  573  207  395  597  258  645   35   16   41  345  485  646  4243
1926 1106  679  927  578  472   92   51   19   37  101  119  982  5163
1927  567  964  261  804  216   72   40   20   37  389  386  628  4384
1928  553 1202  341  248  187   77   21   15   39  208  721  754  4366
1929  684 1076  412  546  773  473   16   48  166  198  359  687  5438
1930  576  587  377  547  323  216   61   52  166  339  444 1008  4696
1931  805  577  661  853  292  314   60   28   70  158  300  627  4745
1932  515  538  351  337  205   60   10    9  116   77  427   76  2721
1933  441  675  535  430  213  236   43   11  197  193  286  807  4067
1934  604  741  223  337  579  201   36   12   62  369  212  732  4108
1935  911  890  563  585   85   34   32   63  249  612  761  596  5381
1936  323 1042  300  505  814  255  103   52   71  393  516  923  5297
1937  704  242  139  586  401   78   15   27  104  662  847  404  4209
1938 1341  670  320  452  448   37   90   54  253  139  889  732  5425
1939  520  606  919  511  165  301   38   87  142   94  684  691  4758
1940 1196  726  431  552  344  219   24   24   35  723  494  886  5654
1941  771  629  816  265   51   82   68   76  106  366  305  874  4409
1942 1283  558  820  170  236   97   10   58  109  704 1049  423  5517
1943 1419  531  434  427  286  118   28   11   88  550  187  556  4635
1944 1010  665  669  467  579  100   34   31   94  345  853  703  5550
1945 1051  456  429  241  209  219    8   15   34  225  410  730  4027
1946  245 1012  586  693  765  149   57   33   50  660   64  567  4881
1947 1410  507  404   86  144  143   69   22  136  256  892  568  4637
1948  614 1220  441  752  447  169    3   35   64  112  491  643  4991
1949  698  545  727  631  200   67   15   13  184  109  117 1141  4447
1950  647  430  907  622  918   87   60    6   48  377  306  442  4850
1951  686  313  479  661  372  248   90   62  154  934  408  856  5263
1952  447  910  657  269  411  143   14    9   26   96  576  740  4298
1953  835 1094  878  683  327  166   19   17  150  278  684  500  5631
1954 1131  760  540  903  204  117   38   68   42  143  503 1349  5798
1955  218  302  519  466  293   20   24   28   47  158  599  834  3508
1956  639  901  413  212  343   59   15   68   73  120  285  651  3779
1957  409  606  518  547  947  329   12    9   84  199  432  854  4946
1958 1067  266  466  386  383  317   12   11   98  129  141  708  3984
1959  843  411  280  472  338  236   66   32  121  323  238  415  3775
1960 1148  324  667  749  224  138   13   13   70  104  514  291  4255
1961  579  855  495  310  389  171    9    6  174  184  532 1013  4717
1962  440 1182  220  485  252    6    2   19   13  311  125  990  4045
1963 1096  771  700  874  950  251  102    3  174  480  325  494  6220
1964  272  831  977  204  341  273    4   19   98    5  849  598  4471
1965  730  941  691  529  192  203   12   27   30  593  372  839  5159
1966 1169  249  407  352  164   74   32   11  211  159  375 1137  4340
1967  759  820  891  559  677  168   55   10   95  638  662  852  6186
1968 1255  471  485  249  644  181   10   94  214  342 1072 1551  6568
1969 1673  478  819  487  467  189    7    5   87  696  278  631  5817
1970  463  444  634  105  162   89   48   47   50  346  546  467  3401
1971  225  532  607 1406  251  194   57  110   49  231  467  775  4904
1972  335  332  530  822  646  364   64   81  110  232  314   51  3881
1973  313  249  401  542  205  197   19    2   56  219  568  579  3350
1974  893  330  990  470  147   54    3   74  148  202  325 1200  4836
1975  442  917  313  784  374  162   22   59   51   71  501  884  4580
1976  838  597  541  977  774   96   74   35  148  766  445  799  6090
1977  377  507  783  658  408   91   36    6   96  303   87 1108  4460
1978 1203  685  595  401  137  152    4    1  137  351   39  881  4586
1979  744  536  420  366  374  223   62   19   31  877  904  727  5283
1980  698  623  925  586  444   57   14   23   57  188  383  796  4794
1981 1123  695  738  368  660  265   47   15   36  262  565  817  5591
1982  501  301  464  682  380  249   76   19   85  219  290  413  3679
1983  494  766  787  541  748  250   42   17   87  276  760  440  5208
1984  642  305  792  633  179  108   30   36    3  177  695  431  4031
1985  772  835  401  452  253   97   19   19   35  517  394  625  4419
1986  607  905  199  237  686  289    7   10  110  441  562  592  4645
1987 1050  487  907  311  143  132  112   23   14  592  681 1049  5501
1988  775  690 1039  852  315  322   82   40   78  914  729  742  6578
1989  167  121  577   98  150  111   32   16  110  721  805  458  3366
1990  475  661  149  416  273  239   32   20   59  142  452  588  3506
1991  600  427  982  498  455  160   18    9  136  263  594 1120  5262
1992 1000  964  280  272  512  746   34   23  175  217  753  694  5670
1993  676  533  534  398 1024  175    6   66   54  147  563  462  4638
1994 1030  570  604  417  257   53   54   14  147  410 1045  809  5410
1995  485  364  711  672  393  254   80   32   73  213  744  242  4263
1996 1060  508 1468  706  204   43   19   29  223  625  292 1090  6267
1997  -10  -10  -10  -10  -10  243   31   53  358  686  595  805   -10
1998  663  470  793  569  651  100   48   18  119  155  365  963  4914
