1900 2750 2800 3080 2020 3410 1670  840 1040 1260 1830 1740 1220 23660
1901 5440 5270 2430 4930  930  640 1640  600  190 1310 1620 4210 29210
1902  -10 5680 2210 2110 1220  420    0  150  320  390 1450 5110   -10
1903 2750 3770 4190  790 2210 2230 2400 1060 1320 1230 2170 4200 28320
1904 3670 6220 3400 4220 1160 1450 1840  870  340  550 5100 4000 32820
1905 2580 2900 2540 2400 3570  790  450  620  970 1580 1470 1120 20990
1906 5400 3470  560 2020 1030 1770  580 1530 1620 2570 1860 3120 25530
1907 2220 2500 5650 1870 1240 2130 3120 1290  410 2030 2320 4610 29390
1908 3190 3610 2060 1910 2040 1480 1420 1100  660  820 3350 2060 23700
1909 3980 6770 4860  920  680 1880 1840 1990 1510 1080 3490 3970 32970
1910 7070 6120 3410 1970 1260 2870  900 1360 2430 2550 7500 2920 40360
1911 2220 5880  620 1970 1150  860 1080  410  410  130 2140 4540 21410
1912 4950 1630 2840 2870 1710 2620 2280 1210   80    0 2410 4150 26750
1913 6670 3530 6820 3000 1460 1550 1100  530  230  400  670 1470 27430
1914 5980 2630  760  340  750 1160    0    0    0    0 1810 3490 16920
1915 2740 1290  510 2280 1260  790  270 1400 1030  670 1550 4010 17800
1916 4460 3850 3150  840 1960 1480 2150  680 1680 2140 1050 3750 27190
1917 5910 4470 3590 1760 3180 2180 1590 1060 1250 3970 3040 4140 36140
1918 4410 5470 1820 2280 3310 2160   90   50  290  580 1140 3440 25040
1919 2060 1880 1700 1640 3710 1120 1360    0 1050   80 1790 2330 18720
1920 6260 1790 1480 1610  850 1880 1060  560  820 2160 1580 3150 23200
1921 4240 5530 2760  990 1070  820 1720  610 1210 1660 2570 4330 27510
1922 4560 3570 4300 2610 1120 1290  270 1420 1110 1640 1790 3030 26710
1923 4420 1230 2550 1640  970  360  990  240   50  480  930 5010 18870
1924 3830 3000 8540 1500 1940 1830  320 1970 1410 1290 3880 5890 35400
1925 2690 3390 4820 2020 1450 1580  840  810  700  940 2070 4330 25640
192610930 2370 1300 1860 1470  840 1790 1530 1520  910 1700 2240 28460
1927 2070 3430 6400 1880 1030 1190  730  440  600  560 3240 2150 23720
1928 4030 4910 4260 2200  550 2610  660 1210 1130 3360 1490 4890 31300
1929 3240 3530 4020 1580 1970 3840 1140 1420 1380  810 3490 2920 29340
1930 3184 4351 3238 1732  920 1228  146    7  389  430 1461 5215 22301
1931 2370 1520 1080 3600 1870 3250 1460 1140 1290  970 2190 3640 24380
1932 7230 3600 4920  970 2070 1540 1650 1400 1690 2980 4230 5620 37900
1933 5660 4540 3970 2290 2750  590 1690 1400  460 2340 3480 4310 33480
1934 4730 7680 3020 2460 1840 1960 1940 1750  610 1610 2150 5040 34790
1935 4520 2350 5830 2370  470 1530  740  710  950 1860 3980 2550 27860
1936 8980  770 5910 3160 1090 1570 1070 1080 1510 1810 2510 3510 32970
1937 4770 2520 2050 3490 1330  980 1790 1200  630 2580 2070 4010 27420
1938 8990 2510 2970 1650 1200 1840 2700  900  670  530 1690 3170 28820
1939 3790 5350 1360 2860 1900 2670 1090 2890  490  550 1850 2640 27440
1940 4330 4260 2430 1040 2280  600  250  970    0  100  900 2670 19830
1941 2050  780 1940 1970 2240  550  570    0  200  860 3198 5283 19641
1942  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1943  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1944  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1945  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1946  -10  -10  -10  -10  -10  -10  -10  -10 1170  140  380 3070   -10
1947 2170 2810 2850 3350  760  700 1440 1540 2030 2530 2200 4060 26440
1948 4520 3660 3640 2550 2040 3630  890 1530 2070 2210 2980 3950 33670
1949 4530 5000 2810 3130 3710 1720 1830 1650 3460 2630 1250 4820 36540
1950 3370 5810 2720 4370 2590 3580 3680 1630 2630 2440 3720 5720 42260
1951 3140 3180 3100 2670 2070 1400 2510  870 1360  760 4020 3010 28090
1952 2540 6150 4670 3620 3060 1010 1950 2270 2660 1450 1480 3960 34820
1953 4020 2950 2500 2290 2600 4000 2210 1640  630 2310 3800 2130 31080
1954 3710 2530 1970 3980 1780 2170 4350 2350 2320 2300 3090 3670 34220
1955 4740 8500  850 1520 2680 3380 3030 2820 1670 1790 3240 3000 37220
1956 7960 1910 1230 1940 3610 3780 3210 3630 2020 5240 2480 5190 42200
1957 2580 1790 4010 2710 3290 1280 2040  750 2260 1250 2000 4360 28320
1958 1670 2876 1530  -10  -10 1860 1020 1560  600 2960 3980 3330   -10
1959 5290 1040 2260 3910 1700 3110 1770 1070 2060  870 1920 3530 28530
1960 2770 4140 1240 1580 2680 1170 3340 1230 2950 1840 4080 3260 30280
1961 6510 8100 1300 2890 1960 3760  220  350  480  570 1650 4320 32110
1962 9040 3180 7350 3310 2210 3030 1090 1290 1060 1120 3550 3780 40010
1963 8170 4750 4260 1940 2530 1110  590 1740  490  410 1860 1620 29470
1964 2720 3920 3220 4920 3240 2670 1050 1130 2840 1000 2310 2120 31140
1965 6160 2250 4020 2060 3060  870  640  700    0  250  860 5070 25940
1966 6220 3270 2070 2460 1810 1580  660 1850  620 3150 1440 2500 27630
1967 5110 4470 4790 1900 3370 1020 1540  380  720 1160 2410 1820 28690
1968 2820 3930 6390 1540 1100 2000 1960 3780 3130 1240 2440 4280 34610
