1900  991  138  260  949  885 1017 1180  701 2032  476 1576 1375 11580
1901 2341   46  915 1663 2026  584 1124  788 2751 1460  498  505 14701
1902  733  922 1067  764  537  402  102 1266  662 1086 2262 1867 11670
1903 1489 1232 1032  612  402  627  370   81 3144 1955  791 1801 13536
1904 1465  844 1637 1094 1902  638  901 1000 1815 1131 1259  780 14466
1905 2587  439 1372  896  743  263  948  545 1128  930  853 2009 12713
1906 1837  568  272 1306  269 1161 1433  601 2467 1556  760  810 13040
1907 1320  875  713  833  359  310  135   64  644  859 1353 2026  9491
1908 1668  394 1470  533  651 1389  441  520 2054 3826 1083 1922 15951
1909 1471  936 1316 1541 1844  159  463 1003  681 1710  930 1050 13104
1910  911 1113 1863  466 4456  503  224  485 1606  919  793 1737 15076
1911 1094 1004  555  241 1264  824  351 1109 1536  732 1059 3262 13031
1912  928  788  773  170  466  242  776  138 1159 1694  835  722  8691
1913 2516 1499 1066 1297  395  155  264 1203  958  326 1672  509 11860
1914 1315  834  205  444  350  428  459 1385 1036 1240  959 1619 10274
1915 1103 1215   50  541   36  517  497  426 1362 3413  268 1395 10823
1916 2598  900  236  474  626    0  561 2224  700 1203  998  848 11368
1917  198  472 1512  265  414  908  284  710 1041  941  602  520  7867
1918  497 2114 3015  737  842  357  513  377  775  720 1691 1936 13574
1919  708  906  649  560 1342  415 1006  283  348  151  150 1717  8235
1920  577  739  266  365  873  359 1197  233 1187 2875 1262  761 10694
1921  199  245  544 1187  955  113  520  422 1709  650 2756 2600 11900
1922 3616 2342  204  909  260 1835  778 2416 1501 1007  521  796 16185
1923  710 2204 1196  705   54  496 1732 1010 1007 1920  349  797 12180
1924 2408 1144 1228  240  627  529 1177 1170  749 2469 1185 1815 14741
1925 1193  678  178  714 1781  626  822  564  722 1043 1256 1543 11120
1926 2662 1667  487 1294  480 2135  104 1294 1497  386 2113  621 14740
1927  883 1116 1490  465 1357  747  919  770 1655  144 2134  872 12552
1928 1178 1405 2453 2567  324  237  629 1247 1200  988  981  303 13512
1929 1654 3002 1288  302 1502  467  334  135 1011  749 1199 1822 13465
1930 1915  889  142 1433  610 1944 1090 2798 2676 2198  791 3046 19532
1931  557  726  974 1859  221  311  827   73   96 1831 3721 2882 14078
1932 2199  226  791  814  492  236 1557 1181  499 1056 1673 2264 12988
1933 2605  344 2443  289 1954 1883  503 1041 1203 1117 1117 1774 16273
1934 2401  548 1063  432  572  553  687 2409 2415 1413 1248 2740 16481
1935  982 1426 1431   89  390 1445 1367 1020 1477 1948 1703 1001 14279
1936  550 1104 1371  396 1258  456  527 1300 1731 1513  854  649 11709
1937 2780 1542  622 2155 1633  268 2572 1021 2537  764 1310 2359 19563
1938 1277  913 1056    7  429  759 1037  342 1258 1717 1624 1664 12083
1939  377 1265 1037  573 1097 1004  382 1601 1831  597  759  744 11267
1940 1877 1100  637  734 1242 1350   60  429  157 1642  276 1147 10651
