1900 1960 1291  657  424  327  346   36   21   20  208  677 1384  7351
1901 1133  806  478  102  562  594   29   48  145  691  991  978  6557
1902  972  710  695  207  315   67   26   25   31  592  953 1539  6132
1903  696  732  860  299  214  191   57    8   39  321  682 2161  6260
1904 2296  927  533  422  356  137   42   31  192  558  988 1442  7924
1905 2200 1234 1023  217  172  131   32    6   33  853  745  813  7459
1906 1262 1272  588  389  622  229  141  144   74  625  817 1903  8066
1907 1424 1166 1049  512   51  131   10  290   58  189  790 1213  6883
1908 1241  921 1158  346  173  216   30   11  621  248 1073 1966  8004
1909 1374 1387  856  429  236  188    9   42  337  548 1224  945  7575
1910 1737 1243  843  335  701  151   61   21  255  252  798 1554  7951
1911 1157 1154  887  526  464   81   51   76  174  278 1311 1937  8096
1912 1278 1085  441  237  242  123  227    4  144  244 1933 1390  7348
1913 1113 1546  451  217  432   65   13  168  477  587  994 1586  7649
1914 1892  655  419  448  288  292   69  143   83  276 1467 1208  7240
1915 1558 1426  540  687  137  131  107   36  201  308  619  664  6414
1916 1291 1168  542  430  205   59   22   91  151  262  517 1349  6087
1917 2062 1052  702  354  367  108   13    6   25  477  978 2089  8233
1918  843 1345 1049  170  298   81   15   29   82  980 1428 2148  8468
1919 2043 1076  774  337  754  187   39   39   85  630  929 1690  8583
1920 1162 1245  913  348  933  166   62   66   29  784  950 1692  8350
1921  935  872  731  562  351  568   26    9  274  288 1899 2015  8530
1922 1799  871  356  153  525   48   20   21   24  343 1624 1360  7144
1923 1923 1223  652  635  401  403   25   26   25  165  358 1677  7513
1924 2393 1132  646  114  290  153   11  247  142  695 1304 1752  8879
1925  866  736  994  314  525  189   62    6   40  513 1125 1099  6469
1926 2232 1028 1249  226  345   69   28   56   29   51  293 2210  7816
1927  961 1271  498  569  104   25   39   17   58  772  444 1543  6301
1928 2268 1324 1065  264  132   14   12    9   34  229 1640 2127  9118
1929 1776 1522  656  352  226  102    6   41  664  670  649 1614  8278
1930 1585 1377  510  401  452  301   92   37  472 1385  453 1870  8935
1931 1893 1476  716  714  389  132    9   22  194  225  547 1589  7906
1932 1097  867  854  278  188   51   13   18   35  247 1480  414  5542
1933 1286 1029  401  369  452  226   85   53   76  177  587 2031  6772
1934 1329 1175  414  271  339  150   72   12   45  575  644 1247  6273
1935 2320  974  905  291   40   28    8   93  273  477 1102 1777  8288
1936  953 1599  629  315  633  231  154  114  174  534 1077 1345  7758
1937 1042 1150  210  494  282   71   39   45   54 1305 1665 2236  8593
