1900  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1901  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1902 1023 1427  379 1178  962  714 1056 1049 1738  941 1681  793 12941
1903 1713 1202  553  484  413  738  133  236  509  876 1272  939  9068
1904  437  641  678  124  819  628  501  980  517 1699 1065 1508  9597
1905 1002  538 1240  625  634  667  685  956  462  562  684 2030 10085
1906  628  567  663  246 1265  392  252  498  351  624 1516  750  7752
1907  721 1108  526  173 1140  246  497  242  858  603  691  810  7615
1908  823  162  206  734  413   69  496  352 1076 1951  472  556  7310
1909 1412 1260 1300  226  789 1015   69  320  904  253 1200 1596 10344
1910  417  302  452  864   98  364 1048  335  370  884 1370 1073  7577
1911 1023  601  547  727  540  397  616  971 1254  610 1531 1496 10313
1912 1340 1623  817  615  924  327  354  602 1025 1123 1150  790 10690
1913 1131  804  454  370  237  252  196  204  468 1354  437  740  6647
1914 1525  784  691  534  422  467  208  470  502 1256 1273  985  9117
1915  711  555 1648  588  538  564  193 1204  692  699  997 1050  9439
1916  610  316 1446  739  277 1108  262  552  929  237  882 2005  9363
1917  954  980  851 1538 1068  297  206  204 1409  916  798  612  9833
1918 1582  422  461  633  616  620  774  698  241  534 1426  732  8739
1919 1264 1782  819  392 1022  121  214 1610  314 1437 1301  364 10640
1920  385  577  404  972  952  325  113 1595  546  999  969 1798  9635
1921  665  947  458 1383  301  392  265  194  742 1107 1159  328  7941
1922 1007  748  307  925  435  112  202  158   77 1362 1021  882  7236
1923  439  786  759  271 1209  630   78  485  339  889  414  589  6888
1924  937  817 1426 1042  497   87  431  291  638 1057 1101  533  8857
1925 1024  262 1144  509  347  397  345  249  944 1370  932 2408  9931
1926  666  934  926  513  789  553  469  775 1937  633  211  712  9118
1927  424  877  730  606 1250  209  434  286  877 1437 1239  736  9105
1928  557 1362  400  675 1461  661  328  796  862  269  573  857  8801
1929 1458 1123  925  958  186  542  163  383  642  387  714  712  8193
1930  643  550  882  553  403  274  442  663  648  635  737  361  6791
1931  567  349 1758  701  380  594  180  291  399 1502 1251 1171  9143
1932 1220 2048  848  325  654  609  128  282  518  293 1128 1279  9332
1933  861  948  902  599  410  208  268  475 1013 2554  877 1037 10152
1934  908  669  193 1038  158  506  207  186 1177 1087 1275 1196  8600
1935  719  256  443  769  744  359  268  232  545  106  542  830  5813
1936 1560 1148  902 1014  222  535  183  558 1633  267  489  649  9160
1937 1255  623 1091  709  389 1060  176  212  551 1113 1455 1390 10024
1938  459 1187  606  450  364  675  580  203  634  531 1064 1422  8175
1939 1762  588 1345  650  703  152  390  625  952  522  732 1433  9854
1940 1347 1652 1078 1004 1262  488  262  541 1760 1108  644 1647 12793
1941 1404 1845 1896 1252  460  398  143  417  901  703 1853 1360 12632
1942  592 1936 2312  523 1094  903  219   63  324  524 1137  976 10603
1943 1597  572 1153  760 1175  244  169  432  603 1081  236  326  8348
1944 1962  793 1750  557  871  408  660  680  980  540 1021  295 10517
