1900  196  451  870  595 1333 2120 2894 1492 1238  937  504 5466 18096
1901    2 2919   37  133  272  909 1850 1762 3115 1609 1223    0 13831
1902  191    0   39   33  856 2055 2019  850 1568 2086  495 1829 12021
1903  330  197  820  295  357 1411  564 1662  515 1163    0    0  7314
1904    2   51 1740 1522 1165 2199 2230  799  333 2028 3849 1282 17200
1905  574 1145  961  912  801 2274 1514 1470  560 1237  257 1418 13123
1906 1389  454  724  307  411 1468 2074 1362 1210 1700 1128  319 12546
1907  238  863    0  300 2677 2017 2460 1467 1429  244 4031 2765 18491
1908   79  587 2506  140  176 1057 1546 2296 2645 2032 1826  861 15751
1909   95  180  993   93 3259 4068 1750 3044  866 1965  115 1848 18276
1910 1588 1318  181   18 1413 2445 1717 1616 1584 3674  471  117 16142
1911  281  108    0 2221  941 1782 1784  990 1837 1974 3409 5122 20449
1912 2627  421 1320    5 1658 1747 1690 1838 2299 2698  983  668 17954
1913 2203  554 1450 1874 2687 2908 1768  833 2190 1393 1228  752 19840
1914 1333  250  704 1285 2794 3574 1498 1036 2412 5363 1576 1740 23565
1915 1981  187 2008  211 1246 1752  669 1851 1310 2294 1190 1889 16588
1916 1479  581 1273  415 1506 2601 2219 2694 3163 2654 3601  176 22362
1917  321  295  650 1549 2567 1444 4340 1816  898 1820  574  188 16462
1918  593 1214 1710  894 1501 3435 1472 1189 1113 3700 3191 1033 21045
1919 1821   93 1357  847 1010 4558 2438 1685 1933 3746 1202 1089 21779
1920 5621   60   46   47 1024 4183 2558 1145 2119 1025 1560 1854 21242
1921   83  319  302 1120 1340 2208 1660 1345 2096 5379 1677 1006 18535
1922  609  567  632  109  641 2095 1516 1142 2167 4002 2403  974 16857
1923 3060 1278  432  460  435 2111 1353 1075 1013 2017  842  536 14612
1924 1265  401   73  162 1425 3126 1986 1805 2679 2396  740 2157 18215
1925 3903  589  666  513 2641 3079 2194 1211 2196 1210 3498 3602 25302
1926 1396  118  217  475 1042 1952 2101 1646 1403 2606  683  699 14338
1927  603  975  141  674 1250 2526 2055 1127 2836 2527 1420 1155 17289
1928 2170  968  438  289  643 1896 2001 1299 2251 1434 2411 1945 17745
1929 1162   89  331   75 1767 2514 1897 1764 2915 1397 2571 1979 18461
1930 1983  688  427  496 2071 2522 1854 1262 2032 2625 1295 3636 20891
1931  623  320  184  360  971 2311 2722 1152 1948 2765  497 4355 18208
1932 1206  447 1309  897  973 2918 1911 1903 1642 3681  773 2794 20454
1933  809  132   92  887 2142 1598 2737 2496 3159 1388  325 1529 17294
1934  697  542 1333  499 1876 2011 1463 1200 2440 1730  602  881 15274
1935 1339  693  404  556 1015 2007 1896 1874 1524 2651  604  603 15166
1936  649  186  792  572  961 3512 2860 1164 2320 2590 1902 2073 19581
1937 2527  786  500  968 1927 2704 1833 1634 2456 2775  211 1072 19393
1938  992  896  644  379 1476 2080 1665 1640 2926 1464 2259  378 16799
1939  839  219  232  790 1044 1572 1594 1432 3105 1753  729 1081 14390
1940  819   64  763  181  465 2721 1864  997 2028 1648 2533 4636 18719
1941  564  248  444  569 2692  624 1164 2225 2920 2503 2205 2632 18790
1942  635  346   46  959 1214 2702 2381 2419 3786 1241 5645 3564 24938
1943 1886  827  779 1421 1059  997 1222 1124 1117 3111 1638 1253 16434
1944  527  170  294  221  562 2406 1381 1080 1611  635  805  659 10351
1945  209  236  262   12 2067  902 1140 3591 4801 1081 1581 1180 17062
1946  829  769  415  690  364 1751 1617 2033 1696 3239 2031 1754 17188
1947  788 1444  776  143  171 1007 1563 1209 2015 2237 1417 1360 14130
1948  896  413   49  446  487 2665 1673 1233 1817 1308 2954 2539 16480
1949  685  875   58   66  287  817 1206 1347 2201 2129 1075 2173 12919
1950 1539  853  216  486  298 2118  541 1535 1923 4481  792  976 15758
1951 1018  454  148  128 1102 1583 2118 1370 2627 1579 1559 1128 14814
1952  561   61  394  474  999 1443 2391 2115 2220 1836 1538  574 14606
1953  765  227  198   55  961 1852 1217 1538 2048 2265 1886 1946 14958
1954  720  384  483  628 1454 2660 1185 2455 2730 2754  476 1438 17367
1955  513 1540  356    0  275 2081 1757 2078 2885 5850 2840 1602 21777
1956  346  633  317    2 2249 5171 1308 1354 2885 3259 1080 2581 21185
1957 2012 1027  267  156  278 1737 1588  607 2494 2097  434 1186 13883
1958  224   21  773    2 1866 1661 4964  566 1201 1319 1776 1267 15640
1959 1258  169  271 1897  457 1947  961  686 1014 1585  903  247 11395
1960  548  344  241  508  893 1446 1739 1609 2168 3791 3966  912 18165
1961 1143 1676  947  628  679 2280 5572 2129 1558 3316  562 1394 21884
1962 1074  232  289 1514  809 4295 2308 1142 2083 3419 1047  140 18352
1963  417  778  432   77  368  402 2260 1705 2195 2636  869  428 12567
1964  688  118  266  135  422 2398 2805 2117 2777  694 2287 3114 17821
