1900  331 1377 1217 2725 1171 1814 2062 1549 2479 1415 1577  173 17890
1901  485  279  607  719  932 1857 1095 1242 2052 1196  284  386 11134
1902 1748  892  767 2309  430  396 2906 1186 1161 2637  312 2299 17043
1903  663 1300  903  441 1504 2378 4063 2161 2991 1018 1349 1233 20004
1904  568  664 1176 2072 1626  191 4336  869  656  857  670  443 14128
1905  481  880  788 1729 1740  335  218  492  333  639  568  743  8946
1906  465  757 1211  573 1213  757  197 4338 3379  927  858  940 15615
1907 1232  864 1341  242 1244 1981  307  444   78  477  970  806  9986
1908  266 2050  373 2103 1521 1293 2278 1234 1590  815  521  566 14610
1909 1146 1389 1189 3104 2070 2690 2240 1699 2494 1125 2149 1643 22938
1910 2891 2454 3752 1034 1857 2456 3371  564 1852 2951 2085 3391 28658
1911 2024  701 1758 1872 1763 1803 1918  968 1542 1313  917  173 16752
1912  833  826  729 1024 1133 1280 4963 1740 1582  747  701  996 16554
1913  955  894  861 1562 3762 2992  833 1351 1918  935 1029  366 17458
1914  221 1100  452 1196 1013 2240 1869  805 1407 2736  340 1859 15238
1915 1265 2421  127 1450 2405 1229 2634 1468 2050  472  323 1867 17711
1916  272 1427  818 1062 1057 1613 1285 1257 1123 2131 1118 1488 14651
1917 1262  823 1189  798 1339 1346 1163  465 1417 1173 1448  279 12702
1918 1603  808   53 1326  447 1537 1143 1389  950 1105  678  569 11608
1919  330 2301 1580  970 2060  876 2687  790  699 1303  800 1194 15590
1920 2187  277  747 1049 1821 2537 2855 1697 1041 1181 1575 1300 18267
1921  752  836  241  462 1793 1811 2294 1029 1374  818  391  859 12660
1922 1692  490  645  663 1994 2106 1948 1496 1255  704  549 1341 14883
1923  902  653 2380 1483  658 1491 1572 1928 1034 1143 1633  267 15144
1924 2240 1481  589 2012 1242 1059 2746 2695 2090  612 2507 1262 20535
1925  757 1085 1092  625 2822 1077 2332 1003  930  737  759  765 13984
1926 1824  343 2578 1102 2715 2639 2126 1702  886 1440 1031 1796 20182
1927 1283  749 2238 2113 1303 1996 1971  841  538  876  749  737 15394
1928 2230  645  630 1732  775 2065 1582 1049  930 2489 1052  820 15999
1929  884  378 2309 1864 1181  815 1709 1278 3223 1382 2525  658 18206
1930 1057  366 1514 7015  927 2309 1844 1463  711  864  274 1542 19886
1931  909 1191 1697 2454 2949 2032 1389 1095  927 1110 2647 1803 20203
1932  206  907 1717 2301 2395 2108 2682 1511  983  848  409 1054 17121
1933 1255  406 1847 2997 2042 2510 2294 1250 1737 1110  864 1641 19953
1934 1831 1521 1303 2474 1895 1521 1669 1519 2454 1359 1770 2723 22039
1935 2639 1588 1153  381 1674 1781 2344 1222 2103  851  391 2309 18436
1936 1201  340  206  993 2436 2052 1572  998 2319 1097  533 1793 15540
1937  914 1316  711 2779 1783 2482 1509 1600  930 1857 2469  450 18800
1938  546 1054  897 3833 1316 1763 2250 1781  274 1349  826  671 16560
1939 2050  277  820 3874 1641 2423 1450 1549 1113 1814 2195  818 20024
1940  422 1511  462  945 1049  940  879  978 1001 1450 2024 1941 13602
1941 1214 1727 1173  554  884 2926 1877 1229 1186  864  518  699 14851
1942  381  310 2367 1908 1501 1902 2253 1981  978 3366 1148  965 19060
1943 1207 1397 2957 1778 2060 1608 1676 2644 2576 1549 2464 1951 23867
1944  371 1781  645  953 1656  983 1400 2052  798  726 2136 1052 14553
1945  932 2588  208 1626 1229 2824 1547  986 1737 1156 1415 1176 17424
1946 2121  498 3383 2929 1948 1867 1110  919 1095 1257  495 1173 18795
1947  528 1209 2004 2253 1110 1720 1194 1433 1836 2837 2786 1514 20424
1948 2578  615 1389  724 1006 1323 1897 1102 1969 1430  925  363 15321
1949  785 2781 2329  739  909 2741  724 1615 1138 1359  676  269 16065
1950  417  396  259 1295 1509 2545  775 2116  673 1316 1521  564 13386
1951 1990  620  620  710  990 3340 1440 1500  610  840  600  730 13990
1952  360 1230  930 1230 2990 1550 1640 2070 1040 2130 1840  750 17760
1953  320 1620  430  310 2710 1030 1320 1150 1050 1290  930  450 12610
1954 1260 1770 1160  170 1630 1180 1500  760 2760  780  790 1420 15180
1955  840 1140  480 1260 3620 1230 2000  990 1490 1250  270 2170 16740
1956  610 2560  300  420 2330 1210 1630 2030 1050 2520  940 1070 16670
1957 1250 1040 1160  970 1820  650 2890 2500 1020  600  590  940 15430
1958  670 1630  640  650  740 1050 1010 1440 2510 1440  810 1430 14020
1959  780  220  900  980  830 1160 1630 1340 1600 1180 1670 1530 13820
1960 1040 1850 1680 1300 2300 2530 2210 1320 1410  840  850  630 17960
1961  796  628 2461 1186  949 1581 2590 2350  970 1055 1400  917 16883
1962 1892 1751  996 2081 1210  689 1447 1028 1329 1203 1923  282 15831
1963  609 1336 2213 2075 1421 2664 2442 1006 1434 1241  427  890 17758
1964  659 1430 1128 1141 1101 1765 1718  684 1014 1196  726 1280 13842
1965  812  711  477  462  939 1386  928 1153 1008 1644  809  668 10997
1966  366 2758 1538 2332 2232 1848  915  788  890  657 1361  722 16407
1967  924  470  999  196 1425 1227 1773 2611 1815  704 1132 1615 14891
1968  426   77  303 1602 2140 1850 1482 2395  643  408  991 1843 14160
1969  242  726  288 1159 1640 1377  802  624 2139  802 1662 2105 13566
1970 2383  574 2006 1250 3149 2119  941 1214 1976 1000  449  638 17699
1971 1600  590  380  820 2090 2930 1340 1470 2150 1300 1390  500 16560
1972 1000  950 2310  360 1180 1180 1070 1940  440  470 1810  190 12900
1973 1680 1150 1760  470  680 1800 2880 1450 1810 1380 4020  530 19610
1974  820 1000 1280  810 1910 2250 1880 1820 1150 1570 1730 1590 17810
1975  730 1840 1180 1490 1530 1710 1970 1310 1190 1460  580 3000 17990
1976 1350 1530 2450 1340 1140 1150 1970 1150 1730 1920 1770  816 18316
1977  420  340  700  940 2230 1210  730  360 1550 1350  460  450 10740
1978  208  710 1664 1240 1084 2476 1798 2044 1556  906 1078  524 15288
1979 1158  428 2890 1854 2986  708 2834 1866  600 1090  530  574 17518
1980 2570 2152  338  910 1298 1270 1506 1258  762  438  412 1344 14258
1981  360 2470  596  930 2054 2766 1136 1062  690 1528 1906 1060 16558
1982 1100 1926  512  824  590 1806 1172  926 1202  594  262  270 11184
1983  976  642 1224 1624  988  810 1940 1414  776 1340 1006  522 13262
1984  656  368 1250  310  956 1358 1756 2232 1730  624  786 2638 14664
1985  224  520  164 1456 1270 1236  936 1426 1002 1282 1262 1236 12014
1986  724  646  472 1028 1566 1518 2216 1582 1016  872  992  962 13594
1987  530  912  438 1226 2260  564 1286 1092  652 1054 1536 1062 12612
1988  364 1346  496 1990 1482 1476 2248 1180 1254  566 1760 1294 15456
1989 1940  300 1510  980  560 2090 1380 1320 1490  630 1540 1090 14830
1990 1260  760 1150 1960 1820 1160 1870 2860 1100 2060  610  330 16940
1991 1800 2130 1040 1050 1640  750 2020  810  780  280   60 2450 14810
1992  770 1990  780 1260 1320 1140  960  940 1510 1110 1380 1840 15000
1993  620  630 2710  340  770  940 1970 1330 1650  860 1180  560 13560
1994  740  260 1190  670  900 2490 1290  700  730 1890  440 1190 12490
1995 1750  380 2770  670 3080 1950  880  420 1450 1150 1880 1670 18050
1996 4800 1790  940 1660  520 5620 1890 1070 1100 1710  700  380 22180
1997  410  330 1530  370 1870 1390 1310  590  650  490  270  380  9590
1998 1120 5230 1630  650 1480 2590 1050 1300 1010 2270 1010  920 20260
