1900  779 1037 1495 1059 1096 2550 2250 1680 1625 1638  325  874 16408
1901  448  719 1019  446 1015 3286 1802 2949 2049  527  254  586 15100
1902  181 1240  760  357  443 1695 1420 1293 2170 1461  656  760 12436
1903 1257 1282 1530   78  881 1872 1961 1953 2397  466  662  379 14718
1904 1077  561  426  350  774 2024 1474 2090 1269  988  697  355 12085
1905  224  473  700  804 1086 1404 2721 3048 2114  497  174 1598 14843
1906  885  571  728  307 1686 2392 2696 2887 1332  888  306  121 14799
1907  204  289  101  472 1382 1680 1802 1716 2083  285  442 1090 11546
1908  627  402  162  472  721 1872 1691 2139 2785 1080  534  216 12701
1909  459  316  552  689 1198 2524 2744 2685 1374  696  184  488 13909
1910  313  615  295  195  781 2451 2140 2469  995 2394  409  223 13280
1911  261   36  397  491 1499 1544 1565 2486 1520 1563  849  853 13064
1912 1195  583  924  707 1566 4091 1654 1689 2667 1252  645  395 17368
1913  474 1173  997  684  842 1264 1344 2263 2022  877  230  826 12996
1914  897  834  309  727  591 1255 1364 1675 1862 1260  578 1023 12375
1915 1186  864  560  439 1445 1474 2085 2039 1444 1770  710  609 14625
1916  168  276  228  772  806 1847 2132 1711 1583 1057 1105  930 12615
1917  161  454  460  392  540 1608 1927 2339 2252  934  128  294 11489
1918  868  208  528  966  640 1436 1480 1852 1888 1237  642  848 12593
1919  522 1012 1277  385 1486 1946 2473 1832 1329  476  936  580 14254
1920  423 1022  244 1349 1155 1623 2364 1864 2288  511 1071  582 14496
1921  238  485  487  369 1707  956 2682 1212  784 2844  677  578 13019
1922  399  519  420  152 1889 1882 1899 2409 2742 2412  469  498 15690
1923  358  328  365  475 2367 2200 2005 1714 1617  789  173  285 12676
1924  910  900 1356  689  619 1484 2539 1246 2555 2736  100  367 15501
1925 1043  437  460  393 1777 1391 1997 2110  798  720  928 1396 13450
1926 1232  403  967 1099  612 2074 2290 2409 2211  746  525  157 14725
1927  103  627  545  258  244 1615 2167 1781 1144  955  214  462 10115
1928  155  449  934 1318  817 2046 2434 3269 3313  710  116  179 15740
1929  570  391  526  675 1464 2223 2071 1803 3046  938  280  677 14664
1930  655  702 1900  925 1245 2887 1481 1224 2524  593  388 1033 15557
1931  951  579 1584 1254  706  741 1551 1830 1826  500  101  624 12247
1932  284  306  819  296 1495 2103 1017 3129 2223 1179  891  146 13888
1933  344  784  926 1728  830 1633 2615 1674 1711 1166  308   98 13817
1934  340 1047  568  983 1897 2863 1898 1353 1665  759  241  150 13764
1935  296  505  133 1004  856 1650 2523 2337 3272  650  279  723 14228
1936 1056 1726  896  324 1278 3273 1735 1528 1178 1512  597  510 15613
1937  332 1358 1076  980 1001 1698 1922 2170 1528 1320  936  243 14564
1938  442  211  414  187  851 1883 2628 1225 1821 1484  339  185 11670
1939  307  324  208 1231  925 2695 1818 2290 1957 1137  370  435 13697
1940  696 1014  838  502  408 2067 1853 1887 2557  173  128 1464 13587
1941 1134  947 1125 1237  251 2111 2905 1606 1852 1327  900  681 16076
1942  738  926 1444  604  847 2864 1650 1703 1823  187  197  777 13760
1943  304  273  874  702 1271 2161 2868 1856 1633  721  476  334 13473
1944  567  248 1252  877  795 1472 2297 2082 1410 1450  255  199 12904
1945  791  189  141  700  347 2326 2864 2131 2355  925  247 1069 14085
1946  517  851  686  205 1568 2013 2341 2177 2370  604  713  268 14313
1947  289  841 1799 1148 1121 2597 2379 2107 3057 1585 1218  500 18641
1948 1258  190 1199  784  588 1051 2889 2342 3125 1038  421  480 15365
1949  140  342  272 1227  620 2291 2437 2801 2620  950  361  536 14597
1950   27  172  723  515  817 1105 2152 1921 1856 1667  198  718 11871
1951  160  435  481  963  547 1415 2614 1745 2088 1603  777  441 13269
1952  261 1464  982  525  764 1181 1773 2121 2248 1948  226  276 13769
1953  657  632  868 1482  292 2172 2146 2232 3119 1433  797 1072 16902
1954  189  562  613 1003 1320 1487 2210 1501 2030  757  717  450 12839
1955  552  383  381  394  707 1811 2080 1556 1817  817  445  357 11300
1956  398  475  118  780  898 1041 1371 1661 1595 1394  221  131 10083
1957  358  833 1067 1138 1730 1811 2329 2829 2382  948  423  677 16525
1958 1477  591 1890  926 1610 1509 1961 1531 1475 1431  596  998 15995
1959  752  675 2236 1043 1585 2636 2140 2259 2455 2142  734  434 19091
1960  291 1149 1645  900  580 1573 3655 1828 3532  879  317  385 16734
1961  720  566  654  432 1082 1494 1750 2472  907  443  412  420 11352
1962  343  232  788  473  346 2535 1731 2331 2722  653  654  393 13201
1963  542 1421  451  204 1499 1606 1751 1295 2591  227 1102  796 13485
1964 1194 1140  798  656  730 1364 2023 1712 2180 1075  347  728 13947
1965  437  960  791  541  411 2304 2561 1994 1831 1226  348  515 13919
1966 1071 1044  386  677 1189 3008 2237 1747 1883  693  128  282 14345
1967  449  923  255   20  383 2102 2140 2559 1359  650  205  800 11845
1968  225  561  341  155 1553 3102 2074 2091 1839 1887  632  276 14736
1969  476  660 1411  330 1458 1906 1907 2890 2450 1966  438 1143 17035
1970  984  922 2283  212 1342 1387 1524 1947 1447  823  221  263 13355
1971  320  980  331  361  711 1288 1868 2214 2056 1309  420  536 12394
1972  531  952 1025  387 1230 2008 1441 2274  698  670 1237  662 13115
1973  956  582 1032  744  611 1311 2175 2034 1874  413  285  905 12922
1974  140  310  546  321  976 3527 2294 1914 1774  135  242  544 12723
1975  515  458  493  433 1027 1883 2349 1412 2399 1312  396  411 13088
1976  303  337  336  500 2038 2115 1147 1685 1733  723  640  744 12301
1977  772  479  235  232  980 1302 2050 2213 1825  223  744  923 11978
1978  827 1074  874  455 1006 1651 2310 1798 1169  633  275  932 13004
1979 1427  541  452  765 2102 1184 1716 2438 3524  355  495  800 15799
1980  846  392  780  827 1293  916 1756 1602 1393  661 1024  184 11674
1981  183  760  518   57  602 1751 1716 3112 1436  366  468  610 11579
1982  499  765 1283 1349 1236 3226 2254 2084 2267 1051  483  383 16880
1983  980 2042 1642  908  390 2473 1324 1954 2341 1422  777 1312 17565
1984  405  926  935  911 1099 1387 2674 1553 1628  370  568   60 12516
1985  375  239  578  565  530 1507 1941 2296 1924 1292  633  532 12412
1986 1008  573 1056  195  676 2187 1492 2248 1282 1074  581 1183 13555
1987  725  689 2276   73 1056 1341 2047 1522 1646  765 1474  169 13783
1988  887  681 1099  457  587 1302 1578 2148 2114  328 1127  253 12561
1989  511  157  674  435  757 2017 1747 1484 1769  685  477  928 11641
1990  295  787  353  428  746 1533 1809 2327 1285  957  362  230 11112
1991 1371  362 1149 1252 1935 2056 2864 1869 1357 1106  200  173 15694
1992  582  975  800  739  421 3272 1275 2505 1428 1069 1007  227 14300
1993 1370  800 1038  680  661 1221 1337 1809 1798 1705  393  384 13196
1994 1294  619  517  981  496 1736 1961 2393 2106 1429  876  826 15234
1995  770  472  999  524  453 2980 2440 2493 1935 1130  523  567 15286
1996  419  240 1098  653  872 2322 1513 1894 1581 1739  419  468 13218
1997  694  391  815  927 1002 2432 2702 1909 2106  697  642 1781 16098
1998  496 2115 1554  557  370 1005 1756 2688 3041  806  780  366 15534
