1900 1196 1076  980  948  630 1666  662  568  628 1116 1120 1337 11927
1901  909  964 1081  917 1766 1508 2025 2058 1195  528  370 1464 14785
1902  481 1354 1169  463  604  923 1099 1031 1080 1020 1123 1403 11750
1903 1316 1191 1458  609  824 1742  892 2136  690 1027  363  753 13001
1904  929 1016  872  304  566  993 1866 2375  684  689  668  627 11589
1905  511 1553  780 1087 1240  764 1907 1203  753  791  285 2011 12885
1906 1183 1118 1193  274  758 1931 2680 2029 1221 1594  298  890 15169
1907  394  724  383 1094 1287 2110 1243 1815 1714  360  785  949 12858
1908 1000 1232 1211 1009 1410  882 2088 1946  648 1834  597  671 14528
1909  534  888  919 1255  667 1349 1364 1809  891  442  413  746 11277
1910  464 1642  472  450  707 1883 1390 2203  850 1083  415  382 11941
1911  416  248  682  443  175  924  602 2140 1486  974  524 1042  9656
1912 1363 1391 1397 1011 1893 1822  761  808 1969  442  713 1143 14713
1913  487 1501 1275  467  593 1525 1573 1411 1815 2130  240  956 13973
1914  794 1994  830  972  226 1076 1102 1556 1186 1564  967  712 12979
1915 2383  994  660  611 1709  927 1742 1634  924  935  481  685 13685
1916  472  640  873  537  843 1714 2426  970  765 1447  586  429 11702
1917  916  442 1016  503  872 1601 2265  986 2030  308  206  567 11712
1918  507  483  503 1783  710  522 1459 1080  751  348  812 1412 10370
1919  971 1364  851  559  735 1302 2471 1764  728  330  113  317 11505
1920  384 1377 1245 1672  417  744 1697 1871 2453  212 1030 1315 14417
1921 1347  942  771 1170 1924  465 3838 1500  721  760  810  477 14725
1922 1103 1565 1327  696 2111 2119 2341 2035  630 1506  141 1532 17106
1923  999  502  923  430  884  575 2213 1850  949  625  710  906 11566
1924 1104  965  606 1159 1239 1673 2125 1886 4716  528  328 1085 17414
1925 1541  842  630  613  603 1431 1685  654  410  953  936 1346 11644
1926 1697 1205 1077  556  724 1169 1184  691  627  452 1065  438 10885
1927  276  722  969  158  357 1494 1713 1826  576 1138  597  942 10768
1928  210 2185  629 1569  655 1048 1807 1803 3507  532  808  988 15741
1929 1440 1590 1048  535 1594 1348 1643 1990 1951 1513  823 1299 16774
1930 1165  244 1052  645  410 1533 1844  890 1684  621  706 1303 12097
1931  785  556  968  392 1012  609 1741 1550  328  195  187  916  9239
1932  822  689  980  323 1299 1361  874 1687 1477 1922 1459  715 13608
1933  845 1975  660 1381  762  823 2451 1904 2141  447  344  106 13839
1934  449  948  975  523 1574  774  821 1187 1795  935 1473 1018 12472
1935 1035  520  459  487  997  575 3534 2337 1838   79  592  995 13448
1936 1101 1252 2214  600  249 1271 1545 1652 1740 2275  573 1781 16253
1937 1387 1433  623 1840  339  894 2797 1377 1300  697 1402  618 14707
1938  505  372  296 1089 1175 1360 1678  829 2611  713  474  831 11933
1939  902 2045  876  527 1005 1674 2442 1516  659  560  462  524 13192
1940 1019 1568  645  713  663  654 1239 2752  406  226  743  857 11485
1941  519  784  938  707  199 1979 2414 2139  297  372  482 1929 12759
1942  753  888 1549  260 1096 1232 1557 1371 1018  946  379  847 11896
1943 1162  249 1404  626  954  701 2690 1489  754   66  436 1080 11611
1944  921 1681 2144 1043  525  620 1887 1238 1195 1272  710  583 13819
1945  612 1173  351  860  663 1936 2882 3236 3423  554  553 1748 17991
1946  964  871  812  893 1300 1973 3948 1847 2791 1010  936  591 17936
1947  675  221 1462 1285  721 1461 2295 1821 3141 1672 2120 1385 18259
1948 1230 1228 1815  907 1398  575 1428 1004 1926  938 1712 1371 15532
1949  309 1091  481  748 1266 1925 1952 2692 1874  541  564  494 13937
1950  340  416 1154  256  889  723 3374  973 1299 1102  369 1097 11992
1951  186  620 1157  846  232 1144 1316  874 1432  511 1263  960 10541
1952  471 1317 1232  635  863  572 1205 2098 2305  521 1271  759 13249
1953 1037 1479 1451  335  836 1214 1233 3164 1753  146  924 1560 15132
1954  765  273  824  522 1321  179 1267  847 1007 1344  566 1112 10027
1955 1045  521  470  923  833 1170 1337 3142 4259  395  471  188 14754
1956  560 1043  764  688 1120 1582 1458 1251 1525 1619  206  257 12073
1957  570  893 1295  216 1408 1805 1115 1534 2582  547 1318 1136 14419
