1900  908  982 1026  538  451  433  725  473  702  644  687  283  7852
1901  679  713  691  515  410  449  724  643  398  705  746  754  7427
1902  606  827 1061  454  388 1011  593  974  539  587  306  658  8004
1903  713  802  923  515  169  430 1227  588  254  530  613  488  7252
1904  642  620  795  566  400  362  898  678  748  543  788  400  7440
1905  631  791  307  283  491  730  661  677  785  279  589  567  6791
1906  538  623  999  458  550  543  704  429  561  620  734  648  7407
1907  561  525  775  679  441  472 1146  852  863  733  536  687  8270
1908  636  896  541  634  474  306  587  738  199  570  378  529  6488
1909  664  899 1012  491  435  473  661  924  754  759  626  719  8417
1910  567  732  299  449  549  771  896  573  481  887  880  543  7627
1911  684  369  449  290  295  730  692  558  828  451  618  441  6405
1912  649  548  771  416  618  380 1357 1092  516  519  642  557  8065
1913  479  347  870  483  543  460 1019  620  411  999  423  493  7147
1914  536  476  662  453  354  832  694  616  517  485  744  321  6690
1915  568  565  830  273  540  381  951  601  995  494  593  642  7433
1916  403  735  715  343  397  616  627  409  444  833  428  970  6920
1917  695  572  719  710  721  572  462  905  283 1161  480  401  7681
1918  933  650  401  297  532  971 1167  534  884  521  408  433  7731
1919  564  370  709  528  337  369  672  692  538  505  574  329  6187
1920  333 1096  800  578  223  313  953  577  504  798  378  521  7074
1921  621  441  586  338  324  413  528  631  510  667  470  401  5930
1922  595  477  325  522  404  977  979  775  346  634  308  397  6739
1923  881  178  685  526  499  393  843  698  267  613  677  398  6658
1924  644  353  612  425  619  518  650  915  439  354  386  375  6290
1925  401  695  768  408  468  630 1246  448  537  971  749  460  7781
1926  409  564  439  334  757  534  449  853  414  949  587  417  6706
1927  640  408  265  317  592  610  784 1251  455  653  692  494  7161
1928  585  492  545  416  370  513  640  575  447  411  366  630  5990
1929  611  296  597  488  464  743  578  910  556  792  506  403  6944
1930  627  724  822  494  256  511 1054  666  547  309  262  350  6622
1931  827  529  430  484  275  621 1284  521  919  564  212  548  7214
1932  896  528 1029  623  288  724 1078  920  652  855  500  485  8578
1933  755 1128  542  282  485  604  498  484  971 1028  618  415  7810
1934  289  647  596  688  448  540  802  751  281  463  528 1099  7132
1935  605  330  723  520  303  241  722  652  562  474  255  807  6194
1936  944  697  360  408  549  945  790  555  372  465  650  541  7276
1937  688  518  480  305  547  834  596  652  962  584  618  602  7386
1938  557  628  337  508  477  480  816  756  463  283  469  837  6611
1939  657  588 1232  635  563  928 1375  782  918  943  463  867  9951
1940  991  738  325  653  538  587  721  720  912  624 1201  462  8472
1941  968  691  513  336  859  484 1003 1392  715  533  416  792  8702
