1900   49  147  548  914 1571 2760 1283  711 1396 2195  375   54 12003
1901   51  145  535  995 1284 2822 4166  900 1290 1101  190   53 13532
1902   49  122  645  829 1513 1462 3160 3346 1740 2196  265   75 15402
1903   57  187  543  944  944 1325 2406 3356 1701 1651  288   77 13479
1904   52   80  591  742 1353 3598 1628 1561 1125 1208  226   42 12206
1905   46  168  428  636 2010 1613 1534 2192 2061 2254  537   67 13546
1906   52  318  602  740 1346 1762 1505 1818 1967 2030  138   56 12334
1907   53  236  161  675 1145 1361 1317 1266 1607 1518  105   33  9477
1908   53  133  811 1331 1177 1045 2926 2913 2754 2226  271   42 15682
1909   66  184 2191 1588 1831 2218 2097 2389 3653 2165  253   57 18692
1910   42  148  105  871 1770 1770 2476 2718 2359 1417  165   36 13877
1911   62  111  404  928 1937 1872 1764 2270 1784 2129  163   54 13478
1912   58  135  434  563 1005 1726 2019 2334 2228 1961  172   30 12665
1913   51  120  231 1161 1237  989 1366 1297 1307 1675   72   33  9539
1914   88  112  777  656 1224 1207 1468 1823 2172 1978  331   48 11884
1915   53  138  393  948 1048 1219 2547 1751 1637 1734  279   40 11787
1916   50  280  855 1102 2108 1787 2206 1975 2923 3155  386   45 16872
1917   56  143  360  674 1353 1341 1881 2636 3010 1049  592   55 13150
1918   53  138 1189  821 1262 1801 2208 2322 2164 2447  298   45 14748
1919   71  190 1849  598 3458 1233 2425 2166 2586 1464  611   45 16696
1920   49  124   19  799 2063 2079 2179 2085 3041 1923  717   38 15116
1921   54  124  195 1539 1713 2101 1851 2701 2667 1063   91   58 14157
1922   51  235  288 1588 1591 1593 1798 1793 2408 3060  279   56 14740
1923   65  127  954 1105 1873 1771 2217 2027 3115 3839  251   41 17385
1924  104  273  637 1679 1073 1544 2381 2018 2275 2086  523   80 14673
1925   37  122  888  826 2245 1826 1789 2812 1986 2856 1007   72 16466
1926   46  182  326  945 1933 1855 2039 2637 2340 1358  279   48 13988
1927   56  185  385  513 1684 1895 2586 2863 2713 3013  174   67 16134
1928  139   43  977 1339 1936 2994 2054 2386 1806 1583   84   26 15367
1929   40   91  400  732 2145 1511 1644 2293 2734 1758  153  129 13630
1930   49  144  352  690 1545 1209 1452 2580 2477 2110  298  208 13114
1931  202   50  375  855 1462 2137 1791 2729 2854 1757  359   25 14596
1932   74  143 1120  479 1117 1228 1843 1817 2722 2064  383   13 13003
1933  320  154  892  582 2092 1455 2474 2964 2676 1870  488   98 16065
1934  106  235  438 1144 1772 1815 2298 3483 2263 1938  302  224 16018
1935   75  188  956  319 1103 2223 2412 2033 2634 1732  132  135 13942
1936   23   61  642  615 1262 1673 1511 2120 2148 2576  371  181 13183
1937   53  215  344  374 1659 1304 1916 1962 2484 1563   80   53 12007
1938  138  160  173  684 1229 1665 2164 2598 2754 1473  356   25 13419
1939   23  195  914  871 1636 1654 2011 2535 2738 2606  526   76 15785
1940  148   91   89  881 1136 2087 1996 1991 2282 1753  222   65 12741
1941   15  146  486  963 2196 1984 2032 3575 1835 1842  693   13 15780
1942   99  195  539  750 2315 1259 1969 2811 2281 1312  148   77 13755
1943   68   16  540  340 1849 1913 2053 2267 3371 2411  452   48 15328
1944   60  153 1827  594 1698 1454 1602 1959 2314 1848  271   41 13821
1945  154  123  250  608 1611 1880 2163 2771 2786 2439  252   31 15068
1946   43  166  211  811 1431 1630 2260 3085 3239 2619  586   57 16138
1947   27  352  387 1456 1721 1920 2430 2859 2567 1539  229  103 15590
1948  103  532  212  861 1392 1578 2245 2881 2050 1366  374   36 13630
1949   30   35  381  426 2101 1558 1507 2101 2628 2126  204   22 13119
