1900  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1901  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1902 5108  889   73  108  922 1994 3236 4093 5320 1086 1252 1415 25496
1903  478  618    3  372 1183  868 2091 3319 1635 4812 2996 1630 20005
1904  745  533  172  383 1045 3602 3787 2807 1270 2122  529  876 17871
1905   34  472  270  439  778 4007 3044 3309 3755 3115 1724  786 21733
1906 1006   30  642 1130 3923 2508  994 1879 4715 5136 6004  484 28451
1907  603  763  547  529  704 1355 2296 3657 2861 1198 1185 2159 17857
1908  707 1148  800  191 3389 1445 2503 3916 1532 2859 2015 1799 22304
1909 1190  354  519  420 1812 1459 5023 1445 2845 3212 4428 2337 25044
1910  885  184  818  514 2417 1345  684 1688 3112 2336 4388 1917 20288
1911 2167 1386  163 1497 1696  682 7355 5246 4861 2390  260 2603 30306
1912 1339  422  120  228  908 1693 2807 3017 4456 2732 2659 2230 22611
1913 2008  558 1306 1314 1792 2640 2904 3389 2502 4035  684 2928 26060
1914  720  513  198  412  583 1863 2248 4223 3405 1840 1346  524 17875
1915  826   86  638  679 1443  871 1283 2467 1155 1675 2664 2213 16000
1916 1106 1981  161   76 1157 1801  702 3419 5151 4611 2861 3504 26530
1917 1229  870 1449  585 1806 1729 3637 2458 2741 2883 2923 2193 24503
1918  902  660  441  805  539 3628 3888 3264  832 3125  327  316 18727
1919  820  148  763  400 1466 1106 2783 7793 1158 3123 2838 1550 23948
1920 1138  845  436 1620  890 1624 7620 2114 3152 1790 1416 2493 25138
1921  976 1314  583  845 1722 2409 2097 3589 3083 1632 4347  988 23585
1922  583   99 1012  322  587 2462 2512 3252 5826 2825 6703 2056 28239
1923  993  560  659  370 2862 3942 3854 7164 2216  843 2229 1020 26712
1924  404  361  988  471  796 2891 2410 3161  775 5104 2696 1799 21856
1925 1436  922  216 1169 1461 3038 5048 3330 4643 2870 1066  960 26159
1926  487  816  335  528 2102 6406 2874 2017 3709 2532 1344  658 23808
1927  889  333  442 1601 1937 2686 2768 2562 1271 6020 1017 1187 22713
1928  589  181  382 1012  941 3511 3896 1990 5584 3201 3248  300 24835
1929  438  298  691  148 1733  863 4887 3072 1577 2164 2296  826 18993
1930  520  386  110  103 2364 1860 3956 2558 2814 3028 1547 1091 20337
1931 1605  205  377  158  939 2825  845 4511 2716 5755 4258 1176 25370
1932  808  933  952   20  657 2768 4704 1222 2528 4697 3711 1410 24410
1933  671  291  321   57  634 1496 3292 1929 4208 2432 2452 1287 19070
1934 3322  922  170  485 2321 1230 2686 2297 7627 3942 3494 2178 30674
1935  928  576  239  348 3905  745 3044 3233 2391 1046 3946 2191 22592
1936 1284  409 1181  459  906 1273 2896 5813 1646 3738 2108 1568 23281
1937 1039 1746  153  189 1268 1589 5906 4275 1889 3269 2436 1087 24846
1938  852  417 1262  750  978 1477 1134 1466 2950 2834 3595 4112 21827
1939  599  632  187 1030 1915 2502 3003 2931 2037 2712 1736 2128 21412
