1900   18   18  162  207  432  375  681  839  271  422   50  190  3665
1901  242    4   18  175  527  375  994  436  467  748  120  254  4360
1902   18  157  493  426  316  529 1435 1920  811  117   93  124  6439
1903   52   79  303  513  419  223 1433 2232  852  403  263  111  6883
1904   31   25  122  433  341  720 2752  888  342  329   88   80  6151
1905  124   17  270  175  561  334 2245  959 1119  398  136  344  6682
1906  115  150   57  179  620  561 1310 1372  359  224  190  237  5374
1907   69   11   53  352  851  530 2995 1441  535  211  154   21  7223
1908  103  103   31   77  666  701 1436  645 1321 1065   62   69  6279
1909  126   24   95  353  147  643 2021 2178  522  377  336   99  6921
1910   99    5  129  211  143 1288 2001 1100  399  145  944   76  6540
1911  398   61  439  260  288  728 2667 1202 2279  257  949  231  9759
1912    9  259   90  228  525  471 1319 1270  564  400   64  168  5367
1913   83    5   34  453  185 1793 1702  764  286  241   78   37  5661
1914  177  219  505  124  262  922 1559 2313 2488  635  577   28  9809
1915  212  157  156  250  402  800 2173  370  209  274  211   59  5273
1916  204  116   74  275  477  737  794  836  668   97  149  146  4573
1917    3   25   38   44  293  232 1690 1537 1568  173  192   60  5855
1918    1   21  419  137 1015  696  782 1461  500  126  504  132  5794
1919  133   13   79  178  456  388  336  790  996  485   80  192  4126
1920   97  147   70  283   63  538 1757  872 1571  233  200  125  5956
1921   47  106   90  257  314  570 1105 1218  980  147   92   89  5015
1922   76  127  101  294  443  203 1313 1265 1851  317  399  102  6491
1923   84   75  501  550  221  790 1317 1671  296  345  162  185  6197
1924   12  140  137  521  190  334 1512  717  676  381   93   22  4735
1925    5   16  116  222  336  695  865 1993  711  329   72   79  5439
1926   85   62   32  219  648  240 2152 2424  849  499  235  104  7549
1927  145   14  287  142  357  179 1066  727  132  562   80  265  3956
1928  474   17  207   99  140  272  970 1177  944  116  351  134  4901
1929  110   15   27  102  131  293 1206 1497  271  115   55  468  4290
1930    6  177  397  479  297  430 1802  899  599  304  372   52  5814
1931  114   38   56  240  459  507 1121 2184 1165   22  293  239  6438
1932   36   65  100  225  751  802 1977 1574  600  313   13   67  6523
1933   36   46  140  352  770  685 1100 1079  557  147   69  554  5535
1934   14   39  238  169  342 1318 1501 1370 1204  325  195  260  6975
1935   74    6   72   67  632 1013 2462  684  238  913  560   63  6784
1936   28   39  117  520  418  213 1855  737 1351   14  196  269  5757
1937   53  156   82  675  293  196 1247 1291 1097  390  132   76  5688
1938  162   91  457  133 1049  675 1398  861  271  499   42  204  5842
1939   67   79  125  266  307  413  857 1661 1099  556  581   48  6059
1940   48  131   48  237  221  643 1806 1816  391  344  661  236  6582
1941   73   67  143  136  453  812 1081 1502  429  263  301  190  5450
1942   52   50  177  532  375  246 1461 1611  754  382  212  104  5956
1943   47   60  153  225  546  529 1024 1207 1107  232  325   82  5537
1944   91   85   45  364  279  794 1203 1189  724  263  327   47  5411
1945   39   60  250  331  318  945 1655 1473 1047  403  269   78  6868
1946  111   46  266  265  557 1003 1824 1740  911  389  212   90  7414
1947  193   38  142  163  281  830 2638 1674  838  138  136  312  7383
1948  158   77  280  401  362  878 1855 1872 1018  256   88  324  7569
1949   67  132  157  267  331  462 2142 1711 1049  230  243  253  7044
1950  296  101   91  657  420  697 2079 1746  386  519  167  108  7267
1951   86  139  130  421  777  487 2102 2242  823  351  292  212  8062
1952   20   38   51  574  162 1330  484  887  660  752  394   71  5423
1953   42   25  327   79 1111  656 1733 2849  284  727  122   79  8034
1954   79  363   30  251  208  819 1463 1478  604  365  249  107  6016
1955   38   24   41  298  421  602 3237  624 1381   81  239  107  7093
1956  106  157  437  186  377 1716 1154  878 1908  325   55  147  7446
