1900   71  126  283  285  383 1461 2915 2621  986  204  229  170  9734
1901  106  217  325  379  316 3347 1812 2790  660  209   57  120 10338
1902   51  150  200  315  962  721 3395 1586 1239  591  146  176  9532
1903  120  113  224  308 1620  984 2416 2167 1552  234  113  113  9964
1904   48  101  673  162  463  747 2387 2313 1506  426  239   85  9150
1905   56  112  620  516  571 1314 2525 2186 1654  524  655   75 10808
1906   76  301 1477  237  536 1387 2865 2869 1399 1245  216   60 12668
1907   51  128  259 1149  581  696 2520 3131 1210  315  614   88 10742
1908  121   84  325  393  305  988 3803 3141 2337  916  211   53 12677
1909   64   49  838  774 1275 2331 3088 3183 1978  446  124  134 14284
1910   29   99  187  300  896 1077 2987 3136 1671  640   45  112 11179
1911   46   64  376  499 1245  800 3282 2485 1443  448  213   52 10953
1912  129  224  384  152  246 1658 3080 2704  899  345   55  190 10066
1913   44  212  231  591  481  490 2085 2545  689  390   31   44  7833
1914   42  163  312  277 1070 1018 3007 3807 1477  953  385  195 12706
1915   55   49  249  322  505 1720 2238 2819 2111  283  223   81 10655
1916  143  176  259  356  604 2554 3436 4377 1496  472  180  165 14218
1917  121  117  104  524  842 3488 1814 3151 1672  255   61  142 12291
1918   57  215  250  280  744 1239 2378 2555  641  192   93   77  8721
1919   62   90  278  204  561  832 3493 2330 1851  203   62   52 10018
1920   79  133  231  322  732 1449 3116 3784 1854  433  136   64 12333
1921   69   59  113  438  616 1166 3196 2754 1355  470  103  113 10452
1922   49   89  177  209  946 1076 4033 3532 1551  437  114   59 12272
1923   40  205  252  366 1274 1597 3273 3476 1616  160  472   96 12827
1924   66  133  392  279  370 1823 2469 3424 1836  604   17   41 11454
1925   65  110  468  126  540 1134 3359 2655 1726  526  447   46 11202
1926   72  244  195  418 1134 1633 3213 2637 1363  461  103   19 11492
1927   25   78  130  500  278  966 3503 3054 1556  108   65   21 10284
1928   66   49  752 1406  857 1054 3404 3537  616  408  218   26 12393
1929   30  116  275 1565  971 1598 3084 3755 1385  435   89  150 13453
1930  317  131  256  664  692 2141 2750 2442  831  274   70  299 10867
1931   55  112  197  168  757 1036 2915 2808 1704  668   17   20 10457
1932   42   61  273  620  710 1426 3214 4258 1727  339   50  241 12961
1933  123  116  156  238  878 1819 2442 3215 1567  740  745   65 12104
1934   55   77  849  273 1004 3004 3212 2725 1218  264  478  105 13264
1935   45   85  238 1413 1917 1609 2005 3455 2024  412  126  152 13481
1936  178  428  286  794  519 1169 2798 3057 1612  480  101  120 11542
1937   44  204  154  493  937 1051 2827 3101 1598  161  497   37 11104
1938   41  232  288  453  439 1016 3895 3092 1981  361   56   13 11867
1939   16   85  187  577  707 1055 2660 2256 1285  856  242   80 10006
1940   65  227  402  531  449 1141 3032 2892 1003  205  238   41 10226
1941   56  165  231  495 1092 1024 2272 2582 1204  688  130   95 10034
1942   68  200  266  378 1613  648 2921 2609 1498  512   56   72 10841
1943   96   83  124  240  760  940 2664 2614 1303  907  125  103  9959
1944   95   73 1018  881  413  893 3395 2369 1277  503  113  142 11172
1945   57   55  120  239 1878  866 2300 3100 1638  606  391   63 11313
1946   44   48  293  553  729 1605 3006 3591 1981  638  196   53 12737
1947   55  178  338  762 1058  837 2961 2918 1695  298   75   84 11259
1948   73  147  171  146  949 1819 2364 2015 1404  759  159   79 10085
1949   76   95  740  249 1709 1108 2160 2348 1319  451  263  176 10694
1950   66   58  150 1105  647  998 4289 3107 1572  200   35   66 12293
1951   57   62  452  195  863  889 1954 2619 1173  713  467  128  9572
1952   53   69  193  645  335  997 2479 3333 1139  357   18   58  9676
1953   16  382   43  659  880 1596 3079 3381 1395  202   42  265 11940
1954    0  203  202  262  189 1649 3713 3401 2036  145   53   56 11909
1955  411   86  290  668  324 1340 3161 2700 1720   57  410  245 11412
1956   45   11  137  881  287 1256 2700 2752 1342  898   69    2 10380
1957   32  154 1082  358  704 1327 2499 2737  779  230  298   41 10241
1958  257  175  244  574  641 1422 3178 2834  995  836   70  438 11664
1959  267  209  189  509  597 1318 2980 3105 1714  558  100   41 11587
1960   74  227  254  242  697  873 2960 2415 1316  105  158  188  9509
1961   46  216  473  743  338 1260 3762 2545 1197  508  397  124 11609
1962   15   16  367  188  471 1126 2757 3079 1377  245  125   44  9810
1963   79  102  113  754 1264 1057 3233 2734 1195  187  471  492 11681
1964  188  134  138  435 1104 1655 4013 4014 1471  661   63  250 14126
1965  162   44  232  275  181  810 2900 2493  603  810  373  143  9026
1966   39  158  190  434  639 1107 1879 2619  899  735  185    0  8884
1967    0   38  893  346  512 1129 2617 2404 1029  707  356    0 10031
1968    8  151  139  362  326 1649 2628 1959 1257  403  206  174  9262
1969  408  271  896  589  524  868 2915 2649  810  275   32    6 10243
1970   91  172  356  240  272  728 2514 2377 1206 1324    8   39  9327
1971  126    0  206  260  944  953 2367 2314 1131  640  325  123  9389
1972  144  105   73  535  555 1420 2279 2324 1381  230  413    0  9459
1973    4    2   64  463 1171  776 2920 2810 1512  695  196   87 10700
1974   73   97  252  100 1398 1439 3122 2526 2073  342    8   46 11476
1975  220  228  171  283  552 1963 3159 3343 1776  117  204  214 12230
1976   55  167  409  841 1235 1537 3058 2492 1276  221  468  121 11880
1977   66   74  342  113 1166 1075 2588 2592  965  816  209  180 10186
1978   21   53  226  344  368  941 2416 2234 1565  397  155  188  8908
1979  217  319  188  190  852 1168 2216 2756 1124  630    4   15  9679
1980   53  100  267  814  649 1383 3216 2732 1138  669  281    0 11302
1981   43    7  397  558  619  603 2744 2353 1113  237   26   16  8716
1982  185  228  424  332  548  548 1643 2539 1047  683  297   45  8519
1983   27   81  348  260  878 1049 2110 2209 1120  605  204    0  8891
1984   14   16  181   85  889 1448 2203 1521 1333   59  132  176  8057
1985   46    0  324  731  739  867 2720 2992 1151  366  247  112 10295
1986   53  124  136  532  182 1357 2415 2465 1118  485  117   13  8997
1987   54  171  408  321 1574 1232 1752 1944  840  782   85   64  9227
1988   40  411   54  403  425 1375 2821 2983 1362  676   36   12 10598
1989   32  121  629  563  337 1463 2513 2774 1315  233   45  383 10408
1990   99  197  329  451  136  595 2715 1994 1610   67   47    0  8240
1991   24   90  247  482  957  591 1773 1985  791  327  212  100  7579
1992  416   76  131  683  571  745 1977 2277 1236  688  281  181  9262
1993   90  203  264  968 1216 1298 2669 2123 1781  743  166   14 11535
1994   18   14  158  201  822 1134 2979 2665 1365  224  170   16  9766
1995    0   50  267  622  846  865 2577 2756 1012  133   29  339  9496
1996  132   33  471  780 1584 1675 2047 1735  848  371  261   50  9987
1997  105  -10  189  -10  -10 1057  -10  -10  -10  -10  -10  -10   -10
1998  -10  -10  -10  -10  -10  -10  -10  -10  -10  910  -10  -10   -10
