1900  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1901  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1902  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1903  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1904  367  251 1941 2059 2355 1827 1984  -10  541  -10  228  881   -10
1905  223  440  524 1614 2156 2411 1123 1217  731  637  809  764 12649
1906  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  374   -10
1907  429  719 2323 3445 3682 2393 2059  925  543   60  781  258 17617
1908  220  560 1130 1138 2613 2097 4282 3299 1238  641  640  445 18303
1909  304  937 1220 1583 3323 3434 3187 2159  495  793  255  724 18414
1910  618  574 1082 1160 2449 3440 3376 3044 1155  491  495  536 18420
1911  322  799 1822 1472 2248 2762 2229 1004   73  781  628  192 14332
1912   75   33  122 1119 2242 2597 3072 1495  663  269  754  846 13287
1913  727  192  675  447  775 2460 2691 1078  765  544  301 1021 11676
1914  147  415  496 1072 4759 2225 1564 1360 1217  738  794  331 15118
1915  335 1308  176 1224 3915 2787 1704 1097  144  206  512  418 13826
1916  414  443  396  383 2886 3213 3436 2977  386  465 1325  794 17118
1917  550  311  694  639 1920 2778 2104 1849 2216  713  938  701 15413
1918  416  231 1379 1738 3528 3170 3175  750   42  112  532  448 15521
1919  201   65 1117 2154 3808 1896 2454 1775  670  110  567  363 15180
1920  691  431  336  428 1184 1969 2092 1308  626  290  405  494 10254
1921  179   46  383 1823  159 5153 3775 1101  964 2395 1566  588 18132
1922  377  259  268  403 2837 2755 1772 2595 1007  477 1363 1101 15214
1923  389  386  343  498 1621 3088 1797 1396  737  503  790  740 12288
1924  212  146  124  441 1782 3904 3495 1626 1278  968  797  702 15475
1925  148  167 1210  594 1343 1811 2329 2458  739  364  467  239 11869
1926  138   59   72  240 2301 3193 2464 2109 1221  433  748 1036 14014
1927  749  777  333 1868 4319 3579 3844 1590  787 1292  573  772 20483
1928  604  551  705  840 2822 2829 2377 1381 1058  188  670  594 14619
1929  142  265  417 1642 3202 3430 2409 1308 1035  700 1235  418 16203
1930  461  210  342 2930 3090 2235 3914  847  758  386  135  357 15665
1931  198  412  222  501 4190 2963 3671 2297 1261  728  850  819 18112
1932  488  283 1694 2766 3379 3264 1556 1822  458  466  331  489 16996
1933  387  275  728  890 2917 3541 3372 3215  814 1073  990 1049 19251
1934  928  164  440  749  891 2073 2786 1129  875 1312  553  319 12219
1935  243  668  476  263 1659 3550 2571 2730  781 1234  326  173 14674
1936  269  134 1367 1969 3520 2764 2442  964  553  793  508  715 15998
1937  561   87  309 3026 3347 4273 4003 2209 1168  495  790  576 20844
1938  556  872 1117 1708 2505 3399 2909 2617  968  805 1160  388 19004
1939  551  191  775 1619 1867 1833 1652 1579  599  872   66  229 11833
1940    7   13  148  143 1825 3041 2110 2537  578  994  325  306 12027
