1900  546 1327 3073  969 1191  930 1220 1449 1588 1724  893  796 15706
1901  823  956  701  595  931  424  150  717  755  881  642  514  8089
1902  745  731 1048  568 1437  400  655  231  492  967 1205 1186  9665
1903  944 1030 1877 1251  337 1110  517  710  816  521  885 1400 11398
1904  592 1467 2203 1399  208  439  773  599  736 1419  822  576 11233
1905  616  735 1223 1263  546  252  702  340 1187 1502  588  873  9827
1906  333  289  224  817  389  653  761  557  694  760  504  603  6584
1907  305  563 1444  777  337  331  478  285  866  500  619 1002  7507
1908  966  560  635 1174  823  501  681  253  857  761  859  751  8821
1909  835  546  190  516  140  489  655  805 1171  508 1006 1205  8066
1910 1542  660  937 1396  364  148  371  338  568  566  601  329  7820
1911  515 1014  354 1533 1239  298  912  545  346  787  705 1718  9966
1912 1138  829 1290 1898 1860  795  424  694  374  804 1321 1405 12832
1913  149  784 1420 1513 1262  206  382 1090  789  831 1229  546 10201
1914  850  987 1453 2741 1800  803 1385 1194 1097  982 1731 1248 16271
1915 1266 2240  887 2385  483  190  191  538  631  672  694  584 10761
1916  803  668  582  526 1020  168   97  518  447  124  518  690  6161
1917  583 1165 1211 1369  104  713  574  320  467  255  212  715  7688
1918 1013  947  867  858 1134  588  174  388 1750  493 1397  865 10474
1919  728  938 1504 1420 1202 1979 1139  310 1028  872  966 1188 13274
1920  886  604 1224  957  358  260  514  306  270 1276 1176 1750  9581
1921 1096 1199 1430  750  408  475  243  326  821 1113  441  946  9248
1922  865  510  737 1015 1219 1383  945 2082  682  454  565  394 10851
1923  576  740  817 1065  387  731  601 1372  877  988  841 2158 11153
1924  519  871 1042  667  300  534  337  446  992  145  559  736  7148
1925  855 1395  960  893 1179   64  620  384 1600  713  928 1319 10910
1926  743  621 1575  808 1228  809 1047 1504  655  956 1819  797 12562
1927  827  362  530 1423  408  690  571  516 1552  659 1154  860  9552
1928  739 1074  455 1165 1454  417  642  336  911 1067  803  463  9526
1929  498  800 1275  405  321  946  666  328  883 1188  518  883  8711
1930 1130  884 1289 1434 2808  948  470  698  629  699 1023 1184 13196
1931 1905  620  697  842  479  334  571 1138  427  838 1318  807  9976
1932  525 1748 1140 1040  879 1051 1109  816  681 1326  957  850 12122
1933  732  769 1157  724  829   93  207   83 1176 1224  324  756  8074
1934  514  745 2609  198  577 1382  678  547  961  961 1385 1090 11647
1935  867 1077 1362  535  562  315  192  393  250 1318  959 1614  9444
1936 1830  316 1377 1647 1561 1260  791  453  476 1059  405 1223 12398
1937  301 1577 1320  704  725  480  167  557  871  504  616  515  8337
1938 1435  758 2290 1119 1037  430  665  361  741  694  993  139 10662
1939 1960 1124  951  591  581  913  323  998  828 1900  563 1326 12058
1940 1473 1105 1163 1566 1053 1447 1697  616 1687  474 1035 2476 15792
1941  919 1734  749 2565 1084  450  620 1559  102  690 1064 1010 12546
1942  677 1005 1442 1101  753 1048  250 1418  546  535  764  295  9834
1943  327  231 1844  442 1364 1202  721  208  385 1119 1208  922  9973
1944 1521  673 1321  543 1399  238  206  320  920 1447  413  601  9602
1945  386 1106 1205  713  155  122  677  824 1615 1214 1480  739 10236
1946 1008 1649  893  985  885  846  274  938 1188 1592 1370 1972 13600
1947  993 1407 1155 1713  685  720  295  137  674  732  675  587  9773
1948 1902  637 1598 1435 1027  740  405   40 1381  471  730  460 10826
1949  800 1112 3367  473  587 1021  837  739 1346  848  659  687 12476
1950  277  560  830 1860 1382 1576  859  235 1017  931  856  878 11261
1951 1331 1629  538  437 1257  729   42  988  709  367 2405  459 10891
1952  528  426 2519  478 1192  543  939 1237  638  842  626  403 10371
1953 2810  398 1288  597 1062 1251  379  140 1142 1228  878  430 11603
1954 1517 1012  619 1463  517 1882  298  484  741  502  769 1129 10933
1955  728 1870 1259 2299  523  275  474  260 1311  351  412  392 10154
1956 1951  996 1347  543  247  356  423 1505 1185 1763  365  249 10930
1957  859  580  749  802 1124 1053  299  480  346 1959  921 1250 10422
1958 1568 1183 1042  387  702  614  667 1447  783  448 1848 1220 11909
1959 1210 1082 1209 5394 1618 1074  855  960  290 2343 1664  629 18328
1960  377  420  808  527  111  891 1866  454  715 2047  469  478  9163
1961 1793  914 1434  628  790  566  224  604  714 1332  805  807 10611
1962  556  386  606  886  218  152 1177  473 1016  292  571  580  6913
1963 1353  919 2064  586  329  961  415 1087 1005 1812 1904 1366 13801
1964  419 1719 2108 1460  504  422  235  434  569  324 1007  671  9872
1965  291  354  304 1505  313  778  923  679  976  784 1015 2635 10557
1966  558 1107 2620 2309  787  655  952  111  329  753 1032 1891 13104
1967 1151  504  686  629 1372 2446 1148 1563  683 2982  468  276 13908
1968  502  791  886  307  608 1053  994  355  606 1102 1515 2040 10759
1969  596 1520  910  588 1282  642  513  290  611  673  986  762  9373
1970 1606  639 1810  703  801  598  839  908  579 1598  212  903 11196
1971 3093 1766  619  558 1195  415  536  394 1237  456  499  822 11590
1972  770  333 1405  639  552 1151 1054 1061 1516 1253 1058 1038 11830
1973 1073 2666  604 2188  670 1379 1456  120  153 1207  348  795 12659
1974 1488  917  964  173 2166  519  499 1030 1080  406  724  835 10801
1975  907 1072 2073  873 1658  907  369  883 1341  336 1047  435 11901
1976 1648 1165 1779 1038  640  317  505 1086  516 1572 1268 1624 13158
1977 1047 2724 1418 1082  827  350  936  601  985 1899 1219 1679 14767
1978 2367 1020 2286  317  294 1494 1606  388 1983 1426 1528  939 15648
1979  176  883  950  715  363  247  593  817 1166  921 1883  860  9574
1980  261  729 1914 1843  909  790  526  512  619 1162 1609  938 11812
1981 1768 1304  565  982 2335  350  597  685  805  488  977 1054 11910
1982  616 1473  566  668  970 1443  569  454 1494 1072 1167  672 11164
1983 1257 1808  603  661 1031  369  697 1114 1046 1258  992  490 11326
1984 1524 3958 1292  823 1319  862  732  166 1117 1698  971  386 14848
1985  537  642 2001 1537 1733  842  590  703  666 1565 1342  454 12612
1986 1072  631 1056 2400 1274  867  306 1413 1136 1192 2973  283 14603
1987  676  906 1439 1569  616   46  828  808  686  730  902 1042 10248
1988 2027  776 2304  394   62  189  392  752  980  998  885  698 10457
1989  212  346  941 1439  308  353  520  732  236  893 1402 1380  8762
1990 1107 2534 2506 2117  493  161  282  211  727 1694 1543 1672 15047
1991 1505  176  709 1347  825 1494  990  713  808 1254 1008 1804 12633
1992 1006  968 1622 1974 1004  786  378  641  650  809  681 1154 11673
1993 1302  807  944 1975 1834  653  399  377  176 2340 1777 1110 13694
1994  560  685 1023  803  785  434  953  726  473 1423  709 1327  9901
1995  718 1059 1559 1385  413  276  543   96  389 1475 1037  514  9464
1996 1190 1193  817 1718  605  195  207  337  755  746 1479  880 10122
1997 1158 1282  360  770  840  725  261  840  227 1026 1531 3659 12679
1998 2789  856 2167 1742  914  920  635  335  810  491  871 1032 13562
