1900 1502  819 1167  973 1143  845  563  776  224 1148 2069  584 11813
1901  548  913  983  389  653  913  381  418 1095 1488  859 1241  9881
1902  609 1131 1025  700 1005  455  233  258  673 1646  938  786  9459
1903  522  425  614  838  481  888  387  146  438  990 1150 1404  8283
1904 1087  976  939  561  373  527  285  432 1001 1370  823  793  9167
1905  760 1038  919  677  890  687  395  314  519 2092 1411  399 10101
1906  935  957  847  524  762  832  445  575  802  742 1006 1561  9988
1907  960  897  462 1224  461  490  284  390  454 1013  754 1142  8531
1908  680  714 1008 1208  238  214  426  389  451  711 1098 1324  8461
1909  649  722 1040  596  869  546  310  884 1138  909 1356 1084 10103
1910 1141 1090  704  998  798  807  520  307 1297 1251 1383 1095 11391
1911  682  350  508  747 1146  446  331  390  867  746 1018 1045  8276
1912  912  676  795  754  679  488  560  307 1045  988 1497  566  9267
1913  778  618  475  627  726  529  589  716  685  553  705  914  7915
1914  908  520 1044  475  892  633  519  564  554  836 1148 1399  9492
1915 1779 1184 1081  795  559 1256  714 1077 1034 1731 1213  913 13336
1916  400  690  963  729  536  301  292  617 1245  930 1396 1768  9867
1917 1817  675  967  641  349  263  482  280  212 1275 1217 1040  9218
1918  406  401  757  827  757  588  292  516  431 2101 1037  918  9031
1919 1297  969  999 1048  759  409  487  340  689 1209 1436  695 10337
1920  879  465  651  764  473  711  362  486  475  963 1013 1179  8421
1921  639  682  639  947  778 1039  328  600  802  616 1485  812  9367
1922 1203  605  776  977  412  409  319  206 1031 1621  997  705  9261
1923  844 1087  677  907  278  617  171  387  471  573 1452 1412  8876
1924  897 1167  837  898  512  678  406  572  508  952  729  675  8831
1925  241  875  933  720  955  515  506  320  843  845 1786  874  9413
1926  813  514  584  489  704  940  613  428  592  763 1104 1207  8751
1927 1057  434 1001  429  803  259  139  319  748 1068  810 1701  8768
1928  801  452 1163  877  727  209  103  209 1201 1014 1421  979  9156
1929  993  831  315  740  449  551  119  737  588 1104 1649  775  8851
1930  964 1087  678  898  804  520  468  386  724 1276  594 1342  9741
1931 1044 1228  792 1075  572  260  233  305  738  904 1564  704  9419
1932  523  587 1102  766  666  464  723  346  404 1253 1248  707  8789
1933 1127  912  630  458  756  761  416  441  678 1091 1476 1683 10429
1934  872  555 1081  509  557  801  374  564  750 1013 1281 1121  9478
1935  999  765  654  492  440  243  321  470  531 1461 1325 1527  9228
1936  900 1169  682  778 1087  711  407  294  697 1310  884  828  9747
1937  814  969 1185  985  564  550  386  620 1052 1236 1552 1402 11315
1938  748  915  277  743  684  218  247  804  590  923  815 1202  8166
1939 1085  443 1175  515 1496  809  216  429 1209 1374  866 1194 10811
1940 1442  692  428  802 1008  831  527  480  589 1734  991  853 10377
1941 1117 1340  554  934  684  475  346  341  767 1220 1160  673  9611
1942 1153 1206  647  726  370  479  363  311  424  525 1095  885  8184
1943  867  567  606  449  669  618  274  203  682  631 1388 1068  8022
1944  449 1065  872  687  401  506  435  786  861 1588 1314 1095 10059
1945 1281  218  322  467  304  218  234  390  898  561 1144 1165  7202
1946  903  457  612  394  559  359  274  263  231 1111 1369 1322  7854
1947  953 1333  576  260  683  396  210  526  432  863  882 1278  8392
1948 1210  731  170  798  617  737  408  399 1130  989  805  510  8504
1949  818  228  631  242  843  485  396  591  662  993 2017  781  8687
1950  979  668  557  711  321  260  175  283  674 1004 1162 1568  8362
1951  957 1072  953  630  681  453  353  396  779 1047  999  688  9008
1952 1034  586  414  219  441  177  330  147  812 1018 1584 1668  8430
1953  845  625  248  526  765  733  362  602  470  582  346  702  6806
1954 1118 1000  956  667 1075  472  201  283  452  889 1193  904  9210
1955  896 1249  809  311  270  438  799  707 1283 1502 1022  721 10007
1956  853 1410  486  589  697  774  254  159  244  614 1487  695  8262
1957  837  601  215  548 1136  204  529  565  588 1133 1026  927  8309
1958  763  553 1234 1238  398  536  278  185  436  895 1507 1206  9229
1959  980  245  561  727  845  893  415  929  709  436 1203 1502  9445
1960  961 1090 1068  988  389  329  592  114  921 1195 1516 1392 10555
1961  827  432  269  679  940  549  431  120  107 1322 1279  719  7674
1962  568  684 1608  855  340  293  331   68  600  870 1988 1047  9252
1963 1296 1297  634  523  700  493  449  537  614  902  601 1519  9565
1964  138  544 1172  580  661  686  417  541  479 1605 1015 1745  9583
1965  869  654  642 1215  520  434  179  481  825   78 1336 1025  8258
1966 1374  641  766  523  874  372  652  455  763 1677 1536 1136 10769
1967  906  380  523 1055  421  851  540  214  877  381  806 1217  8171
1968 1124  623  439  171  547  971  276 1223  921  308 1494 1449  9546
1969  724 1562 1139  665  459  963  391  916  881  140  903 2106 10849
1970 1467  928 1117  816  563  415  526  521  457 1081  750  850  9491
1971 1296  688 1247  703  374  519  239  182 1346  500 1119  486  8699
1972 1308 1031  275  925  527  193 1006 1141 1114  951  649  466  9586
1973  970 1071  668  901  202  520  358  532 1118  642  617  948  8547
1974  803  960  583  989  865  585  269  477 1075 2410  826  494 10336
1975  242  412  754  493  729  546  413  776  319 1474 1184  673  8015
1976  711  616  683  974  742  893  902  623  614 1104 1863 1470 11195
1977  901  780  462  604  384  358  462  560  939  488 1000  989  7927
1978 1152 1247 1053 1027 1320  662  197  328 1204  589  362 1061 10202
1979 1365 1062  611  913  279  613  551  908  554 1210 1873 1110 11049
1980 1333  461 1155  584 1288  529  289  378  230 1388 1805 1125 10565
1981  849  821  692  531  554  508  317  485 1162  986  629 1633  9167
1982  505  540 1177  469  297  353  432  621  675 1164  817 1397  8447
1983  315  837  576  395  548  812  296  520  577  707  746 1131  7460
1984 1301 1114  758  827  872  323  299  605  988  801 1110  759  9757
1985 1032  600 1144  801  506  351  168  443  147  550 2133  649  8524
1986 1197 1637  951  565  628  808  581  214  470  668  628  602  8949
1987 1104  782  864  469 1031  556  448  353  344  741 1386  818  8896
1988  899  984 1025  682  500  496  107  352  887  694  800  749  8175
1989  202  484  588  823  497  769  785  584  783  891  888  492  7786
1990  264  324  354  995  464  297  221  330  455  969 1285 1385  7343
1991  355  807  458 1095  806  429  630  362  601 1141 1500  503  8687
1992  345  240  519  905  351  952  389  126  446 1398  898  989  7558
1993  250  346  737  515  631  334  168  225  968  972 1870 1052  8068
1994 1042  741  413 1162  539  603  307  565  874  917  683  828  8674
1995  816  802  876  718  641  554  393 1004 1318  197  917 1639  9875
1996  929 1138  811  759  832  494  267  731 1556 1232 1123 1262 11134
1997  815  348  292  688  420  513  462  650  447 1212 1202 1340  8389
1998  772  287  316  742  713  317  573  411 1410 1262 1219  750  8772
