1900   13   23   92  128  289  242  904  867  371  217   83   72  3301
1901   51   15   42  156  327  426  682 1572  180  330  189   37  4007
1902   51   28  116  209  594  495 1061 1002  236  199   46   53  4090
1903   36    9   59  234  515  295  815 1316  352  167   89   75  3962
1904   32   58   47  208  474  548  748  840  494  170   35   49  3703
1905   33    7   74  222  204  400  790  930  405  219  151   43  3478
1906   34   30   58   52  310 1075 1542  674  351  191   90   77  4484
1907   63   40   35  143  263  482  921 1382  402  217   68   59  4075
1908   26   17   53  177  220  618 1245  985  906  159   86   64  4556
1909   11   27   52   64  159  343 1186  653  791  134  195   82  3697
1910   28   13   82  275  308 1067 1268  849  320  107   93   13  4423
1911   61   11   61  118  177  337  696  926  373   84  124   28  2996
1912   49   50   43   88  348  599  621 1255  379   35   59   43  3569
1913   25   33   62  211   86  486 1162 1487  454   18  124   42  4190
1914   59   39   87  188  334 1260  668 1013  532   41   90   25  4336
1915   42   71   44  123  435 1156 1071  769  630  107   46   60  4554
1916   57   55   24  223  232 1119 1021  717  439   53  140   61  4141
1917   36   21   57   97   64  491 1044  990  558  137   57   58  3610
1918   23   34   28  186  223  736 1106  680  525  166   90   18  3815
1919   25   57   39  142  276  523  957 1202  596  108  185   66  4176
1920   85   59   81  173  324 1260 1020 1083  481  141  113   73  4893
1921   19   12   27  223  263  796  437  620  224  139   65   30  2855
1922   21  107   34  127  429  822  994  951  605  170  102   38  4400
1923   24   24   97   49  358  851 1363  706  434  248  112   74  4340
1924   53   17   65  181  359  625 1012 1051  357  218  134   67  4139
1925   30    9   55  100  245  902 1027 1017  270   93  111   80  3939
1926   47   33    9   72  480  759 1181  817  351  171  107   36  4063
1927   25   11   63  193  285  441 1384  929  387  254  196   25  4193
1928   73   19   91  119  356  508 1382 1077  772  137   90   17  4641
1929   39   44   58   76  278 1562 1345 1291  189  268   84   93  5327
1930    5   65  117  318  404  792  870 1396  608  125  118   34  4852
1931   33   18   66  112  426 1025 1038 1311 1045  107   49   42  5272
1932   56   13   55  189  270  703  939  720  319   84  158   29  3535
1933   14   11   34  228  336  512 1142  626  687  103  127   57  3877
1934   19    6   46   68  615  806 1235 1439  337  157   73   66  4867
1935   30   25   17  191  255  307 1078 1078  548  466  106   36  4137
1936   24   27   55  277  458 1038 1193 1067  632  302  136   46  5255
1937   15   33   14  293  150  844 1298 1202  501  187   83  112  4732
1938   86  127  139  272  567 1142 1569  894  557  170  126   29  5678
1939   46    2  122  105  591 1141  549 1109  471  136   68   41  4381
1940   56   28   38  218  241  673 1543  813  472  158  248  123  4611
1941   77   72   80  145  723  771  793  572  472  145  206   64  4120
1942   12   35  113  117  409  495 1160 1215  433  342  112   57  4500
1943    9   31   84   60  495  958  816  652  452  189   96   87  3929
1944   19   17   91   77  313  357 1426  691  569   81  155   10  3806
1945   12    7   75   62  266  663 1214  731  453  121   91   33  3728
1946   51   39   88  123  166  760 1465 1321  692   42  122   64  4933
1947   18   21   70   44  247  580 1434 1814  414  135   64   59  4900
1948   89   68   53  310  318  920 1088  991  700  296   67  134  5034
1949   40   40   20  240  452 1234  435 2113  831  177   89   52  5723
1950   93   10   79  407  222  409 1037 1467  255  120  126   81  4306
1951   42   27   81  210  298  759 1260  958  910  199  104  108  4956
1952   37   31   46  162  335  614  863 1008  588  115   95   50  3944
1953   43   21   40  129  542  696 1103  752  338   89  144   46  3943
1954   42   36   55  342  180  782  738 1048  347  190  124   82  3966
1955   22   70   46  140  468  654 1332  786  876   67   90  151  4702
1956   17   29  104  255  492  747 1392  989  838  197   99   64  5223
1957   34   39   71  185  270  512 1159 1321  273  152  103   47  4166
1958   28   17  194  292  481  820 2120  831  662  181  131  116  5873
1959   57   33   97   72  309  509 1240 1590  501  336  284   59  5087
1960   24   84   82  350  490  441  951  700  745   90  218   30  4205
1961   53   29   75  214  295  745  862  936  670  185  130   87  4281
1962   18    4   83  231  655  557 1596  824  627  137   70   69  4871
1963   32   42  124  323  241 1295 1078  629  384  316   99   54  4617
1964   27    0  144  258  299  505  802  589 1033  248  103   54  4062
1965   37   26   90  189  225  379 1467  887  685  169  112   77  4343
1966   86   80   27  283  248  937 1276  627   97  175   80   18  3934
1967   31   33   41   85  578  333 1540  776  601  123   52   56  4249
1968   31   28   99  255  594  960  651  625  572   90  176  156  4237
1969   14   39   65  148  233  319  830 1554  474  261   87   40  4064
