1900  202  317  446  301 1080 1725 1699  895  898  865 1016 4324 13768
1901  182 1140  120  121  282 1461  963 1092 2608 1464 1304  241 10978
1902  373   20  189   77  679 1468 1319  694 1348 2074 1166 1904 11311
1903  429  218  288  113  444  998  817 1260  963 1312  792  193  7827
1904  267  454  650  590  905 2853 1359  524  916 1968 2924 1622 15032
1905  531  592  449  352  895 1628  880  862  781 2186 1851 1118 12125
1906 1286  535  373  214  548 1676 1056  856  944 2567 2533  269 12857
1907  293 1012   14  128 1076 1831  949  975 1203 1682 3350 2195 14708
1908  336  516  846   82 1134 1668 1241 1229 1148 2780 1602  739 13321
1909  118  203  341  389 1785 2097 1182 1556 3197 2220  690  761 14539
1910 1313  334  129   95  936 1588 1527  757  644 4855  978  857 14013
1911  378  223   52  704  885 1187  983  660 1423 2228 4937 2501 16161
1912 1973  576  601   36 1089 1236  933  940 1393 2498 7302 1654 20231
1913 1090  776  722  574 1101 1733  907  706 1273 2083 1450 1325 13740
1914 1450  306  457  413 1740 1930  190  470 2140 1620 2620 1230 14566
1915  610  400  170  690  260  810  570 1170 1790 3120 2710 1360 13660
1916 1410  120 1020  370  820 1600 2770 1480  800 3630 3990   80 18090
1917  640  370  320  160  550 1380 1960 1420  930 1760 2920 1250 13660
1918  950  520  600  220 1680 3350 1840  440  610  770  960 2320 14260
1919  730  450   30  192  100 1970  330  690 1360 1270  130 1370  8622
1920  850  270  240   10  230 2680 1020  380  570 1320 3250 1630 12450
1921 1710  240  950  240  780 1950  370  880  920 2350 2280  570 13240
1922  780  410   90   10  390 1080  190 1470  620 1130  440  820  7430
1923  270  430  170  200  250 2750  630 1920 1350 2070  530  330 10900
1924  400  530  100   40  330 2870 1840 1000 1850 2430 4960  980 17330
1925  690  200  120  110 1410 1110  780  370 1690  570 2310  710 10070
1926 1020  640  100  100 1250  580  310  830 2990 4230 3080  840 15970
1927  900  160   70  120  240 1430 1830  530 1341 4288 1753  612 13274
1928 1795  702  152  193  523 1535 1150  810 1370 1530 2299 1077 13136
1929 1095   72  326   82 1350 1588 1508  920 1880 4500 2868 1916 18105
1930 1811  566  150  296 1178 1978  982  990 2870  530 1091 2126 14568
1931  891  370  120  168  749 2160 1201 1580 1850 3420 1277 2179 15965
1932 1506  221  319  408  939 1758 1401  890  380 1960 1709 1470 12961
1933  783  123  405   63 1559 2193  934 1167 2166 3669 2059 1570 16691
1934  996  401  396  319  695 1187 1215  762  951 2367 1791 1721 12801
1935  741  487  148  148  541  863 1487 1054 1478 4048  436 1190 12621
1936 1193  368  230  406 1742 2199 2004  706 1353 2568 3646 1061 17476
1937 1476  495  354  211 1228 2363 1918  887 1341 3370 2494  993 17130
1938  694  390  129  215  928 1083  735 1256 1710 4570 1486  293 13489
1939 1316  263  273  259  702 1882  980  540  750 1900 2582  693 12140
1940 1329  177  306   80  815 2501 1325  659 3290 2140 2360  970 15952
1941  650  230   20   90 2720  430  520  400  590 1970 2620 1460 11700
1942 2610  140  130  760 1950  770 2390 1860 3020 1510  250 2540 17930
1943  820  270  280  760 1090  490  350  120  960 2980 2890 2060 13070
1944 1100   90  120   20  130 4440  720  960 1140 7010  350  680 16760
1945  750  330   80   70 1030 1620  670 3210 4380 2020 2790  740 17690
1946  840  210  130  130   10  480  440  680 1290 2000 1740 1560  9510
1947  480  910  380  250  280 1110 1790 1850  700 1620 2720 3730 15820
1948 1900  440  120  180 1030 1520 1610  960  560 2540 1600  530 12990
1949  410  310  110  200  740 1050  680  570  880 1440 3990 2100 12480
1950 1000  150  240   60   80 2570  810  510  920 2770  940 1690 11740
1951  450  700  110  100  190 3090  830  990 1150  940 1870  270 10690
1952  380  330  230  270 1300 3700 1120  970 1180 4190 1160  560 15390
1953 1040   50  100   10  660 1850 1110  610 1880 1400 4830  800 14340
1954 1210  240  250  460 1010 3040  530  970 1830 2280 3420  730 15970
1955  520  780  230   50  130  300 1130 1090 1380 4540 2234 1790 14174
1956  470   80   50   90  690 1350  800  570  580  870 1740 1350  8640
1957 1070  420  180  110  230 1610 2760  350 1550 5760  300 1030 15370
1958  760  130  420   30 2120 1280 1460  210  950 3470  940 1920 13690
1959  530  160   50  410  620  530  390 1280  190 1670 1610 3390 10830
1960  670   90   10  350 1120 2360 1700  660  990 1020 1520 1960 12450
1961  380 1890  560  140  150 1150 1420  470 1200 2330  390 1230 11310
1962  980   80  330  300 1260 1440 1120  470 1500 2510 2950  230 13170
1963  330  550 1020   90  510  530 2350  570  870 1350  710  330  9210
1964  800  100  130   40  510 1730 1610 1710 1020 4540 4530  620 17340
1965  890   70  500    0  800 1040   90  400 3560 3150  990 1020 12510
1966 1660  250  780  370  360 8010 1530 1630  830 2860 1690  370 20340
1967  910  450  150  260   30  800  900 1000 1500 1500 2700 1530 11730
1968 1420   70  170  210 1130 1930  830  620 1980 2490 2670 1170 14690
1969 2560  260  130   10 1090 1450 2670 1520 1960 3460 1940   30 17080
1970 1380  690  320  740 1790 2110 3490 2120 4030 1040 2840  200 20750
1971  160 1400  410  130 2000 1720  530 1050  810 1670 2160  658 12698
1972 1350  260  130  110  110 1445 1400 1222  520 1880 1535  800 10762
1973  494 2180    0 3970 1960  180  590 1680  540 1420  910  900 14824
1974  390  100  100  610 1060  250  630  210 2440 3498 1010  500 10798
1975  740  740   10  180  588   40  910 1110 1650 3560 3260  300 13088
1976  560 1380  190  200  550 6490 1500 1070  230 2010 3630  640 18450
1977  210  260  347  404 1720 2390  260 1210  760 2050 2600 1400 13611
1978 1115  310  190   60 1220 1030 2100 1530 1380 2070 1400  590 12995
1979  540  970  120  420  120  640 1670  170 3060 3700 4120  830 16360
1980  490  330  189  265  878 2082 1465 1413 2890 2075 2520  371 14968
1981 1069  765  117  172  407 2632  976  965 1823 3783  563  649 13921
1982 1670  701  271  271 1643 1425 1486 1262 1747 4095 2549 1255 18375
1983  824 1110  511  124  265 2328 2576 1141 1308 2518 1765  995 15465
1984  820  911  306   70 2167 2767 1521 1440 1449  986 1139 1034 14610
1985  540  407  235  258 1564 1296 1674 1222 1312 1984 3586 2423 16501
1986 1974  148  395   32 4315 1165 1189  848 1144 1124 2401  509 15244
1987 1916  232  594  219  257 2229 2102  801  820  733 1259 1070 12232
1988 2195  844  109  123  362 3002 1626 1280 2488 2512 1417 1434 17392
1989 2329  743  323  256  935  907 1048  684 2383 2118 3358  331 15415
1990 4148  885 1125  522  814 2281  714 1179 1548 1498 4455 1947 21116
1991  -10  540  147  -10  -10  492  -10  -10 2036 2006 2608 2549   -10
1992 1828 1417  -10  -10  -10  -10  -10  -10 1367  -10  -10  -10   -10
1993  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1994 1754  -10   75   87  922 2191  758 1329 2791 1360 1658 2377   -10
1995 1389  440  182  484  118 1607 1711  917 1678 3976  665 1339 14506
1996 1378  273  365  499  613 1977  977 1524  691 2386 3307 1176 15166
1997  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
1998  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10  -10   -10
