1900 3389  167  902  639  548  334  372  147  255  164  128  541  7586
1901 2971 1925 1915 1402 1133  172  165  956  338  255  235  222 11689
1902  580  959  560  376  157  368  202  108    5   26   62  624  4027
1903 1857 1281 4388 1484  830  478  282  254  339  245  851 1998 14287
1904 1682 1121 1784 1454  461  136   36   89  217  312   68  845  8205
1905 3598  447  503 2013  554  487  314  176  406   43  356  120  9017
1906 2242 2559 2753  550 1313  735  163  397  895  229  917 1996 14749
1907 1511 1358  906  335 1672 1685   52  156   89   87  503 2505 10859
1908 2667 1321 2770 1267  769  174  684  281  310  345  209  250 11047
1909 2825  639 1920  710  437  880  435  337  185  350  608 2228 11554
1910 3824 2025 4311 1224  507 1041  149  265  895  175  720 1415 16551
1911 4375 2662 3020 3577  173   85  113   39   32  109  138  415 14738
1912  598 1423 1753  770  727 2474  249  220   50  387  303  361  9315
1913 3308 2519 2775 1557 1046  955   66   16   98  191   16 1638 14185
1914 2535 1398 2799 1441  668 1730   82  440  202  265  178  774 12512
1915  791  712  487  391  199  200  306  129   86  235  210 1075  4821
1916 1880 1287  917  797  514  348 1065  476  245  486  500 2667 11182
1917 2326 2071 2064  924  832  126   13  918  295  277 1129 1975 12950
1918 5779 2175 1178 1059  283  131  231  444  176   22  475  516 12469
1919 1557 1049  897 1545  857  448  145  128   86   23  131  117  6983
1920 2782 1051  686 2552 2255  785  528  657  334  315  294  790 13029
1921 2033 1315 2919  974  806 1097  975  284  895  609  102 1863 13872
1922  825 2722 1223  461  297  377  865   42  186  122  140  968  8228
1923  939  548 1211  640  113 1466  100  320   41    7   39  608  6032
1924  753 2741 1919 1824  454  614  225 1175  256  351  654 1249 12215
1925 1751 2140 2409  609   44  955   78  606  395   48  177  445  9657
1926 1225  903 1073  365  219  231   52  142  895   11  119 1073  6308
1927 2801 2740 1398  633  121 1555 1046   23  350  162  145 1614 12588
1928  868 3100 2401  497  203  240  133   67    7   41  890  910  9357
1929 3796 2338 2463 1501  138  871   36   84   60  122  174  402 11985
1930 4546 1681 1043  230 1614 1008  236  101   74 1020  132  551 12236
1931 1429  934  830  710  463  395  104  112  262  243  457 1549  7488
1932 3097  382 1238  291 1509  150  147  240   51   57  176 1275  8613
1933 1060 2850  528 1351  643 1169 1093  733  767  282 1253 1336 13065
1934 2514 2850 1432  921  694  730  273  167  178  254  729  172 10914
1935  899 1222 1892  501 1152  448  313  270  267  284  136  172  7556
1936 1629 3806 3838  834  495 2440  197   46  249   40  114 1305 14993
1937 1383 1268 3133  303  272  314  429  137   93   99  446  280  8157
1938 1892 2142 1123  140  453  416 1122  210   62  328  380  238  8506
1939 1752 2821 2620 1221  402 1149  108  216   35  144  348  327 11143
