1900  352   88  195 2016 1005 2485 1645 1558  513 2166 1607  782 14412
1901 1160  622  560 1549  989 3337 1199  415  679 1392 3877  504 16283
1902  748  298  697  927 1179 1636 2222  862 2075 4244 2738 1351 18977
1903  311  263  137 1446 2254 2243 2016 1216 1328 2535  829 1143 15721
1904  501  111  395  738 1382 4457 1843  402  784 2585  628  588 14414
1905  219  214  108 1684 2072 3226  630  474 1146 2936 1234  113 14056
1906  440  140  404  746 1374 1550 1809 1461  314 3131 2680 1013 15062
1907  245  218  294 1079  813 2968 1979 1242 1476 2768 3006  688 16776
1908  389  293  490 1083 1089 1602 1456  766 1306 2798  897  313 12482
1909  608  202  842  587 2170 1703 2437 1134  707 2393 1674  346 14803
1910  139  203  222 1207  542 1819 1922 1308  893 3128 2366  193 13942
1911  316   31  269  355  732 2779 1464  424  583 2833 2241 1912 13939
1912   82  241  269 1490 1457 3937 1643 1196  550 4686 2111  779 18441
1913  560  244  531 1391 1061 1903 1794  404  616 2629 2034 1584 14751
1914  117   93  249  410 1695 2392 1616 1006  786 3922 1547 2224 16057
1915  259  335  421 1117 1302 2074 3414  736 2332 1676 3879  521 18066
1916   16   84  532 1051 2585 2688 2043 1265 1327 2209 1633  420 15853
1917  254  394 1623  507  650 2310 1142  974 1826 1153 2242  722 13797
1918 1421  163  283  649 3400 1429  347 1080  228 2071 2059 1258 14388
1919  523   91  286  712 2068 2274 1672 1061 2445 2258 2605 1804 17799
1920  680   72  478 2528  523 4845 1809  469  835 2387 4075  377 19078
1921  901   64  391 1410  561 1219 2260 1856  592 3204 1250  900 14608
1922  332  516  208 1344 2480 3006 2925  552  733 2436 4459  659 19650
1923  967    2  632  627  611 2878 2781 2471 1948 2868 1449 1654 18888
1924  362  208 1192 1000 1997 3829 3982 1606 2401 2132 1718 1105 21532
1925  469  591  975 1469 1883 2077 1101 1440 1381 2601 3778 1480 19245
1926  454   77  673  554 3748 2151 2560 1132 1873 1878 1762  562 17424
1927  631  785  902 1405 2463 2361 1310  594 2135 1685 1457  368 16096
1928  589  541  379 1245  876 2138 1324 1065  369 3111 2586 1007 15230
1929  582  466  653 2355 1595 3219 1704  420 2271 2152 1992 1056 18465
1930  579  281  706 1437 3171 2483  541  684 1645 4983 1770  362 18642
1931  514  162  187 1172 1160 2395 1798 2606  736 1386 2408 2952 17476
1932    8  441  401 1068 4635  670 1082 2855 1004 4782 3002  953 20901
1933  433  187  349  946 5512 3203 1727 1957 1557 2322 1762  297 20252
1934 1721  200  745 1242 1103 3240  770  591  218 3345 1955  235 15365
1935  410  286  424 1198  858 1523 1263 1445  799 3772 2503  949 15430
1936  174  380 1032  281 4250 1909 1436  505 1954 1855 2599  990 17365
1937  380  474  680 1753 1341 1242 2170  892 1268 2847 2584  322 15953
1938  176 1516 1058 1860  558 1267 1510 1125 1266 1073  764  648 12821
1939  612  102  286 1910 1928 2067 1978 1377  710 2198 4026  326 17520
1940   29  101  109 1577 1606 2883 1820 1468  751 3152 2955  876 17327
1941  302  191  197 1074 2638 2015 1595 1395 1860 1869 3512  853 17501
1942  131  190  418 1493 2368 2348 1723 1044  480 1826  964 2939 15924
1943  871  347  769 1075 2149 3225 1480  612  884 3595 2443  790 18240
1944  344  678  938  805 1285 2068 1026  750 1547 2375 2572 1528 15916
1945  111   47  555 1033  577 2577 1863  950  269 3777 2189  956 14904
1946   51  146 1794 1331  769 2623 1464 1689  896 2889 3320 2749 19721
