1900 1170  103  373 1617  413 1101  797 1220  890 2725 4257 1526 16192
1901 1349  631 1082 1207  634  575  390  313 1643  895 2644 1676 13039
1902 2043  726  700  893  474  732  382  546 1359 3104 4789 2625 18373
1903 1186 1180   84  679 1747  823  909  699 1831 2093 1424 2146 14801
1904 2584  279  506  613  904  534 1094  243  511 2137 2128 2997 14530
1905  524  427  160 1406 1805  554  159  621  878 1541 3109 1446 12630
1906  538  387  360  838  827  637 1219 1178  930 2364 4006 1855 15139
1907 1452  276  887 1783  774  401  766  433  729 2799 3813  938 15051
1908 1056 1183  710  518  662  227  271  717 1093 2064 1230 2479 12210
1909  833  656  688 1494  589  514  476 2020  565 2149 1170 1904 13058
1910 1102  567  247 1160  555  676 1031  942 1171 2068 3305 3028 15852
1911  809  142  444  240  632 1057  499  321 1228 2491 3108 5045 16016
1912  453   74  403  738 1396  738  469  723 1239 2482 3105 2378 14198
1913 5552  524  569 1042  692  315  620  510  613 3081 3201 3775 20494
1914  627  142 1156  701  740  635  237  884 1279 3672 2858 3045 15976
1915 1668  591  463 1189  667  749 1219  921  739  919 2549 2023 13697
1916  186   61 1098  837 2457  331 1454  897  851  899 2174  963 12208
1917 2146 1440 1309  412  519  556  838 1576 1609  782 2713 2155 16055
1918 2333  332  586  472  751  541  445  426  416 2331 2532 2305 13470
1919 1182  392  767  657 1246  714  878  254 2121 2103 2363 3419 16096
1920  891  276  960 1605  763  748  255  511  614 1028 4114 1347 13112
1921 3674   34  561 1175  281  595  747  741  633 2907 2209 3935 17492
1922  645  748  210 1176 1223  948  259  558  365 3570 2626 1892 14220
1923 3556  281 1029  602  384  920  869  613 1373 2238 3623 4407 19895
1924 1514  298 2049  711 1026  276 1093  835 2087 1667 2147 1862 15565
1925 1959  777 1808  817  630  531  197  377  522 2268 3734 2121 15741
1926 2164  119  494  555 1800  653 1223  420  949 2386 3073 1652 15488
1927 1412 1054 2165 1127 1614  713  437  708 1918  798 2663 1526 16135
1928 1307  947  448 1469  647  313 1034 1169  380 2304 4393 1685 16096
1929  384  434  993 2171  895  419  400  937 2093  932 3066 2466 15190
1930 1917  536 1149  980 3629  602  381  914  719 3276 2337  781 17221
1931 3368  528  284 2043  884  701  747  809  882 1444 3428 3853 18971
1932  399  449  538 1102 1457  364  180 1928  603 2746 3059 1946 14771
1933 3470  508  438 1049 2386  507  726 1199  913 2003 2748 1518 17465
1934 2520  836 1341  728  686  711  292  513  238 3372 1179 1133 13549
1935 1210  403  623  713 1175  674  174 1399  789 1537 4666 4699 18062
1936 1218  767 1102  293 1362  286 1028  639 1452 1615 1806 3930 15498
1937 1981 1043  827 1188  763  162  507 1161  771 1404 3732  711 14250
1938 1202 2983 1378 1716  291  397  637  910  959 1858 1256 1971 15558
1939 1090  442  689 2295  814  447  341  506  777 2844 3111 2244 15600
1940  127  600  162 1117 3327  772  309  261  646 2624 3277 3406 16628
