1960 1880  270 2710  560 1850 1720 1640 4040 1930  190 1190 1660 19640
1961  700 1300 1700 1700 1500  600 2100 1900 2300 1500  800 2500 18600
1962 1400  380 1530  580  570 5470 3040 2000 1430 1100  960 1240 19700
1963  590  510  550   80   50 2660  200  600 3370  340  840 3240 13030
1964 1790  890 1240  788 3010 2950 2040 2420 1530 2200  540 1490 20888
1965  980 1160 1120 1250 2290 5240  620 1620  660 1260 1550  970 18720
1966 1720 2070 1080 3260 3770 5330 4140 2120 4520  210 1640 2560 32420
1967  970  500 1010 2600 1800 2090  490 1360 1390 1340 2070 1240 16860
1968  990 2020 2670 1010  410 1840 2570 1910 3390 1780  860  670 20120
1969  980 1300 1720  110 4160 3210 1090  840 2480 2130 3170 1510 22700
1970 1980  500 2130 3410 1160 3380 2910 1460 2370 2880  890 4590 27660
1971 1260 1320  410  240  160  140  420  550 2120 1710 2730 2200 13260
1972 2070 1090  940  440 3140 1320 5200 2800  460  270 1300 1870 20900
1973 1900 1020  840 1990  710 3980 2280 3140 4390 1350  520 1010 23130
1974 1440 1100 1310 2560 1670 1630 1470  650 1850 3450 1010 1420 19560
1975 1430 1310 1760 1390 1040 2900  830 2860 1370 2270 1300 1570 20030
1976  570  650 1040  310  960 1490 2580 1110 1070 1720 1190  360 13050
1977 2130  790  260  210  330 2940 1890 1460  990 3040 2300 2150 18490
1978  930  520 2090 1286 2260 1720 2180 2800 4210 2560  560 1060 22176
1979 2090 1170 1420 2060 2480 3650  610 5840  270 2880  940  490 23900
1980 1440 2380 2280 5580 2340  390 1330  950 2730 3570 1480 1100 25570
1981  600 1010 1220   70 2230 1050 2560 2580 1880  600 1610  620 16030
1982 1220 1830  340 1730 2360 2170  570 1660 1070 1110 1400  550 16010
1983 2450 2720 3550 1060 3770  430  230 3440 3850 1470  650  600 24220
1984 1860  500  700 2080 2490  460  530 2490  660  870 1530  470 14640
1985  810 5300  460 2310  600 1160 2450 7510 2270 1370 1740 3390 29370
1986  640 1840 1050  320 2460  860  970  800 1350  860 3970 1540 16660
1987 1570  850 1090  320 1490 3109 1659 2710  410  970 2640 1630 18448
1988 2580 1620 2200 6200 3230 1473  599 2580 2310 3090  930  100 26912
1989 1270  260  490 1890 3710 1040  780 2630 1470  250 1800 2460 18050
1990 2180 1970  690 1500 1860 2500  720 3260 2060 1090  700 1030 19560
1991 1020 1090 1880  660 1330 1370 1320 2450 5600 3440  700  310 21170
1992 2210 2570 2960 2760 2710 3790  300 3470 2330 1450  440 2170 27160
1993 1180  470 1680 1290 1340  830  680  660 2790  690 1270  760 13640
1994  780 1570 1780  580 1710 1530  560 3460  590 2390  460 1240 16650
1995 1070  770 2130  510 2960 3040 1480 2650 1700  930  770  640 18650
1996 1190  880  500 1500 5250 1790 1650  690 3060 1100 1420  520 19550
1997 2310 1250 1080 1680 1110 2310  900 3280  870  960 1290  870 17910
1998 1340 1900  860 1950 4730 2820  120 1550 2980 3540 1600 3270 26660
