1900 4103 1089 1940  399  106   29   29    4    5   24  992 2315 11035
1901 1874 2420 2547 1317   84   39   12   11   96  158  581 2355 11494
1902 3175 1305 3157  852  114    5   10    6   64   61  726 1275 10750
1903 2551 1013 1238  612  283    3   11    6   15   66  661 1707  8166
1904 3715 1944 2268  784  249   33   35    1    5  213  338 2118 11703
1905 2306 2236 1891  318  117    3  103    2   20   10 1141 1647  9794
1906 3314 2091 1663  418  165    3   26    4    9  184  503 1063  9443
1907 1975 3330 1368 1345  104   12   79   12    5   52  992 2394 11668
1908 2225 2750 2063  678  116   13    6    6   11   23  889 2121 10901
1909 2908 2427 2074  524  194   16    6   11  129   58  112  559  9018
1910 1973 2475 2536  813   26    4   20   12    3  126  313 1918 10219
1911 1999 2167 1600  321  469   41   12   93   10  103  832 1680  9327
1912 2002 1491 1214  323   34   17   25    1   17  243  222 1813  7402
1913 2006 2410 2612  885  306   12    3    1   66   72  643 1733 10749
1914 2058 2083 1986 1299   56    6  132    4    2   34  557 1848 10065
1915 2595 2199 1724  707   90   20    5    9   15   45  461 1841  9711
1916 2505 1264 1537  954  192   10    6    6   24  181 1395 2862 10936
1917 2093 1505 2600 1020  129   18   17    3    3  162 1004 2483 11037
1918 2881 2500 2288  600  129    8   18    9    1   26  783  895 10138
1919 2848 2447 1163  359  121    2    2    0   14  117  564 1532  9169
1920 2193 2154 3244  248  243    8   67    3    0  425  499 1321 10405
1921 1940 2256 2391  817  195    2   26   21    4  352  812 2150 10966
1922 1708 2090 2323  732  240   18   12   23   60  236  946 1932 10320
1923 1467 2314 2059  953  224    2   17   64    4  120  166 2731 10121
1924 1639 1706 2022  138   19   30    4   22    1  129  482  761  6953
1925 2521 3094 2616 1658  283    9   29    0   41   77  555 1986 12869
1926 3282 1957 2645  536   66    4   79    5   35   77  521 1829 11036
1927 3478 2185 1842 1436   33   18   23    6    1   48  182 2122 11374
1928 1327 2295 3384  790   74   14    2    1    3  124  288 1960 10262
1929 2572 1895 2482  719   38    1   35   30    1  168  393 1945 10279
1930 2591 1581 2248 1070   36    7    4    7  112   13  511 1466  9646
1931 3742 1497 1773  763  134    6    3   10   24   23  920 2436 11331
1932 1375 3022 1894 1058  155    7   14   22   68   13  282 1707  9617
1933 2666 2500 1837  789   16   37    1    8   29   34  260 2593 10770
1934 3380 2001 3049  505  200  252   25   11   70   59 1110 2314 12976
1935 2679 1774 2102  541  187    0    0    0    0    9  673 1329  9294
