1900 2154 1190 2001  634  201  260  130    0   54   45  449 1597  8715
1901 1584 3254 7913  356   80  110    1    2   22   55  195  967 14539
1902 3453 1389 1082   43    2  210    1    0    1  221  406 1213  8021
1903 1855 2629 3316 1840  222    1    2    1   10  118  919 2994 13907
1904 6154 2406 3585 2697  405  384    0    0   66  468  535 2017 18717
1905 2625 1637  696 1053   48  135    1    4    1   76  551 1063  7890
1906 1698 1599 1362  294    6    3    1    1  153  503 1049 3102  9771
1907 2451 3937 1009  617  134  269    2    1    4  277  741 4282 13724
1908 2410 2748 3010 1088   11    1   11    6    1   88  764 1903 12041
1909 1850 1448 2296 1208  172   46    4   65   24  279 1942 1052 10386
1910 3552 3493 1582 3395  153   19    2   29   51  183 1176 2833 16468
1911 2032 2033  862 3814    2    1    6    0   14  555  761 2031 12111
1912 2097 2639 3812  326    4   55    5    0   30  310  593 1162 11033
1913 2909 3175 3739  216   51   68    1    0    5   33  334 1330 11861
1914 4211  910 2739  963  485  100    0    0    2  173  361 1910 11854
1915 3003 1472 1095  205 1218    0    0   21   28  365  396 3797 11600
1916 3113 1945 2026  264  184    1    1   11   24  392 1264 2620 11845
1917 3548 1965 2394 1351  142  142    1   40   83  544 1301 2700 14211
1918 3903 3107  957  392  118    6    1   17    4   32  459 1543 10539
1919 4577 2505 2182 1768  225    2    1    1   16  109  526 1274 13186
1920 3534 1955 1598 1215  216   19   32    1   65  210 1190 2115 12150
1921 3226 2918 5488 1072   37  128    4    0   17  172  729 2641 16432
1922 1841 1592 4663  635  890    0    1    0    0  337  312 1950 12221
1923 1800 2417 7084 1125  356  190  309    0    0  147  277 3284 16989
1924 1360 2707 1728  819  411   13   25    6   39  167 1185 3176 11636
1925 3033 3394 3234 3383    1    6    0    0    5    5  462  510 14033
1926 3369 1135 2308  483  206    7    0    0    6    9  703 2336 10562
1927 3533 1554 1794  643  192   26    5    0    4  240 1813  768 10572
1928 2159 1453 5537  626   46   17    3    0   15   10  878  642 11386
1929 1803 4352 3555 1193   30   30    0    0    0    3  252 1525 12743
1930 1462 3817 2746  237    6    5    2   13  179  143  692 1693 10995
1931 7266  724 4585 3897  427   12    3    0   25  295  969 1277 19480
1932 3243 1624 3890  623  273  172    2    0    0   10 1975 1931 13743
1933 2155 3766 2858 2111   70  183    1   11    1   76 1251 2734 15217
1934 2653 3133 4596 1056  232   14    2    0    2  568  891  954 14101
1935 4129 1184 4156  219   80  633    0    0    2   13  452  526 11394
1936 1424 2391 1712 1301 2129  107   10    0   17   73  900 1062 11126
1937 4300 2184 2745  995    1   15    0    1    4    6  539 1258 12048
1938 3494 3654  328  119  535  241   10    0    0   71 1718  905 11075
1939 3637 4096 2822 1103  115  117   12    0    2  293  598 1697 14492
1940 4261 2931 4645  738  185   99    1    0   28    1  386 1259 14534
1941 3173 3998 2894  714  132  304    0    4    0    3  915 1304 13441
1942 2429 1318  700 1100  126   18    0    0   15  123  957 2743  9529
1943 1764 4406 1752 2019    0   11    0    0    2  788  632  911 12285
1944 1543 3343 2686 3513    4  438    0    0    5  104  840 2973 15449
1945 3222 3312 5038  270  926   57    0    0   41   46  363 4455 17730
1946 2647 3254  515  177   10    0    2    0  158    8  286 2313  9370
1947  770 3012 3993  489    0  128    0   99  281  349  171  985 10277
1948 1663 4864 2815 5005  522    0    2    0    3   22  265 1095 16256
1949 1948 1449 1791 1543   29    0    0    0   32  330  583 1819  9524
1950 3553 3609 2060 2432   60    9    0    0    1  269  987 3233 16213
1951 2235 2240 1182   86   27   13    0    0   13   22  239  545  6602
1952 4251 1416 1590 2537   98    0    4    0   91   74  729  222 11012
1953 2643 1577 5902 1390    0    0    0    0    0    0  132 1128 12772
1954 2806  835 1616 2339   73    0    0    0   52  919  295 2976 11911
1955 1915 4679 1350 2274  904  604   39    6    0  535 1796  330 14432
1956 2849 2229 4096 2467  469   81   61   40    3  290  277 3099 15961
1957 2580 1584 4849 2674  211   54  102    0    0  423  512 4042 17031
1958 2743 2573 1132 1574  704   80   89    0    0   17  805 1319 11036
1959 2174 1934 1951 2685  668   76    6    0    0    3  293 1893 11683
1960 3591 2853 3982  683  770    5    0    3    2    0  750 2671 15310
1961 2871 1809 1541  688  366    0   61    0   13  257  831  958  9395
1962 4797 2667  316  288   68   18   33    0  172   12  530 1477 10378
1963 2614 3290 1924 3570   51   30    0    0    3  136  224 1239 13081
1964 3328 2823 5806 1285  520    1    0    0   24  404 2046 1862 18099
1965 2769 2511 5492  304  862  141   34    0    1   13  428 3637 16192
1966 2725 2011 1422  632   41   24    0   52    0  308  501 1355  9071
1967 2102 2770 6544  444  162   43    0    1    0   15  507 1072 13660
