1900  370  583  225  285  270  473  485  525  551  874  271  579  5491
1901  258  393  259  446  167  889  322  736  271  301  562  533  5137
1902  685  255  477  213  772 1109  928 1206  543  565  263  366  7382
1903  367  513  236  524  792  778  975 1468  258  666  544  241  7362
1904  196  546  116  411  535  740  523 1207  324  453  563  700  6314
1905  455  233  319  479  393  379  885  833  579  870  517  309  6251
1906  413  318  466  326  460  799  754 1122  426  329  655  563  6631
1907  337  245  195  483  462  688  828  875  474  222  222  328  5359
1908  489  467  251  396  550  669  587 1136  668  300  389  225  6127
1909  188  202  354  468  304  469 1079  573  361  377  613  495  5483
1910  498  298  275  333  486  508  777 1239  445  291  557  519  6226
1911  387  439  184  325  424  674  537  563  647  630  685  293  5788
1912  274  238  593  360  594  790  484  739 1146  545  478  547  6788
1913  259  392  418  452  303  622 1063  551  498  393  703  666  6320
1914  447  270  550  266  465  402  329  420  888  279  361  584  5261
1915  529  384  380  331  424  464  926  549  801  292  563  642  6285
1916  455  315  303  252  561 1007  866  949  466  719  436  408  6737
1917  351  254  270  566  253  396  772  607  805  689  660  438  6061
1918  503  279   77  189  175  680  827  657 1030  458  245  550  5670
1919  223  293  356  378  226  848  708  844  577  411  342  440  5646
1920  368  263  223  644  481  773  558  680  567  183  239  176  5155
1921  642  138  328  384  431  874  728  492  604  476  357  567  6021
1922  366  365  492  400  690  915  744  894  505  448  493  355  6667
1923  323  185   85  313  682  819  635 1167  692  883 1086  436  7306
1924  269  528  405  485  501  626  747  862  728  326  342  343  6162
1925  475  385  399  461  344  919  738 1308  781  666  424  457  7357
1926  259  437  374  394  589  737  515  690  654  687  661  407  6404
1927  179  202  388  454  910  744  540 1156  954  887  671  269  7354
1928  306  333  111  243  783 1103  860 1264  915  361  736  291  7306
1929  188  129  333  281  511  708  573  978  599  759  681  392  6132
1930  269  217  518  282  578  328 1091 1345  439  742  912  265  6986
1931  580  219  271  256  346  637  744  872  798  559  306  507  6095
1932  329  193  160  214  736  726  589 1239  877  995  331  304  6693
1933  195  303  259  495  577  578  569  899  785  458  442  227  5787
1934  253  282  418  239  712  284 1450  468  269  606  847  185  6013
1935  329  495  292  427  510  724 1179  902 1102  722  120  540  7342
1936  547  372  377  293  292  504  775  647  551  912  342  418  6030
1937  260  481  625  249  513  525 1138  851  564  329  627  500  6662
1938  374  138  439  447  253  690  940  375  391  922  503  447  5919
1939  590  414  179  524  353  388  509  141  377  486  544  399  4904
1940  294  368  321  125  368  317  797 1061  994  318  738  406  6107
1941  300  347  327  241  333  558  474  984  412  483  169  492  5120
