1900 3168 3804 3403 2991 3736 2140 1258 1133  675 1096 1359 1382 26145
1901  727  964 2806 2563 3270 2576 1788 1899 1313  982 1923 2771 23582
1902 2630 5094 4298 5005 2480 3565 2832 1350  718  523 1881 1802 32178
1903  902 1505 4905 4624 4098 4269 1804 1516 1054  262  497 2300 27736
1904 1898 1570 5867 3362 3586 2297 2617  340  570  739 1249 3292 27387
1905 1395 1713 1152 3727 3332 3500 2228  756  518  654 1386 3366 23727
1906 1546  697 1971 4545 3632 1942 2147 1485  694  776 1573 1294 22302
1907 2071 2779 5134 6552 4918 2606 2228  752  913  425 1287 2258 31923
1908 1577 3156 2345 1808 3637 2317 3203 2278  872  407 1251 1870 24721
1909 1260 2627 2874 2321 3882 2562 2183 2048  267  786  936 1619 23365
1910 4293 1750 1769 1613 2592 3526 1560 1902  892  658 1617 1718 23890
1911 2262 3618 4642 2427 3063 3319 1844  854  339  754 1665  634 25421
1912  246   80  611 1695 3761 2753 2132 1418  829  660 1564 2816 18565
1913 3539  464 1589  845 1215 3045 2406 1129  689  752  780 3953 20406
1914 1197 1719 1410 2377 5439 2214 1837 1010 1086  610 1019 1607 21525
1915 2483 4392 1106 3423 4096 2682 1592  744  340  235 1113 2725 24931
1916 3502 1473 2113 1044 3515 2856 3154 2090  468  717 1255 3105 25292
1917 3189 1399 2717 1750 3003 1887 2667 1926 1937  604 1817 1898 24794
1918 1783 2424 3544 4324 3255 2579 2923  951  509  888  918 2161 26259
1919 1418  319 3329 2537 5589 2165 2764 1027 1425  551  890 2123 24137
1920 3164 1365  744 1046 2359 2971 2509 1387  774 1367 1090 2060 20836
1921 1660  442 1253 3307 1361 3434 3129 1466 1063 1968 1925 3755 24763
1922 2234 1354 1198 2221 3869 3353 1523 2012 1221  518 1991 3098 24592
1923 2875 1118 1394 2349 2906 4089 1085 1020  448  778 1206 3287 22555
1924 1174  549  367  674 2726 3355 3272 2684 1203 1098  917 2691 20710
1925 1565 1695 2742 1188 2226 2453 1963 1616  772  256  462 1596 18534
1926  303  168  171  919 3742 3139 2787 1438  937  837  608 2762 17811
1927 4908 2095 1375 1631 5339 2678 2450 1392 1210  903  791 4119 28891
1928 4041 1968 2113 3072 3808 2977 2088  927  796  376  863 2542 25571
1929  951  869 1190 2765 3847 2733 2620  755  698  829 2035 2261 21553
1930 2672  814 1214 2543 2961 2635 2592  662  794  427  739 1379 19432
1931 1850  790  690 3070 3610 2480 3790 1060 1550 1010  830 1730 22460
1932 2580  640 2590 7530 3260 1800 1880 1900  380  120  230 1420 24330
1933 2220  690 2170 1130 4850 3890 2670 1420 1150  650 2910 4670 28420
1934 2690  460 1970 1470 1440 1860 2440 1500 1640 2350  590 3440 21850
1935 2040 4820  350  980 2650 2010 2270 1900  660 1700  620 1500 21500
1936 1990  350 3570 3480 2070 1480 2340 1010  170  350 1090 1600 19500
