1900 1882  298 1590 2988  807   50   48  178    1 1368  745 3473 13428
1901  710 1329 1624 2105  260   49   48  378  851 1493 1565 3395 13807
1902 2012 1180 1932 1398   34   42   48   70 3533  664 1707 2565 15185
1903 1079 1675 1121  622  122   38   48  223 1887  938 1292 2363 11408
1904 3617 1278 1345  686  209   38   48   70  171 1947 1143 1361 11913
1905 1399 1161 1307  209  669   24   67   84  909 1091 1095 1373  9388
1906 2871 1558 1346  573    9   24   45   58 3905 1406 1326 1540 14661
1907 1803 1759 1521 3498   95  195   87   86 1183 1143 1454 2207 15031
1908 1350 1366  889 1129  609   21   45   62  264  892 1592 3222 11441
1909 2261 1867 2853 2045  276   24   45   41  149 1597 1031 1962 14151
1910 2604 1618 1627 1817   10   13   45 1005  183 2208 2053 1701 14884
1911 1416 1310 1956  822 2069   10   45  141 1017  715 1677 2362 13540
1912 2624 1828 1583 1241   64   25   45   47  967  516 1191 2174 12305
1913  869 1869 2569 2481  924   20   45   68 2783 1171 1871 1324 15994
1914 1452 1511 1591 1795  147   20   45  215    7 1079 1017 1900 10779
1915 1590 1272 1898 1387   40   15   45   14 1119  957 1241 2289 11867
1916 2494 1344 1776 1462  692   10   45  137  279  850 2445 3681 15215
1917 2955 1921 1347 3774  679   86   48  132  452  730 2089 1562 15775
1918 1185 1415 2368  923  148    9   71   53   54 1005 1850 1937 11018
1919 1346 1573 2022 1496   10    9   45    5  716 2240 2788 2079 14329
1920 1318 1172 2392  732  686    9   45   66 1713 1148 2061 2746 14088
1921 1750 1372 2494 1314 1574   44   45  168  693 1200 1855 1901 14410
1922 1540 1790 2082  802 1719   13   45   36    0 2508 2502 2312 15349
1923 2169 1971 2666 2540  344    9   45   19  473 2669 2312 2414 17631
1924 1997 1108 2308  350   13    9   45   19 1012 2551 2200 2204 13816
1925 2213 1770 2569 3425 1913   13   45   19 4109 2143 2193 1953 22365
1926 1848 1615 2787 3785  460    9   45   19  924 2510 2184 2262 18448
1927 1482 1438 2129 1924  137    8   45  492    0 2340 1856 2487 14338
1928 1688 1384 2122 1067   47    8   29   10 2039  483 1924 1888 12689
1929 2279 1290 1962  257    0    8   29   10  706 2200 1519 2245 12505
1930 1500 1104 1949 3511    9    8   29   10 1303 1053 1875 1711 14062
1931 2151 1600 2501 2643  192    8   29   10 1290 2280 2534 2531 17769
1932  908 1259 1141 2146  761  129   25  218 1193 1235 1823 1890 12728
1933 1891 1539 2624 1220   42   45   94   26  253 1063 2218 2503 13518
1934 1637 1322 1898 2133  162   63  116  331  318 1312 2001 2161 13454
1935 1532 2217 1174 1431  831    6   27  238  790 1252 1595 1839 12932
1936 1397 1671 1893 1694  439   54   61  173 1131 1645 1379 2143 13680
1937  987 1037  933 1553  418    0    0  216  875 1078 2138 3499 12734
1938 1396 2608 1389 2123  121    4  102   57  345 1591 2568 2396 14700
1939 1775 1611 1557 1630  747    4  202  449 1052  915 2542 2064 14548
1940 1372 1051 1913 1898  311  340    0  104 1149 2609 1687 1652 14086
1941 1071 1476 1846  627  559    0    2  518  872 1227 2501 2794 13493
1942 1479  668 2057 1795  699  117    0  497  662 3405 1806 2153 15338
1943 2369  995 2406 1645 1353    4  186  938  852  986 1638 1957 15329
1944 1572 1092 1954 1703  514  172    4  632 1174 1652 1619 3290 15378
1945 1448 1558 2335 1900  356  166    0  655 1038 1480 1766 2288 14990
1946 2399 1381 1224 1754  162    0   22  227  900 1226 1665 2286 13246
1947 3162 1734 1310 2072  629    0    0   36 1038 2382 2121 2415 16899
1948 1614 1813 1851 1689  590   12   11   76  412 2627 3300 3651 17646
1949 1065 1425 2178 1602  556   28    0  549  658 1350 1549 2090 13050
1950 1955 1217 2979 1179   36    0  699  161  540 2206 1600 1904 14476
1951 1936 1611 1326  953   40    2  283   18  903 1657 2214 1894 12837
1952 1383 1966 1554 2302   80   25    0   75  920 1551 3453 2103 15412
1953 1513 1546 2588 2410  818    0    0  113  276 2109 1717 2768 15858
1954 1880 1147 1928 2623  701    0    0  258  910 1692 2637  863 14639
1955 1297 1779 1651 2367  703    8    4   23  609 1934 1560 1478 13413
1956 1666 1178 2679 2464  313    0    0  597  731  895 3023 2027 15573
1957 1495 1167 2508 2089  206    2   20  498  929 1484 1515 2163 14076
1958 2495  646 1637 1750  547    2    0  401 1012 1436 2647 2418 14991
